parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 304 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 74 | 220 | ((109.0*2)-(11.0-13.0))=x | 109.0 2 * 11.0 13.0 - - x = | 109.0:money 2:shirt *:money 11.0:money 13.0:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 100 | ((109.0-(2*11.0))+13.0)=x | 109.0 2 11.0 * - 13.0 + x = | 109.0:money 2:shirt 11.0:money *:money -:money 13.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 216 | ((109.0*2)+(11.0-13.0))=x | 109.0 2 * 11.0 13.0 - + x = | 109.0:money 2:shirt *:money 11.0:money 13.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 157 | (109.0+(2*(11.0+13.0)))=x | 109.0 2 11.0 13.0 + * + x = | 109.0:money 2:shirt 11.0:money 13.0:money +:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 242 | ((109.0*2)+(11.0+13.0))=x | 109.0 2 * 11.0 13.0 + + x = | 109.0:money 2:shirt *:money 11.0:money 13.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 105 | (109.0+(2*(11.0-13.0)))=x | 109.0 2 11.0 13.0 - * + x = | 109.0:money 2:shirt 11.0:money 13.0:money -:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 144 | ((109.0+(2*11.0))+13.0)=x | 109.0 2 11.0 * + 13.0 + x = | 109.0:money 2:shirt 11.0:money *:money +:money 13.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 113 | (109.0-(2*(11.0-13.0)))=x | 109.0 2 11.0 13.0 - * - x = | 109.0:money 2:shirt 11.0:money 13.0:money -:money *:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 242 | x=((109.0*2)+(11.0+13.0)) | x 109.0 2 * 11.0 13.0 + + = | x:money 109.0:money 2:shirt *:money 11.0:money 13.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 194 | x=((109.0*2)-(11.0+13.0)) | x 109.0 2 * 11.0 13.0 + - = | x:money 109.0:money 2:shirt *:money 11.0:money 13.0:money +:money -:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 194 | ((109.0*2)-(11.0+13.0))=x | 109.0 2 * 11.0 13.0 + - x = | 109.0:money 2:shirt *:money 11.0:money 13.0:money +:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 5232 | x=((109.0*2)*(11.0+13.0)) | x 109.0 2 * 11.0 13.0 + * = | x:money 109.0:money 2:shirt *:shirt 11.0:money 13.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 5232 | ((109.0*2)*(11.0+13.0))=x | 109.0 2 * 11.0 13.0 + * x = | 109.0:money 2:shirt *:shirt 11.0:money 13.0:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 100 | x=((109.0-(2*11.0))+13.0) | x 109.0 2 11.0 * - 13.0 + = | x:money 109.0:money 2:shirt 11.0:money *:money -:money 13.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 242 | (((109.0*2)+11.0)+13.0)=x | 109.0 2 * 11.0 + 13.0 + x = | 109.0:money 2:shirt *:money 11.0:money +:money 13.0:money +:money x:money =:money
EXPR: 1 | POS | INT | 0 | 74 | 74 | ((109.0-(2*11.0))-13.0)=x | 109.0 2 11.0 * - 13.0 - x = | 109.0:money 2:shirt 11.0:money *:money -:money 13.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 220 | (((109.0*2)-11.0)+13.0)=x | 109.0 2 * 11.0 - 13.0 + x = | 109.0:money 2:shirt *:money 11.0:money -:money 13.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 144 | (109.0+((2*11.0)+13.0))=x | 109.0 2 11.0 * 13.0 + + x = | 109.0:money 2:shirt 11.0:money *:money 13.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 2 | 74 | 242 | (((109.0*2)+13.0)+11.0)=x | 109.0 2 * 13.0 + 11.0 + x = | 109.0:money 2:shirt *:money 13.0:money +:money 11.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 2 | 74 | 59 | (109.0+(2*(11.0-x)))=13.0 | 109.0 2 11.0 x - * + 13.0 = | 109.0:money 2:shirt 11.0:money x:money -:money *:money +:money 13.0:money =:money
EXPR: 0 | POS | INT | 2 | 74 | 194 | ((109.0*2)-(11.0+x))=13.0 | 109.0 2 * 11.0 x + - 13.0 = | 109.0:money 2:shirt *:money 11.0:money x:money +:money -:money 13.0:money =:money
EXPR: 0 | POS | INT | 2 | 74 | 214 | x=(2*((109.0+11.0)-13.0)) | x 2 109.0 11.0 + 13.0 - * = | x:money 2:shirt 109.0:money 11.0:money +:money 13.0:money -:money *:money =:money
EXPR: 1 | POS | INT | 2 | 74 | 74 | ((109.0-(2*11.0))-x)=13.0 | 109.0 2 11.0 * - x - 13.0 = | 109.0:money 2:shirt 11.0:money *:money -:money x:money -:money 13.0:money =:money
EXPR: 0 | POS | INT | 4 | 74 | 62 | (109.0+(2*(13.0-x)))=11.0 | 109.0 2 13.0 x - * + 11.0 = | 109.0:money 2:shirt 13.0:money x:money -:money *:money +:money 11.0:money =:money
EXPR: 0 | POS | INT | 4 | 74 | 194 | ((109.0*2)-(13.0+x))=11.0 | 109.0 2 * 13.0 x + - 11.0 = | 109.0:money 2:shirt *:money 13.0:money x:money +:money -:money 11.0:money =:money
EXPR: 0 | POS | INT | 4 | 74 | 124 | (109.0+((2*13.0)-x))=11.0 | 109.0 2 13.0 * x - + 11.0 = | 109.0:money 2:shirt 13.0:money *:money x:money -:money +:money 11.0:money =:money
EXPR: 0 | POS | INT | 10 | 74 | 1234 | x=(((109.0+2)*11.0)+13.0) | x 109.0 2 + 11.0 * 13.0 + = | x:money 109.0:shirt 2:shirt +:shirt 11.0:money *:money 13.0:money +:money =:money
EXPR: 0 | POS | INT | 10 | 74 | 105 | x=((109.0-2)+(11.0-13.0)) | x 109.0 2 - 11.0 13.0 - + = | x:money 109.0:money 2:money -:money 11.0:money 13.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 10 | 74 | 2691 | x=(((109.0*2)-11.0)*13.0) | x 109.0 2 * 11.0 - 13.0 * = | x:money 109.0:money 2:shirt *:shirt 11.0:shirt -:shirt 13.0:money *:money =:money
EXPR: 0 | POS | INT | 10 | 74 | 2977 | x=(((109.0*2)+11.0)*13.0) | x 109.0 2 * 11.0 + 13.0 * = | x:money 109.0:money 2:shirt *:shirt 11.0:shirt +:shirt 13.0:money *:money =:money
EXPR: 0 | POS | INT | 10 | 74 | 1404 | x=((109.0*(2+11.0))-13.0) | x 109.0 2 11.0 + * 13.0 - = | x:money 109.0:money 2:shirt 11.0:shirt +:shirt *:money 13.0:money -:money =:money
