parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 293 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 55 | 585 | x=(9*((7*10)-5)) | x 9 7 10 * 5 - * = | x:can 9:package 7:package 10:can *:can 5:can -:can *:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 675 | x=(9*((7*10)+5)) | x 9 7 10 * 5 + * = | x:can 9:package 7:package 10:can *:can 5:can +:can *:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 165 | x=(((9+7)*10)+5) | x 9 7 + 10 * 5 + = | x:can 9:package 7:package +:package 10:can *:can 5:can +:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 155 | x=(((9+7)*10)-5) | x 9 7 + 10 * 5 - = | x:can 9:package 7:package +:package 10:can *:can 5:can -:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 25 | x=(((9-7)*10)+5) | x 9 7 - 10 * 5 + = | x:can 9:package 7:package -:package 10:can *:can 5:can +:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 155 | (((9+7)*10)-5)=x | 9 7 + 10 * 5 - x = | 9:package 7:package +:package 10:can *:can 5:can -:can x:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 165 | (((9+7)*10)+5)=x | 9 7 + 10 * 5 + x = | 9:package 7:package +:package 10:can *:can 5:can +:can x:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 15 | (((9-7)*10)-5)=x | 9 7 - 10 * 5 - x = | 9:package 7:package -:package 10:can *:can 5:can -:can x:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 80 | x=((9+7)*(10-5)) | x 9 7 + 10 5 - * = | x:can 9:package 7:package +:package 10:can 5:can -:can *:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 25 | (((9-7)*10)+5)=x | 9 7 - 10 * 5 + x = | 9:package 7:package -:package 10:can *:can 5:can +:can x:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 15 | x=(((9-7)*10)-5) | x 9 7 - 10 * 5 - = | x:can 9:package 7:package -:package 10:can *:can 5:can -:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 240 | x=((9+7)*(10+5)) | x 9 7 + 10 5 + * = | x:can 9:package 7:package +:package 10:can 5:can +:can *:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 395 | ((9+(7*10))*5)=x | 9 7 10 * + 5 * x = | 9:package 7:package 10:can *:package +:package 5:can *:can x:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 395 | x=((9+(7*10))*5) | x 9 7 10 * + 5 * = | x:can 9:package 7:package 10:can *:package +:package 5:can *:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 80 | ((9+7)*(10-5))=x | 9 7 + 10 5 - * x = | 9:package 7:package +:package 10:can 5:can -:can *:can x:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 10 | ((9-7)*(10-5))=x | 9 7 - 10 5 - * x = | 9:package 7:package -:package 10:can 5:can -:can *:can x:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 30 | ((9-7)*(10+5))=x | 9 7 - 10 5 + * x = | 9:package 7:package -:package 10:can 5:can +:can *:can x:can =:can
EXPR: 0 | POS | INT | 0 | 55 | 240 | ((9+7)*(10+5))=x | 9 7 + 10 5 + * x = | 9:package 7:package +:package 10:can 5:can +:can *:can x:can =:can
EXPR: 0 | POS | INT | 2 | 55 | 70 | (((9+7)*5)-10)=x | 9 7 + 5 * 10 - x = | 9:package 7:package +:package 5:can *:can 10:can -:can x:can =:can
EXPR: 0 | POS | INT | 2 | 55 | 90 | (((9+7)*5)+10)=x | 9 7 + 5 * 10 + x = | 9:package 7:package +:package 5:can *:can 10:can +:can x:can =:can
EXPR: 0 | POS | INT | 2 | 55 | 20 | (((9-7)*5)+10)=x | 9 7 - 5 * 10 + x = | 9:package 7:package -:package 5:can *:can 10:can +:can x:can =:can
EXPR: 0 | POS | INT | 2 | 55 | 0 | (((9-7)*5)-10)=x | 9 7 - 5 * 10 - x = | 9:package 7:package -:package 5:can *:can 10:can -:can x:can =:can
EXPR: 0 | POS | INT | 2 | 55 | 485 | x=((7+(9*10))*5) | x 7 9 10 * + 5 * = | x:can 7:package 9:package 10:can *:package +:package 5:can *:can =:can
EXPR: 0 | POS | INT | 2 | 55 | 485 | ((7+(9*10))*5)=x | 7 9 10 * + 5 * x = | 7:package 9:package 10:can *:package +:package 5:can *:can x:can =:can
EXPR: 0 | POS | INT | 4 | 55 | 52 | x=((7-(9/5))*10) | x 7 9 5 / - 10 * = | x:can 7:package 9:package 5:can /:package -:package 10:can *:can =:can
EXPR: 0 | POS | INT | 10 | 55 | 48 | x=(((9*7)-10)-5) | x 9 7 * 10 - 5 - = | x:can 9:package 7:can *:can 10:can -:can 5:can -:can =:can
EXPR: 0 | POS | INT | 10 | 55 | 78 | x=(((9*7)+10)+5) | x 9 7 * 10 + 5 + = | x:can 9:can 7:package *:can 10:can +:can 5:can +:can =:can
EXPR: 0 | POS | INT | 10 | 55 | 44 | (9+(7*(10-5)))=x | 9 7 10 5 - * + x = | 9:package 7:package 10:can 5:can -:can *:package +:package x:package =:package
EXPR: 0 | POS | INT | 10 | 55 | 30 | x=((9+(7-10))*5) | x 9 7 10 - + 5 * = | x:can 9:package 7:package 10:package -:package +:package 5:can *:can =:can
EXPR: 0 | POS | INT | 10 | 55 | 58 | ((9*7)-(10-5))=x | 9 7 * 10 5 - - x = | 9:can 7:package *:can 10:can 5:can -:can -:can x:can =:can
EXPR: 0 | POS | INT | 10 | 55 | 114 | (9+(7*(10+5)))=x | 9 7 10 5 + * + x = | 9:package 7:package 10:can 5:can +:can *:package +:package x:package =:package
EXPR: 0 | POS | INT | 12 | 55 | 48 | (((9*7)-5)-10)=x | 9 7 * 5 - 10 - x = | 9:package 7:can *:can 5:can -:can 10:can -:can x:can =:can
EXPR: 0 | POS | INT | 12 | 55 | 92 | ((7+(9*10))-5)=x | 7 9 10 * + 5 - x = | 7:can 9:package 10:can *:can +:can 5:can -:can x:can =:can
EXPR: 0 | POS | INT | 12 | 55 | 60 | x=((9+(10-7))*5) | x 9 10 7 - + 5 * = | x:can 9:package 10:package 7:package -:package +:package 5:can *:can =:can
EXPR: 0 | POS | INT | 12 | 55 | 40 | ((7-(9-10))*5)=x | 7 9 10 - - 5 * x = | 7:package 9:package 10:package -:package -:package 5:can *:can x:can =:can
EXPR: 0 | POS | INT | 12 | 55 | 68 | ((9*7)-(x-10))=5 | 9 7 * x 10 - - 5 = | 9:package 7:can *:can x:can 10:can -:can -:can 5:can =:can
EXPR: 0 | POS | INT | 14 | 55 | 58 | (((9*7)+5)-x)=10 | 9 7 * 5 + x - 10 = | 9:package 7:can *:can 5:can +:can x:can -:can 10:can =:can
EXPR: 0 | POS | INT | 14 | 55 | 92 | (((9*10)+7)-x)=5 | 9 10 * 7 + x - 5 = | 9:package 10:can *:can 7:can +:can x:can -:can 5:can =:can
EXPR: 0 | POS | INT | 15 | 55 | 102 | (((9*10)+5)+7)=x | 9 10 * 5 + 7 + x = | 9:package 10:can *:can 5:can +:can 7:can +:can x:can =:can
EXPR: 0 | POS | INT | 15 | 55 | 280 | ((7*10)*(9-5))=x | 7 10 * 9 5 - * x = | 7:package 10:can *:package 9:can 5:can -:can *:can x:can =:can
EXPR: 0 | POS | INT | 17 | 55 | 135 | ((9*5)*(10-7))=x | 9 5 * 10 7 - * x = | 9:package 5:can *:package 10:can 7:can -:can *:can x:can =:can
EXPR: 0 | POS | INT | 20 | 55 | 1 | x=(((9+7)-10)-5) | x 9 7 + 10 - 5 - = | x:can 9:can 7:can +:can 10:can -:can 5:can -:can =:can
EXPR: 0 | POS | INT | 20 | 55 | 108 | (9*((7+10)-5))=x | 9 7 10 + 5 - * x = | 9:package 7:can 10:can +:can 5:can -:can *:package x:package =:package
EXPR: 0 | POS | INT | 22 | 55 | 7 | x=((9+10)-(7+5)) | x 9 10 + 7 5 + - = | x:can 9:can 10:can +:can 7:can 5:can +:can -:can =:can
EXPR: 0 | POS | INT | 22 | 55 | 228 | x=((9+10)*(7+5)) | x 9 10 + 7 5 + * = | x:can 9:package 10:package +:package 7:can 5:can +:can *:can =:can
EXPR: 0 | POS | INT | 23 | 55 | 198 | 5=(((x/9)-10)-7) | 5 x 9 / 10 - 7 - = | 5:can x:can 9:package /:can 10:can -:can 7:can -:can =:can
EXPR: 0 | POS | INT | 24 | 55 | 28 | ((5-(10-9))*7)=x | 5 10 9 - - 7 * x = | 5:can 10:can 9:can -:can -:can 7:package *:can x:can =:can
EXPR: 0 | POS | INT | 24 | 55 | 13 | (9-(7-(x-5)))=10 | 9 7 x 5 - - - 10 = | 9:can 7:can x:can 5:can -:can -:can -:can 10:can =:can
EXPR: 0 | POS | INT | 25 | 55 | 238 | x=((7+10)*(9+5)) | x 7 10 + 9 5 + * = | x:can 7:package 10:package +:package 9:can 5:can +:can *:can =:can
EXPR: 0 | POS | INT | 26 | 55 | 28 | 5=(((x/7)+10)-9) | 5 x 7 / 10 + 9 - = | 5:can x:can 7:package /:can 10:can +:can 9:can -:can =:can
EXPR: 0 | POS | INT | 27 | 55 | 33 | (((9-5)*10)-7)=x | 9 5 - 10 * 7 - x = | 9:package 5:package -:package 10:can *:can 7:can -:can x:can =:can
EXPR: 0 | POS | INT | 29 | 55 | 20 | ((9+5)*10)=(x*7) | 9 5 + 10 * x 7 * = | 9:package 5:package +:package 10:can *:can x:can 7:package *:can =:can
EXPR: 0 | POS | INT | 29 | 55 | 81 | x=((7+(10/5))*9) | x 7 10 5 / + 9 * = | x:can 7:package 10:package 5:can /:package +:package 9:can *:can =:can
EXPR: 0 | POS | INT | 30 | 55 | 585 | (9*((7*10)-5))=x | 9 7 10 * 5 - * x = | 9:package 7:can 10:package *:can 5:can -:can *:package x:package =:package
EXPR: 0 | POS | INT | 31 | 55 | 485 | x=(5*((9*10)+7)) | x 5 9 10 * 7 + * = | x:can 5:package 9:package 10:can *:can 7:can +:can *:can =:can
EXPR: 0 | POS | INT | 31 | 55 | 415 | x=(5*((9*10)-7)) | x 5 9 10 * 7 - * = | x:can 5:package 9:package 10:can *:can 7:can -:can *:can =:can
EXPR: 0 | POS | INT | 31 | 55 | 100 | (5*(9-7))=(x/10) | 5 9 7 - * x 10 / = | 5:can 9:package 7:package -:package *:can x:can 10:package /:can =:can
EXPR: 0 | POS | INT | 32 | 55 | 138 | (((9+10)*7)+5)=x | 9 10 + 7 * 5 + x = | 9:can 10:can +:can 7:package *:package 5:package +:package x:package =:package
EXPR: 0 | POS | INT | 34 | 55 | 305 | x=(5*((7*10)-9)) | x 5 7 10 * 9 - * = | x:can 5:package 7:package 10:can *:can 9:can -:can *:can =:can
EXPR: 0 | POS | INT | 34 | 55 | 395 | x=(5*((7*10)+9)) | x 5 7 10 * 9 + * = | x:can 5:package 7:package 10:can *:can 9:can +:can *:can =:can
EXPR: 0 | POS | INT | 34 | 55 | 31 | ((x-(9+10))-7)=5 | x 9 10 + - 7 - 5 = | x:package 9:package 10:package +:package -:package 7:package -:package 5:package =:package
EXPR: 0 | POS | INT | 34 | 55 | 34 | ((7+(9+x))/10)=5 | 7 9 x + + 10 / 5 = | 7:can 9:can x:can +:can +:can 10:package /:can 5:can =:can
EXPR: 0 | POS | INT | 35 | 55 | 4 | (9+((10/5)-7))=x | 9 10 5 / 7 - + x = | 9:can 10:can 5:package /:can 7:can -:can +:can x:can =:can
EXPR: 0 | POS | INT | 35 | 55 | 365 | ((10+(9*7))*5)=x | 10 9 7 * + 5 * x = | 10:package 9:package 7:can *:package +:package 5:can *:package x:package =:package
