parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 306 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 286 | 819 | ((13.0*9)*(10-3))=x | 13.0 9 * 10 3 - * x = | 13.0:money 9:hour *:money 10:hour 3:hour -:hour *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 9 | ((13.0*9)/(10+3))=x | 13.0 9 * 10 3 + / x = | 13.0:money 9:hour *:money 10:hour 3:hour +:hour /:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 1521 | ((13.0*9)*(10+3))=x | 13.0 9 * 10 3 + * x = | 13.0:money 9:hour *:money 10:hour 3:hour +:hour *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 819 | x=((13.0*9)*(10-3)) | x 13.0 9 * 10 3 - * = | x:money 13.0:money 9:hour *:money 10:hour 3:hour -:hour *:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 26 | x=(13.0*((9-10)+3)) | x 13.0 9 10 - 3 + * = | x:money 13.0:money 9:hour 10:hour -:hour 3:hour +:hour *:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 208 | (13.0*((9+10)-3))=x | 13.0 9 10 + 3 - * x = | 13.0:money 9:hour 10:hour +:hour 3:hour -:hour *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 1521 | x=((13.0*9)*(10+3)) | x 13.0 9 * 10 3 + * = | x:money 13.0:money 9:hour *:money 10:hour 3:hour +:hour *:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 208 | (13.0*(9+(10-3)))=x | 13.0 9 10 3 - + * x = | 13.0:money 9:hour 10:hour 3:hour -:hour +:hour *:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 780 | ((13.0*10)*(9-3))=x | 13.0 10 * 9 3 - * x = | 13.0:money 10:hour *:money 9:hour 3:hour -:hour *:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 1560 | ((13.0*10)*(9+3))=x | 13.0 10 * 9 3 + * x = | 13.0:money 10:hour *:money 9:hour 3:hour +:hour *:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 26 | (13.0*(9+(3-10)))=x | 13.0 9 3 10 - + * x = | 13.0:money 9:hour 3:hour 10:hour -:hour +:hour *:money x:money =:money
EXPR: 0 | POS | INT | 5 | 286 | 741 | ((13.0*3)*(9+10))=x | 13.0 3 * 9 10 + * x = | 13.0:money 3:hour *:money 9:hour 10:hour +:hour *:money x:money =:money
EXPR: 0 | POS | INT | 5 | 286 | 52 | (13.0*(3-(9-10)))=x | 13.0 3 9 10 - - * x = | 13.0:money 3:hour 9:hour 10:hour -:hour -:hour *:money x:money =:money
EXPR: 0 | POS | INT | 5 | 286 | 26 | (13.0*(3+(9-10)))=x | 13.0 3 9 10 - + * x = | 13.0:money 3:hour 9:hour 10:hour -:hour +:hour *:money x:money =:money
EXPR: 0 | POS | INT | 5 | 286 | 52 | x=(13.0*((10+3)-9)) | x 13.0 10 3 + 9 - * = | x:money 13.0:money 10:hour 3:hour +:hour 9:hour -:hour *:money =:money
EXPR: 1 | POS | INT | 9 | 286 | 286 | x=((9+(10+3))*13.0) | x 9 10 3 + + 13.0 * = | x:money 9:hour 10:hour 3:hour +:hour +:hour 13.0:money *:money =:money
EXPR: 0 | POS | INT | 10 | 286 | 154 | x=((13.0+9)*(10-3)) | x 13.0 9 + 10 3 - * = | x:money 13.0:money 9:money +:money 10:hour 3:hour -:hour *:money =:money
EXPR: 1 | POS | INT | 10 | 286 | 286 | x=((13.0+9)*(10+3)) | x 13.0 9 + 10 3 + * = | x:money 13.0:money 9:money +:money 10:hour 3:hour +:hour *:money =:money
EXPR: 0 | POS | INT | 10 | 286 | 309 | x=((13.0+(9*10))*3) | x 13.0 9 10 * + 3 * = | x:money 13.0:money 9:hour 10:money *:money +:money 3:hour *:money =:money
EXPR: 0 | POS | INT | 10 | 286 | 52 | x=((13.0-9)*(10+3)) | x 13.0 9 - 10 3 + * = | x:money 13.0:money 9:money -:money 10:hour 3:hour +:hour *:money =:money
EXPR: 0 | POS | INT | 12 | 286 | 138 | ((13.0+10)*(9-3))=x | 13.0 10 + 9 3 - * x = | 13.0:money 10:money +:money 9:hour 3:hour -:hour *:money x:money =:money
EXPR: 0 | POS | INT | 12 | 286 | 8 | (9-(13.0/(10+3)))=x | 9 13.0 10 3 + / - x = | 9:money 13.0:money 10:hour 3:hour +:hour /:money -:money x:money =:money
EXPR: 0 | POS | INT | 12 | 286 | 10 | (9+(13.0/(10+3)))=x | 9 13.0 10 3 + / + x = | 9:money 13.0:money 10:hour 3:hour +:hour /:money +:money x:money =:money
EXPR: 0 | POS | INT | 14 | 286 | 28 | ((9-13.0)*(3-10))=x | 9 13.0 - 3 10 - * x = | 9:money 13.0:money -:money 3:hour 10:hour -:hour *:money x:money =:money
EXPR: 0 | POS | INT | 14 | 286 | 10 | (((13.0-9)-3)*x)=10 | 13.0 9 - 3 - x * 10 = | 13.0:hour 9:hour -:hour 3:hour -:hour x:money *:hour 10:hour =:hour
EXPR: 0 | POS | INT | 14 | 286 | 88 | (x-(13.0*(9-3)))=10 | x 13.0 9 3 - * - 10 = | x:hour 13.0:money 9:hour 3:hour -:hour *:hour -:hour 10:hour =:hour
EXPR: 0 | POS | INT | 15 | 286 | 10 | (13.0+(3/(9-10)))=x | 13.0 3 9 10 - / + x = | 13.0:money 3:money 9:hour 10:hour -:hour /:money +:money x:money =:money
EXPR: 0 | POS | INT | 15 | 286 | 10 | (13.0+(3*(9-10)))=x | 13.0 3 9 10 - * + x = | 13.0:money 3:money 9:hour 10:hour -:hour *:money +:money x:money =:money
EXPR: 0 | POS | INT | 17 | 286 | - | 13.0=((3-(9/x))+10) | 13.0 3 9 x / - 10 + = | 13.0:hour 3:hour 9:hour x:money /:hour -:hour 10:hour +:hour =:hour
EXPR: 0 | POS | INT | 19 | 286 | 104 | x=((9*(10+3))-13.0) | x 9 10 3 + * 13.0 - = | x:money 9:money 10:hour 3:hour +:hour *:money 13.0:money -:money =:money
EXPR: 0 | POS | INT | 19 | 286 | 10 | (13.0-(3+(10/x)))=9 | 13.0 3 10 x / + - 9 = | 13.0:hour 3:hour 10:hour x:money /:hour +:hour -:hour 9:hour =:hour
EXPR: 0 | POS | INT | 20 | 286 | 9 | x=((13.0*9)/(10+3)) | x 13.0 9 * 10 3 + / = | x:money 13.0:hour 9:money *:money 10:hour 3:hour +:hour /:money =:money
EXPR: 0 | POS | INT | 20 | 286 | 9 | x=((13.0+9)-(10+3)) | x 13.0 9 + 10 3 + - = | x:hour 13.0:hour 9:hour +:hour 10:hour 3:hour +:hour -:hour =:hour
