parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 16 | 360 | x=(2*(192-12)) | x 2 192 12 - * = | x:ball 2:people 192:ball 12:ball -:ball *:ball =:ball
EXPR: 0 | POS | INT | 0 | 16 | 408 | x=(2*(192+12)) | x 2 192 12 + * = | x:ball 2:people 192:ball 12:ball +:ball *:ball =:ball
EXPR: 0 | POS | INT | 0 | 16 | 408 | (2*(192+12))=x | 2 192 12 + * x = | 2:people 192:ball 12:ball +:ball *:ball x:ball =:ball
EXPR: 0 | POS | INT | 0 | 16 | 396 | ((2*192)+12)=x | 2 192 * 12 + x = | 2:people 192:ball *:ball 12:ball +:ball x:ball =:ball
EXPR: 0 | POS | INT | 0 | 16 | 372 | ((2*192)-12)=x | 2 192 * 12 - x = | 2:people 192:ball *:ball 12:ball -:ball x:ball =:ball
EXPR: 0 | POS | INT | 0 | 16 | 396 | x=((2*192)+12) | x 2 192 * 12 + = | x:ball 2:people 192:ball *:ball 12:ball +:ball =:ball
EXPR: 0 | POS | INT | 0 | 16 | 372 | x=((2*192)-12) | x 2 192 * 12 - = | x:ball 2:people 192:ball *:ball 12:ball -:ball =:ball
EXPR: 0 | POS | INT | 0 | 16 | 360 | (2*(192-12))=x | 2 192 12 - * x = | 2:people 192:ball 12:ball -:ball *:ball x:ball =:ball
EXPR: 0 | POS | INT | 2 | 16 | 216 | x=((2*12)+192) | x 2 12 * 192 + = | x:ball 2:people 12:ball *:ball 192:ball +:ball =:ball
EXPR: 0 | POS | INT | 2 | 16 | 216 | ((2*12)+192)=x | 2 12 * 192 + x = | 2:people 12:ball *:ball 192:ball +:ball x:ball =:ball
EXPR: 0 | POS | INT | 2 | 16 | 108 | ((192/2)+12)=x | 192 2 / 12 + x = | 192:ball 2:people /:ball 12:ball +:ball x:ball =:ball
EXPR: 0 | POS | INT | 2 | 16 | 84 | ((192/2)-12)=x | 192 2 / 12 - x = | 192:ball 2:people /:ball 12:ball -:ball x:ball =:ball
EXPR: 0 | POS | INT | 2 | 16 | 102 | ((2*x)-192)=12 | 2 x * 192 - 12 = | 2:people x:ball *:ball 192:ball -:ball 12:ball =:ball
EXPR: 0 | POS | INT | 2 | 16 | 84 | x=((192/2)-12) | x 192 2 / 12 - = | x:ball 192:ball 2:people /:ball 12:ball -:ball =:ball
EXPR: 0 | POS | INT | 2 | 16 | 198 | (2*(x-192))=12 | 2 x 192 - * 12 = | 2:people x:ball 192:ball -:ball *:ball 12:ball =:ball
