parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | FRA | 0 | 0.833333 | 0.833333333333333 | (0.08333333333333333+(0.3333333333333333+0.4166666666666667))=x | 0.08333333333333333 0.3333333333333333 0.4166666666666667 + + x = | 0.08333333333333333:ounce 0.3333333333333333:ounce 0.4166666666666667:ounce +:ounce +:ounce x:ounce =:ounce
EXPR: 0 | POS | FRA | 0 | 0.833333 | 0.166666666666667 | x=(0.08333333333333333-(0.3333333333333333-0.4166666666666667)) | x 0.08333333333333333 0.3333333333333333 0.4166666666666667 - - = | x:ounce 0.08333333333333333:ounce 0.3333333333333333:ounce 0.4166666666666667:ounce -:ounce -:ounce =:ounce
EXPR: 1 | POS | FRA | 0 | 0.833333 | 0.833333333333333 | x=((0.08333333333333333+0.3333333333333333)+0.4166666666666667) | x 0.08333333333333333 0.3333333333333333 + 0.4166666666666667 + = | x:ounce 0.08333333333333333:ounce 0.3333333333333333:ounce +:ounce 0.4166666666666667:ounce +:ounce =:ounce
EXPR: 1 | POS | FRA | 0 | 0.833333 | 0.833333333333333 | x=(0.08333333333333333+(0.3333333333333333+0.4166666666666667)) | x 0.08333333333333333 0.3333333333333333 0.4166666666666667 + + = | x:ounce 0.08333333333333333:ounce 0.3333333333333333:ounce 0.4166666666666667:ounce +:ounce +:ounce =:ounce
EXPR: 0 | POS | FRA | 0 | 0.833333 | 0.166666666666667 | x=((0.08333333333333333-0.3333333333333333)+0.4166666666666667) | x 0.08333333333333333 0.3333333333333333 - 0.4166666666666667 + = | x:ounce 0.08333333333333333:ounce 0.3333333333333333:ounce -:ounce 0.4166666666666667:ounce +:ounce =:ounce
EXPR: 0 | POS | FRA | 0 | 0.833333 | 0.166666666666667 | (0.08333333333333333-(0.3333333333333333-0.4166666666666667))=x | 0.08333333333333333 0.3333333333333333 0.4166666666666667 - - x = | 0.08333333333333333:ounce 0.3333333333333333:ounce 0.4166666666666667:ounce -:ounce -:ounce x:ounce =:ounce
EXPR: 0 | POS | FRA | 0 | 0.833333 | 0.166666666666667 | ((0.08333333333333333-0.3333333333333333)+0.4166666666666667)=x | 0.08333333333333333 0.3333333333333333 - 0.4166666666666667 + x = | 0.08333333333333333:ounce 0.3333333333333333:ounce -:ounce 0.4166666666666667:ounce +:ounce x:ounce =:ounce
EXPR: 1 | POS | FRA | 0 | 0.833333 | 0.833333333333333 | ((0.08333333333333333+0.3333333333333333)+0.4166666666666667)=x | 0.08333333333333333 0.3333333333333333 + 0.4166666666666667 + x = | 0.08333333333333333:ounce 0.3333333333333333:ounce +:ounce 0.4166666666666667:ounce +:ounce x:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.666666666666667 | 0.08333333333333333=((0.3333333333333333-x)+0.4166666666666667) | 0.08333333333333333 0.3333333333333333 x - 0.4166666666666667 + = | 0.08333333333333333:ounce 0.3333333333333333:ounce x:ounce -:ounce 0.4166666666666667:ounce +:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.666666666666667 | 0.08333333333333333=(0.3333333333333333-(x-0.4166666666666667)) | 0.08333333333333333 0.3333333333333333 x 0.4166666666666667 - - = | 0.08333333333333333:ounce 0.3333333333333333:ounce x:ounce 0.4166666666666667:ounce -:ounce -:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.166666666666667 | x=(0.08333333333333333+(0.4166666666666667-0.3333333333333333)) | x 0.08333333333333333 0.4166666666666667 0.3333333333333333 - + = | x:ounce 0.08333333333333333:ounce 0.4166666666666667:ounce 0.3333333333333333:ounce -:ounce +:ounce =:ounce
EXPR: 1 | POS | FRA | 2 | 0.833333 | 0.833333333333333 | (x-(0.08333333333333333+0.3333333333333333))=0.4166666666666667 | x 0.08333333333333333 0.3333333333333333 + - 0.4166666666666667 = | x:ounce 0.08333333333333333:ounce 0.3333333333333333:ounce +:ounce -:ounce 0.4166666666666667:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.666666666666667 | x=(0.3333333333333333-(0.08333333333333333-0.4166666666666667)) | x 0.3333333333333333 0.08333333333333333 0.4166666666666667 - - = | x:ounce 0.3333333333333333:ounce 0.08333333333333333:ounce 0.4166666666666667:ounce -:ounce -:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.166666666666667 | (0.08333333333333333+(0.4166666666666667-0.3333333333333333))=x | 0.08333333333333333 0.4166666666666667 0.3333333333333333 - + x = | 0.08333333333333333:ounce 0.4166666666666667:ounce 0.3333333333333333:ounce -:ounce +:ounce x:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.666666666666667 | (0.3333333333333333-(0.08333333333333333-0.4166666666666667))=x | 0.3333333333333333 0.08333333333333333 0.4166666666666667 - - x = | 0.3333333333333333:ounce 0.08333333333333333:ounce 0.4166666666666667:ounce -:ounce -:ounce x:ounce =:ounce
EXPR: 1 | POS | FRA | 2 | 0.833333 | 0.833333333333333 | (0.3333333333333333+(0.08333333333333333+0.4166666666666667))=x | 0.3333333333333333 0.08333333333333333 0.4166666666666667 + + x = | 0.3333333333333333:ounce 0.08333333333333333:ounce 0.4166666666666667:ounce +:ounce +:ounce x:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.666666666666667 | ((0.3333333333333333-0.08333333333333333)+0.4166666666666667)=x | 0.3333333333333333 0.08333333333333333 - 0.4166666666666667 + x = | 0.3333333333333333:ounce 0.08333333333333333:ounce -:ounce 0.4166666666666667:ounce +:ounce x:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.166666666666667 | 0.08333333333333333=((0.3333333333333333-0.4166666666666667)+x) | 0.08333333333333333 0.3333333333333333 0.4166666666666667 - x + = | 0.08333333333333333:ounce 0.3333333333333333:ounce 0.4166666666666667:ounce -:ounce x:ounce +:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.166666666666667 | ((0.08333333333333333+0.4166666666666667)-0.3333333333333333)=x | 0.08333333333333333 0.4166666666666667 + 0.3333333333333333 - x = | 0.08333333333333333:ounce 0.4166666666666667:ounce +:ounce 0.3333333333333333:ounce -:ounce x:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.666666666666667 | x=((0.3333333333333333-0.08333333333333333)+0.4166666666666667) | x 0.3333333333333333 0.08333333333333333 - 0.4166666666666667 + = | x:ounce 0.3333333333333333:ounce 0.08333333333333333:ounce -:ounce 0.4166666666666667:ounce +:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.166666666666667 | 0.08333333333333333=((0.3333333333333333+x)-0.4166666666666667) | 0.08333333333333333 0.3333333333333333 x + 0.4166666666666667 - = | 0.08333333333333333:ounce 0.3333333333333333:ounce x:ounce +:ounce 0.4166666666666667:ounce -:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.166666666666667 | 0.08333333333333333=(0.3333333333333333+(x-0.4166666666666667)) | 0.08333333333333333 0.3333333333333333 x 0.4166666666666667 - + = | 0.08333333333333333:ounce 0.3333333333333333:ounce x:ounce 0.4166666666666667:ounce -:ounce +:ounce =:ounce
EXPR: 1 | POS | FRA | 2 | 0.833333 | 0.833333333333333 | ((x-0.08333333333333333)-0.3333333333333333)=0.4166666666666667 | x 0.08333333333333333 - 0.3333333333333333 - 0.4166666666666667 = | x:ounce 0.08333333333333333:ounce -:ounce 0.3333333333333333:ounce -:ounce 0.4166666666666667:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.166666666666667 | ((x-0.08333333333333333)+0.3333333333333333)=0.4166666666666667 | x 0.08333333333333333 - 0.3333333333333333 + 0.4166666666666667 = | x:ounce 0.08333333333333333:ounce -:ounce 0.3333333333333333:ounce +:ounce 0.4166666666666667:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.666666666666667 | 0.08333333333333333=((0.3333333333333333+0.4166666666666667)-x) | 0.08333333333333333 0.3333333333333333 0.4166666666666667 + x - = | 0.08333333333333333:ounce 0.3333333333333333:ounce 0.4166666666666667:ounce +:ounce x:ounce -:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.166666666666667 | (x-(0.08333333333333333-0.3333333333333333))=0.4166666666666667 | x 0.08333333333333333 0.3333333333333333 - - 0.4166666666666667 = | x:ounce 0.08333333333333333:ounce 0.3333333333333333:ounce -:ounce -:ounce 0.4166666666666667:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.666666666666667 | 0.08333333333333333=(0.3333333333333333+(0.4166666666666667-x)) | 0.08333333333333333 0.3333333333333333 0.4166666666666667 x - + = | 0.08333333333333333:ounce 0.3333333333333333:ounce 0.4166666666666667:ounce x:ounce -:ounce +:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.666666666666667 | (0.08333333333333333-(0.3333333333333333-x))=0.4166666666666667 | 0.08333333333333333 0.3333333333333333 x - - 0.4166666666666667 = | 0.08333333333333333:ounce 0.3333333333333333:ounce x:ounce -:ounce -:ounce 0.4166666666666667:ounce =:ounce
EXPR: 1 | POS | FRA | 2 | 0.833333 | 0.833333333333333 | ((0.08333333333333333+0.4166666666666667)+0.3333333333333333)=x | 0.08333333333333333 0.4166666666666667 + 0.3333333333333333 + x = | 0.08333333333333333:ounce 0.4166666666666667:ounce +:ounce 0.3333333333333333:ounce +:ounce x:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.666666666666667 | (0.08333333333333333+(x-0.3333333333333333))=0.4166666666666667 | 0.08333333333333333 x 0.3333333333333333 - + 0.4166666666666667 = | 0.08333333333333333:ounce x:ounce 0.3333333333333333:ounce -:ounce +:ounce 0.4166666666666667:ounce =:ounce
EXPR: 0 | POS | INT | 2 | 0.833333 | 5.55111512312578e-17 | ((x+0.08333333333333333)+0.3333333333333333)=0.4166666666666667 | x 0.08333333333333333 + 0.3333333333333333 + 0.4166666666666667 = | x:ounce 0.08333333333333333:ounce +:ounce 0.3333333333333333:ounce +:ounce 0.4166666666666667:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.666666666666667 | ((0.08333333333333333-0.3333333333333333)+x)=0.4166666666666667 | 0.08333333333333333 0.3333333333333333 - x + 0.4166666666666667 = | 0.08333333333333333:ounce 0.3333333333333333:ounce -:ounce x:ounce +:ounce 0.4166666666666667:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.666666666666667 | (x+(0.08333333333333333-0.3333333333333333))=0.4166666666666667 | x 0.08333333333333333 0.3333333333333333 - + 0.4166666666666667 = | x:ounce 0.08333333333333333:ounce 0.3333333333333333:ounce -:ounce +:ounce 0.4166666666666667:ounce =:ounce
EXPR: 0 | POS | INT | 2 | 0.833333 | 5.55111512312578e-17 | (x+(0.08333333333333333+0.3333333333333333))=0.4166666666666667 | x 0.08333333333333333 0.3333333333333333 + + 0.4166666666666667 = | x:ounce 0.08333333333333333:ounce 0.3333333333333333:ounce +:ounce +:ounce 0.4166666666666667:ounce =:ounce
EXPR: 0 | POS | INT | 2 | 0.833333 | 5.55111512312578e-17 | (0.08333333333333333+(x+0.3333333333333333))=0.4166666666666667 | 0.08333333333333333 x 0.3333333333333333 + + 0.4166666666666667 = | 0.08333333333333333:ounce x:ounce 0.3333333333333333:ounce +:ounce +:ounce 0.4166666666666667:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.166666666666667 | x=((0.08333333333333333+0.4166666666666667)-0.3333333333333333) | x 0.08333333333333333 0.4166666666666667 + 0.3333333333333333 - = | x:ounce 0.08333333333333333:ounce 0.4166666666666667:ounce +:ounce 0.3333333333333333:ounce -:ounce =:ounce
EXPR: 1 | POS | FRA | 2 | 0.833333 | 0.833333333333333 | x=((0.08333333333333333+0.4166666666666667)+0.3333333333333333) | x 0.08333333333333333 0.4166666666666667 + 0.3333333333333333 + = | x:ounce 0.08333333333333333:ounce 0.4166666666666667:ounce +:ounce 0.3333333333333333:ounce +:ounce =:ounce
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.666666666666667 | ((x+0.08333333333333333)-0.3333333333333333)=0.4166666666666667 | x 0.08333333333333333 + 0.3333333333333333 - 0.4166666666666667 = | x:ounce 0.08333333333333333:ounce +:ounce 0.3333333333333333:ounce -:ounce 0.4166666666666667:ounce =:ounce
EXPR: 1 | POS | FRA | 2 | 0.833333 | 0.833333333333333 | x=(0.3333333333333333+(0.08333333333333333+0.4166666666666667)) | x 0.3333333333333333 0.08333333333333333 0.4166666666666667 + + = | x:ounce 0.3333333333333333:ounce 0.08333333333333333:ounce 0.4166666666666667:ounce +:ounce +:ounce =:ounce
EXPR: 0 | POS | INT | 2 | 0.833333 | 5.55111512312578e-17 | ((0.08333333333333333+0.3333333333333333)+x)=0.4166666666666667 | 0.08333333333333333 0.3333333333333333 + x + 0.4166666666666667 = | 0.08333333333333333:ounce 0.3333333333333333:ounce +:ounce x:ounce +:ounce 0.4166666666666667:ounce =:ounce
EXPR: 1 | POS | FRA | 2 | 0.833333 | 0.833333333333333 | 0.08333333333333333=(x-(0.3333333333333333+0.4166666666666667)) | 0.08333333333333333 x 0.3333333333333333 0.4166666666666667 + - = | 0.08333333333333333:ounce x:ounce 0.3333333333333333:ounce 0.4166666666666667:ounce +:ounce -:ounce =:ounce
EXPR: 0 | POS | INT | 2 | 0.833333 | 5.55111512312578e-17 | (0.08333333333333333+(0.3333333333333333+x))=0.4166666666666667 | 0.08333333333333333 0.3333333333333333 x + + 0.4166666666666667 = | 0.08333333333333333:ounce 0.3333333333333333:ounce x:ounce +:ounce +:ounce 0.4166666666666667:ounce =:ounce
