parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 51 | 51 | x=(23+28) | x 23 28 + = | x:watermelon 23:watermelon 28:watermelon +:watermelon =:watermelon
EXPR: 1 | POS | INT | 0 | 51 | 51 | (23+28)=x | 23 28 + x = | 23:watermelon 28:watermelon +:watermelon x:watermelon =:watermelon
EXPR: 0 | POS | INT | 2 | 51 | 5 | (x+23)=28 | x 23 + 28 = | x:watermelon 23:watermelon +:watermelon 28:watermelon =:watermelon
EXPR: 0 | POS | INT | 2 | 51 | 5 | 23=(28-x) | 23 28 x - = | 23:watermelon 28:watermelon x:watermelon -:watermelon =:watermelon
EXPR: 0 | POS | INT | 2 | 51 | 5 | x=(28-23) | x 28 23 - = | x:watermelon 28:watermelon 23:watermelon -:watermelon =:watermelon
EXPR: 0 | POS | INT | 2 | 51 | 5 | (28-23)=x | 28 23 - x = | 28:watermelon 23:watermelon -:watermelon x:watermelon =:watermelon
EXPR: 1 | POS | INT | 2 | 51 | 51 | 23=(x-28) | 23 x 28 - = | 23:watermelon x:watermelon 28:watermelon -:watermelon =:watermelon
EXPR: 0 | POS | INT | 2 | 51 | 5 | (23+x)=28 | 23 x + 28 = | 23:watermelon x:watermelon +:watermelon 28:watermelon =:watermelon
EXPR: 1 | POS | INT | 2 | 51 | 51 | (x-23)=28 | x 23 - 28 = | x:watermelon 23:watermelon -:watermelon 28:watermelon =:watermelon
EXPR: 1 | POS | INT | 4 | 51 | 51 | 28=(x-23) | 28 x 23 - = | 28:watermelon x:watermelon 23:watermelon -:watermelon =:watermelon
EXPR: 0 | POS | INT | 4 | 51 | 5 | (28-x)=23 | 28 x - 23 = | 28:watermelon x:watermelon -:watermelon 23:watermelon =:watermelon
EXPR: 1 | POS | INT | 4 | 51 | 51 | (x-28)=23 | x 28 - 23 = | x:watermelon 28:watermelon -:watermelon 23:watermelon =:watermelon
EXPR: 0 | POS | INT | 4 | 51 | 5 | 28=(23+x) | 28 23 x + = | 28:watermelon 23:watermelon x:watermelon +:watermelon =:watermelon
EXPR: 0 | POS | INT | 4 | 51 | 5 | 28=(x+23) | 28 x 23 + = | 28:watermelon x:watermelon 23:watermelon +:watermelon =:watermelon
NET 14 unique, non-negative, integer-valued solutions found out of 28 total solutions
