parameters: n=9 l=4 k=1 p=5 q=1 m=10
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 21 | 18 | x=(6+(8+(7-3))) | x 6 8 7 3 - + + = | x:seashell 6:seashell 8:seashell 7:seashell 3:seashell -:seashell +:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 24 | x=(6+(8+(7+3))) | x 6 8 7 3 + + + = | x:seashell 6:seashell 8:seashell 7:seashell 3:seashell +:seashell +:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 10 | x=(6+(8-(7-3))) | x 6 8 7 3 - - + = | x:seashell 6:seashell 8:seashell 7:seashell 3:seashell -:seashell -:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 8 | x=(6-(8-(7+3))) | x 6 8 7 3 + - - = | x:seashell 6:seashell 8:seashell 7:seashell 3:seashell +:seashell -:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 4 | x=(6+(8-(7+3))) | x 6 8 7 3 + - + = | x:seashell 6:seashell 8:seashell 7:seashell 3:seashell +:seashell -:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 2 | x=(6-(8-(7-3))) | x 6 8 7 3 - - - = | x:seashell 6:seashell 8:seashell 7:seashell 3:seashell -:seashell -:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 8 | x=((6-(8-7))+3) | x 6 8 7 - - 3 + = | x:seashell 6:seashell 8:seashell 7:seashell -:seashell -:seashell 3:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 2 | x=((6-(8-7))-3) | x 6 8 7 - - 3 - = | x:seashell 6:seashell 8:seashell 7:seashell -:seashell -:seashell 3:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 4 | x=((6+(8-7))-3) | x 6 8 7 - + 3 - = | x:seashell 6:seashell 8:seashell 7:seashell -:seashell +:seashell 3:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 10 | x=((6+(8-7))+3) | x 6 8 7 - + 3 + = | x:seashell 6:seashell 8:seashell 7:seashell -:seashell +:seashell 3:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 4 | x=(((6+8)-7)-3) | x 6 8 + 7 - 3 - = | x:seashell 6:seashell 8:seashell +:seashell 7:seashell -:seashell 3:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 18 | x=((6+(8+7))-3) | x 6 8 7 + + 3 - = | x:seashell 6:seashell 8:seashell 7:seashell +:seashell +:seashell 3:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 24 | x=((6+(8+7))+3) | x 6 8 7 + + 3 + = | x:seashell 6:seashell 8:seashell 7:seashell +:seashell +:seashell 3:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 8 | x=((6-8)+(7+3)) | x 6 8 - 7 3 + + = | x:seashell 6:seashell 8:seashell -:seashell 7:seashell 3:seashell +:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 10 | x=(((6+8)-7)+3) | x 6 8 + 7 - 3 + = | x:seashell 6:seashell 8:seashell +:seashell 7:seashell -:seashell 3:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 2 | x=(((6-8)+7)-3) | x 6 8 - 7 + 3 - = | x:seashell 6:seashell 8:seashell -:seashell 7:seashell +:seashell 3:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 18 | x=(((6+8)+7)-3) | x 6 8 + 7 + 3 - = | x:seashell 6:seashell 8:seashell +:seashell 7:seashell +:seashell 3:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 2 | x=((6-8)+(7-3)) | x 6 8 - 7 3 - + = | x:seashell 6:seashell 8:seashell -:seashell 7:seashell 3:seashell -:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 4 | x=(6+((8-7)-3)) | x 6 8 7 - 3 - + = | x:seashell 6:seashell 8:seashell 7:seashell -:seashell 3:seashell -:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 8 | x=(((6-8)+7)+3) | x 6 8 - 7 + 3 + = | x:seashell 6:seashell 8:seashell -:seashell 7:seashell +:seashell 3:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 24 | x=(6+((8+7)+3)) | x 6 8 7 + 3 + + = | x:seashell 6:seashell 8:seashell 7:seashell +:seashell 3:seashell +:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 8 | x=(6-((8-7)-3)) | x 6 8 7 - 3 - - = | x:seashell 6:seashell 8:seashell 7:seashell -:seashell 3:seashell -:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 10 | x=(6+((8-7)+3)) | x 6 8 7 - 3 + + = | x:seashell 6:seashell 8:seashell 7:seashell -:seashell 3:seashell +:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 18 | x=(6+((8+7)-3)) | x 6 8 7 + 3 - + = | x:seashell 6:seashell 8:seashell 7:seashell +:seashell 3:seashell -:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 24 | x=(((6+8)+7)+3) | x 6 8 + 7 + 3 + = | x:seashell 6:seashell 8:seashell +:seashell 7:seashell +:seashell 3:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 10 | x=((6+8)-(7-3)) | x 6 8 + 7 3 - - = | x:seashell 6:seashell 8:seashell +:seashell 7:seashell 3:seashell -:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 18 | x=((6+8)+(7-3)) | x 6 8 + 7 3 - + = | x:seashell 6:seashell 8:seashell +:seashell 7:seashell 3:seashell -:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 4 | x=((6+8)-(7+3)) | x 6 8 + 7 3 + - = | x:seashell 6:seashell 8:seashell +:seashell 7:seashell 3:seashell +:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 2 | x=(6-((8-7)+3)) | x 6 8 7 - 3 + - = | x:seashell 6:seashell 8:seashell 7:seashell -:seashell 3:seashell +:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 21 | 24 | x=((6+8)+(7+3)) | x 6 8 + 7 3 + + = | x:seashell 6:seashell 8:seashell +:seashell 7:seashell 3:seashell +:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 1 | 21 | 18 | x=(6+(8+(7-3))) | x 6 8 7 3 - + + = | x:seashell 6:seashell 8:seashell 7:seashell 3:seashell -:seashell +:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 1 | 21 | 24 | x=(6+(8+(7+3))) | x 6 8 7 3 + + + = | x:seashell 6:seashell 8:seashell 7:seashell 3:seashell +:seashell +:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 1 | 21 | 10 | x=(6+(8-(7-3))) | x 6 8 7 3 - - + = | x:seashell 6:seashell 8:seashell 7:seashell 3:seashell -:seashell -:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 1 | 21 | 8 | x=(6-(8-(7+3))) | x 6 8 7 3 + - - = | x:seashell 6:seashell 8:seashell 7:seashell 3:seashell +:seashell -:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 1 | 21 | 4 | x=(6+(8-(7+3))) | x 6 8 7 3 + - + = | x:seashell 6:seashell 8:seashell 7:seashell 3:seashell +:seashell -:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 1 | 21 | 2 | x=(6-(8-(7-3))) | x 6 8 7 3 - - - = | x:seashell 6:seashell 8:seashell 7:seashell 3:seashell -:seashell -:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 1 | 21 | 8 | x=((6-(8-7))+3) | x 6 8 7 - - 3 + = | x:seashell 6:seashell 8:seashell 7:seashell -:seashell -:seashell 3:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 1 | 21 | 2 | x=((6-(8-7))-3) | x 6 8 7 - - 3 - = | x:seashell 6:seashell 8:seashell 7:seashell -:seashell -:seashell 3:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 1 | 21 | 4 | x=((6+(8-7))-3) | x 6 8 7 - + 3 - = | x:seashell 6:seashell 8:seashell 7:seashell -:seashell +:seashell 3:seashell -:seashell =:seashell
