parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 408 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 6 | 21 | x=(9-(3-15)) | x 9 3 15 - - = | x:orchid 9:orchid 3:orchid 15:orchid -:orchid -:orchid =:orchid
EXPR: 0 | POS | INT | 0 | 6 | 27 | x=(9+(3+15)) | x 9 3 15 + + = | x:orchid 9:orchid 3:orchid 15:orchid +:orchid +:orchid =:orchid
EXPR: 0 | POS | INT | 0 | 6 | 21 | x=((9-3)+15) | x 9 3 - 15 + = | x:orchid 9:orchid 3:orchid -:orchid 15:orchid +:orchid =:orchid
EXPR: 0 | POS | INT | 0 | 6 | 27 | x=((9+3)+15) | x 9 3 + 15 + = | x:orchid 9:orchid 3:orchid +:orchid 15:orchid +:orchid =:orchid
EXPR: 0 | POS | INT | 1 | 6 | 21 | x=(9-(3-15)) | x 9 3 15 - - = | x:orchid 9:orchid 3:orchid 15:orchid -:orchid -:orchid =:orchid
EXPR: 0 | POS | INT | 1 | 6 | 21 | x=((9-3)+15) | x 9 3 - 15 + = | x:orchid 9:orchid 3:orchid -:orchid 15:orchid +:orchid =:orchid
EXPR: 0 | POS | INT | 1 | 6 | 27 | x=(9+(3+15)) | x 9 3 15 + + = | x:orchid 9:orchid 3:orchid 15:orchid +:orchid +:orchid =:orchid
EXPR: 0 | POS | INT | 1 | 6 | 27 | x=((9+3)+15) | x 9 3 + 15 + = | x:orchid 9:orchid 3:orchid +:orchid 15:orchid +:orchid =:orchid
EXPR: 0 | POS | INT | 2 | 6 | 21 | ((x-9)+3)=15 | x 9 - 3 + 15 = | x:orchid 9:orchid -:orchid 3:orchid +:orchid 15:orchid =:orchid
EXPR: 0 | POS | INT | 2 | 6 | 9 | 9=(3-(x-15)) | 9 3 x 15 - - = | 9:orchid 3:orchid x:orchid 15:orchid -:orchid -:orchid =:orchid
EXPR: 0 | POS | INT | 2 | 6 | 21 | (x-(9-3))=15 | x 9 3 - - 15 = | x:orchid 9:orchid 3:orchid -:orchid -:orchid 15:orchid =:orchid
EXPR: 0 | POS | INT | 2 | 6 | 27 | (x-(9+3))=15 | x 9 3 + - 15 = | x:orchid 9:orchid 3:orchid +:orchid -:orchid 15:orchid =:orchid
EXPR: 0 | POS | INT | 2 | 6 | 9 | (x+(9-3))=15 | x 9 3 - + 15 = | x:orchid 9:orchid 3:orchid -:orchid +:orchid 15:orchid =:orchid
EXPR: 0 | POS | INT | 2 | 6 | 9 | (9-(3-x))=15 | 9 3 x - - 15 = | 9:orchid 3:orchid x:orchid -:orchid -:orchid 15:orchid =:orchid
EXPR: 0 | POS | INT | 2 | 6 | 9 | 9=(3+(15-x)) | 9 3 15 x - + = | 9:orchid 3:orchid 15:orchid x:orchid -:orchid +:orchid =:orchid
EXPR: 0 | POS | INT | 2 | 6 | 27 | ((x-9)-3)=15 | x 9 - 3 - 15 = | x:orchid 9:orchid -:orchid 3:orchid -:orchid 15:orchid =:orchid
EXPR: 0 | POS | INT | 2 | 6 | 3 | (9+(3+x))=15 | 9 3 x + + 15 = | 9:orchid 3:orchid x:orchid +:orchid +:orchid 15:orchid =:orchid
