parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 408 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 0.833333 | 0.5 | x=(0.16666666666666666-(0.16666666666666666-0.5)) | x 0.16666666666666666 0.16666666666666666 0.5 - - = | x:ton 0.16666666666666666:ton 0.16666666666666666:ton 0.5:ton -:ton -:ton =:ton
EXPR: 1 | POS | FRA | 0 | 0.833333 | 0.833333333333333 | x=(0.16666666666666666+(0.16666666666666666+0.5)) | x 0.16666666666666666 0.16666666666666666 0.5 + + = | x:ton 0.16666666666666666:ton 0.16666666666666666:ton 0.5:ton +:ton +:ton =:ton
EXPR: 0 | POS | FRA | 0 | 0.833333 | 0.5 | x=((0.16666666666666666-0.16666666666666666)+0.5) | x 0.16666666666666666 0.16666666666666666 - 0.5 + = | x:ton 0.16666666666666666:ton 0.16666666666666666:ton -:ton 0.5:ton +:ton =:ton
EXPR: 1 | POS | FRA | 0 | 0.833333 | 0.833333333333333 | x=((0.16666666666666666+0.16666666666666666)+0.5) | x 0.16666666666666666 0.16666666666666666 + 0.5 + = | x:ton 0.16666666666666666:ton 0.16666666666666666:ton +:ton 0.5:ton +:ton =:ton
EXPR: 0 | POS | FRA | 1 | 0.833333 | 0.5 | x=(0.16666666666666666-(0.16666666666666666-0.5)) | x 0.16666666666666666 0.16666666666666666 0.5 - - = | x:ton 0.16666666666666666:ton 0.16666666666666666:ton 0.5:ton -:ton -:ton =:ton
EXPR: 0 | POS | FRA | 1 | 0.833333 | 0.5 | x=((0.16666666666666666-0.16666666666666666)+0.5) | x 0.16666666666666666 0.16666666666666666 - 0.5 + = | x:ton 0.16666666666666666:ton 0.16666666666666666:ton -:ton 0.5:ton +:ton =:ton
EXPR: 1 | POS | FRA | 1 | 0.833333 | 0.833333333333333 | x=(0.16666666666666666+(0.16666666666666666+0.5)) | x 0.16666666666666666 0.16666666666666666 0.5 + + = | x:ton 0.16666666666666666:ton 0.16666666666666666:ton 0.5:ton +:ton +:ton =:ton
EXPR: 1 | POS | FRA | 1 | 0.833333 | 0.833333333333333 | x=((0.16666666666666666+0.16666666666666666)+0.5) | x 0.16666666666666666 0.16666666666666666 + 0.5 + = | x:ton 0.16666666666666666:ton 0.16666666666666666:ton +:ton 0.5:ton +:ton =:ton
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.5 | ((x-0.16666666666666666)+0.16666666666666666)=0.5 | x 0.16666666666666666 - 0.16666666666666666 + 0.5 = | x:ton 0.16666666666666666:ton -:ton 0.16666666666666666:ton +:ton 0.5:ton =:ton
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.5 | 0.16666666666666666=(0.16666666666666666-(x-0.5)) | 0.16666666666666666 0.16666666666666666 x 0.5 - - = | 0.16666666666666666:ton 0.16666666666666666:ton x:ton 0.5:ton -:ton -:ton =:ton
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.5 | (x-(0.16666666666666666-0.16666666666666666))=0.5 | x 0.16666666666666666 0.16666666666666666 - - 0.5 = | x:ton 0.16666666666666666:ton 0.16666666666666666:ton -:ton -:ton 0.5:ton =:ton
EXPR: 1 | POS | FRA | 2 | 0.833333 | 0.833333333333333 | (x-(0.16666666666666666+0.16666666666666666))=0.5 | x 0.16666666666666666 0.16666666666666666 + - 0.5 = | x:ton 0.16666666666666666:ton 0.16666666666666666:ton +:ton -:ton 0.5:ton =:ton
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.5 | (x+(0.16666666666666666-0.16666666666666666))=0.5 | x 0.16666666666666666 0.16666666666666666 - + 0.5 = | x:ton 0.16666666666666666:ton 0.16666666666666666:ton -:ton +:ton 0.5:ton =:ton
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.5 | (0.16666666666666666-(0.16666666666666666-x))=0.5 | 0.16666666666666666 0.16666666666666666 x - - 0.5 = | 0.16666666666666666:ton 0.16666666666666666:ton x:ton -:ton -:ton 0.5:ton =:ton
EXPR: 0 | POS | FRA | 2 | 0.833333 | 0.5 | 0.16666666666666666=(0.16666666666666666+(0.5-x)) | 0.16666666666666666 0.16666666666666666 0.5 x - + = | 0.16666666666666666:ton 0.16666666666666666:ton 0.5:ton x:ton -:ton +:ton =:ton
EXPR: 1 | POS | FRA | 2 | 0.833333 | 0.833333333333333 | ((x-0.16666666666666666)-0.16666666666666666)=0.5 | x 0.16666666666666666 - 0.16666666666666666 - 0.5 = | x:ton 0.16666666666666666:ton -:ton 0.16666666666666666:ton -:ton 0.5:ton =:ton
