parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 408 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 18 | 14 | x=(7+(9-2)) | x 7 9 2 - + = | x:nickel 7:nickel 9:nickel 2:nickel -:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 18 |  | x=(7-(9-2)) | x 7 9 2 - - = | x:nickel 7:nickel 9:nickel 2:nickel -:nickel -:nickel =:nickel
EXPR: 1 | POS | INT | 0 | 18 | 18 | x=(7+(9+2)) | x 7 9 2 + + = | x:nickel 7:nickel 9:nickel 2:nickel +:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 18 |  | x=((7-9)+2) | x 7 9 - 2 + = | x:nickel 7:nickel 9:nickel -:nickel 2:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 18 | 14 | x=((7+9)-2) | x 7 9 + 2 - = | x:nickel 7:nickel 9:nickel +:nickel 2:nickel -:nickel =:nickel
EXPR: 1 | POS | INT | 0 | 18 | 18 | x=((7+9)+2) | x 7 9 + 2 + = | x:nickel 7:nickel 9:nickel +:nickel 2:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 1 | 18 | 14 | x=(7+(9-2)) | x 7 9 2 - + = | x:nickel 7:nickel 9:nickel 2:nickel -:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 1 | 18 |  | x=(7-(9-2)) | x 7 9 2 - - = | x:nickel 7:nickel 9:nickel 2:nickel -:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 1 | 18 |  | x=((7-9)+2) | x 7 9 - 2 + = | x:nickel 7:nickel 9:nickel -:nickel 2:nickel +:nickel =:nickel
EXPR: 1 | POS | INT | 1 | 18 | 18 | x=(7+(9+2)) | x 7 9 2 + + = | x:nickel 7:nickel 9:nickel 2:nickel +:nickel +:nickel =:nickel
EXPR: 1 | POS | INT | 1 | 18 | 18 | x=((7+9)+2) | x 7 9 + 2 + = | x:nickel 7:nickel 9:nickel +:nickel 2:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 1 | 18 | 14 | x=((7+9)-2) | x 7 9 + 2 - = | x:nickel 7:nickel 9:nickel +:nickel 2:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 |  | ((x-7)+9)=2 | x 7 - 9 + 2 = | x:nickel 7:nickel -:nickel 9:nickel +:nickel 2:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 4 | 7=(9-(x-2)) | 7 9 x 2 - - = | 7:nickel 9:nickel x:nickel 2:nickel -:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 |  | (x-(7-9))=2 | x 7 9 - - 2 = | x:nickel 7:nickel 9:nickel -:nickel -:nickel 2:nickel =:nickel
EXPR: 1 | POS | INT | 2 | 18 | 18 | (x-(7+9))=2 | x 7 9 + - 2 = | x:nickel 7:nickel 9:nickel +:nickel -:nickel 2:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 4 | (x+(7-9))=2 | x 7 9 - + 2 = | x:nickel 7:nickel 9:nickel -:nickel +:nickel 2:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 4 | (7-(9-x))=2 | 7 9 x - - 2 = | 7:nickel 9:nickel x:nickel -:nickel -:nickel 2:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 14 | (7+(9-x))=2 | 7 9 x - + 2 = | 7:nickel 9:nickel x:nickel -:nickel +:nickel 2:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 4 | 7=(9+(2-x)) | 7 9 2 x - + = | 7:nickel 9:nickel 2:nickel x:nickel -:nickel +:nickel =:nickel
EXPR: 1 | POS | INT | 2 | 18 | 18 | ((x-7)-9)=2 | x 7 - 9 - 2 = | x:nickel 7:nickel -:nickel 9:nickel -:nickel 2:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 14 | (7-(x-9))=2 | 7 x 9 - - 2 = | 7:nickel x:nickel 9:nickel -:nickel -:nickel 2:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 0 | 7=(9-(x+2)) | 7 9 x 2 + - = | 7:nickel 9:nickel x:nickel 2:nickel +:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 14 | ((7-x)+9)=2 | 7 x - 9 + 2 = | 7:nickel x:nickel -:nickel 9:nickel +:nickel 2:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 14 | 7=((x-9)+2) | 7 x 9 - 2 + = | 7:nickel x:nickel 9:nickel -:nickel 2:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 0 | 7=((x+9)-2) | 7 x 9 + 2 - = | 7:nickel x:nickel 9:nickel +:nickel 2:nickel -:nickel =:nickel
EXPR: 1 | POS | INT | 2 | 18 | 18 | 7=((x-9)-2) | 7 x 9 - 2 - = | 7:nickel x:nickel 9:nickel -:nickel 2:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 0 | 7=(9-(2-x)) | 7 9 2 x - - = | 7:nickel 9:nickel 2:nickel x:nickel -:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 4 | ((7-9)+x)=2 | 7 9 - x + 2 = | 7:nickel 9:nickel -:nickel x:nickel +:nickel 2:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 0 | 7=(9-(2+x)) | 7 9 2 x + - = | 7:nickel 9:nickel 2:nickel x:nickel +:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 4 | ((7+x)-9)=2 | 7 x + 9 - 2 = | 7:nickel x:nickel +:nickel 9:nickel -:nickel 2:nickel =:nickel
