parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 408 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 60 | 51 | x=(18-(9-42)) | x 18 9 42 - - = | x:book 18:book 9:book 42:book -:book -:book =:book
EXPR: 0 | POS | INT | 0 | 60 | 69 | x=(18+(9+42)) | x 18 9 42 + + = | x:book 18:book 9:book 42:book +:book +:book =:book
EXPR: 0 | POS | INT | 0 | 60 | 51 | x=((18-9)+42) | x 18 9 - 42 + = | x:book 18:book 9:book -:book 42:book +:book =:book
EXPR: 0 | POS | INT | 0 | 60 | 69 | x=((18+9)+42) | x 18 9 + 42 + = | x:book 18:book 9:book +:book 42:book +:book =:book
EXPR: 0 | POS | INT | 1 | 60 | 51 | x=(18-(9-42)) | x 18 9 42 - - = | x:book 18:book 9:book 42:book -:book -:book =:book
EXPR: 0 | POS | INT | 1 | 60 | 51 | x=((18-9)+42) | x 18 9 - 42 + = | x:book 18:book 9:book -:book 42:book +:book =:book
EXPR: 0 | POS | INT | 1 | 60 | 69 | x=(18+(9+42)) | x 18 9 42 + + = | x:book 18:book 9:book 42:book +:book +:book =:book
EXPR: 0 | POS | INT | 1 | 60 | 69 | x=((18+9)+42) | x 18 9 + 42 + = | x:book 18:book 9:book +:book 42:book +:book =:book
EXPR: 0 | POS | INT | 2 | 60 | 51 | ((x-18)+9)=42 | x 18 - 9 + 42 = | x:book 18:book -:book 9:book +:book 42:book =:book
EXPR: 0 | POS | INT | 2 | 60 | 33 | 18=(9-(x-42)) | 18 9 x 42 - - = | 18:book 9:book x:book 42:book -:book -:book =:book
EXPR: 0 | POS | INT | 2 | 60 | 51 | (x-(18-9))=42 | x 18 9 - - 42 = | x:book 18:book 9:book -:book -:book 42:book =:book
EXPR: 0 | POS | INT | 2 | 60 | 69 | (x-(18+9))=42 | x 18 9 + - 42 = | x:book 18:book 9:book +:book -:book 42:book =:book
EXPR: 0 | POS | INT | 2 | 60 | 33 | (x+(18-9))=42 | x 18 9 - + 42 = | x:book 18:book 9:book -:book +:book 42:book =:book
EXPR: 0 | POS | INT | 2 | 60 | 33 | (18-(9-x))=42 | 18 9 x - - 42 = | 18:book 9:book x:book -:book -:book 42:book =:book
EXPR: 0 | POS | INT | 2 | 60 | 33 | 18=(9+(42-x)) | 18 9 42 x - + = | 18:book 9:book 42:book x:book -:book +:book =:book
EXPR: 0 | POS | INT | 2 | 60 | 69 | ((x-18)-9)=42 | x 18 - 9 - 42 = | x:book 18:book -:book 9:book -:book 42:book =:book
EXPR: 0 | POS | INT | 2 | 60 | 15 | (18+(9+x))=42 | 18 9 x + + 42 = | 18:book 9:book x:book +:book +:book 42:book =:book
EXPR: 0 | POS | INT | 2 | 60 | 15 | (x+(18+9))=42 | x 18 9 + + 42 = | x:book 18:book 9:book +:book +:book 42:book =:book
EXPR: 0 | POS | INT | 2 | 60 | 51 | 18=((x+9)-42) | 18 x 9 + 42 - = | 18:book x:book 9:book +:book 42:book -:book =:book
