parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 408 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 56 | 16 | x=(33+(6-23)) | x 33 6 23 - + = | x:card 33:card 6:card 23:card -:card +:card =:card
EXPR: 0 | POS | INT | 0 | 56 | 50 | x=(33-(6-23)) | x 33 6 23 - - = | x:card 33:card 6:card 23:card -:card -:card =:card
EXPR: 0 | POS | INT | 0 | 56 | 62 | x=(33+(6+23)) | x 33 6 23 + + = | x:card 33:card 6:card 23:card +:card +:card =:card
EXPR: 0 | POS | INT | 0 | 56 | 4 | x=(33-(6+23)) | x 33 6 23 + - = | x:card 33:card 6:card 23:card +:card -:card =:card
EXPR: 0 | POS | INT | 0 | 56 | 50 | x=((33-6)+23) | x 33 6 - 23 + = | x:card 33:card 6:card -:card 23:card +:card =:card
EXPR: 0 | POS | INT | 0 | 56 | 4 | x=((33-6)-23) | x 33 6 - 23 - = | x:card 33:card 6:card -:card 23:card -:card =:card
EXPR: 0 | POS | INT | 0 | 56 | 16 | x=((33+6)-23) | x 33 6 + 23 - = | x:card 33:card 6:card +:card 23:card -:card =:card
EXPR: 0 | POS | INT | 0 | 56 | 62 | x=((33+6)+23) | x 33 6 + 23 + = | x:card 33:card 6:card +:card 23:card +:card =:card
EXPR: 0 | POS | INT | 1 | 56 | 16 | x=(33+(6-23)) | x 33 6 23 - + = | x:card 33:card 6:card 23:card -:card +:card =:card
EXPR: 0 | POS | INT | 1 | 56 | 50 | x=(33-(6-23)) | x 33 6 23 - - = | x:card 33:card 6:card 23:card -:card -:card =:card
EXPR: 0 | POS | INT | 1 | 56 | 4 | x=(33-(6+23)) | x 33 6 23 + - = | x:card 33:card 6:card 23:card +:card -:card =:card
EXPR: 0 | POS | INT | 1 | 56 | 50 | x=((33-6)+23) | x 33 6 - 23 + = | x:card 33:card 6:card -:card 23:card +:card =:card
EXPR: 0 | POS | INT | 1 | 56 | 62 | x=(33+(6+23)) | x 33 6 23 + + = | x:card 33:card 6:card 23:card +:card +:card =:card
EXPR: 0 | POS | INT | 1 | 56 | 4 | x=((33-6)-23) | x 33 6 - 23 - = | x:card 33:card 6:card -:card 23:card -:card =:card
EXPR: 0 | POS | INT | 1 | 56 | 62 | x=((33+6)+23) | x 33 6 + 23 + = | x:card 33:card 6:card +:card 23:card +:card =:card
EXPR: 0 | POS | INT | 1 | 56 | 16 | x=((33+6)-23) | x 33 6 + 23 - = | x:card 33:card 6:card +:card 23:card -:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 50 | ((x-33)+6)=23 | x 33 - 6 + 23 = | x:card 33:card -:card 6:card +:card 23:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 4 | ((33-x)-6)=23 | 33 x - 6 - 23 = | 33:card x:card -:card 6:card -:card 23:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 50 | (x-(33-6))=23 | x 33 6 - - 23 = | x:card 33:card 6:card -:card -:card 23:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 4 | 33=(6+(x+23)) | 33 6 x 23 + + = | 33:card 6:card x:card 23:card +:card +:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 62 | (x-(33+6))=23 | x 33 6 + - 23 = | x:card 33:card 6:card +:card -:card 23:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 16 | (33+(6-x))=23 | 33 6 x - + 23 = | 33:card 6:card x:card -:card +:card 23:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 62 | ((x-33)-6)=23 | x 33 - 6 - 23 = | x:card 33:card -:card 6:card -:card 23:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 4 | (33-(6+x))=23 | 33 6 x + - 23 = | 33:card 6:card x:card +:card -:card 23:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 16 | (33-(x-6))=23 | 33 x 6 - - 23 = | 33:card x:card 6:card -:card -:card 23:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 16 | ((33-x)+6)=23 | 33 x - 6 + 23 = | 33:card x:card -:card 6:card +:card 23:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 16 | 33=((x-6)+23) | 33 x 6 - 23 + = | 33:card x:card 6:card -:card 23:card +:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 50 | 33=((x+6)-23) | 33 x 6 + 23 - = | 33:card x:card 6:card +:card 23:card -:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 62 | 33=((x-6)-23) | 33 x 6 - 23 - = | 33:card x:card 6:card -:card 23:card -:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 4 | ((33-6)-x)=23 | 33 6 - x - 23 = | 33:card 6:card -:card x:card -:card 23:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 50 | 33=(6-(23-x)) | 33 6 23 x - - = | 33:card 6:card 23:card x:card -:card -:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 4 | (33-(x+6))=23 | 33 x 6 + - 23 = | 33:card x:card 6:card +:card -:card 23:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 4 | 33=(6+(23+x)) | 33 6 23 x + + = | 33:card 6:card 23:card x:card +:card +:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 50 | 33=(x+(6-23)) | 33 x 6 23 - + = | 33:card x:card 6:card 23:card -:card +:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 16 | 33=(x-(6-23)) | 33 x 6 23 - - = | 33:card x:card 6:card 23:card -:card -:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 62 | 33=(x-(6+23)) | 33 x 6 23 + - = | 33:card x:card 6:card 23:card +:card -:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 4 | 33=((x+6)+23) | 33 x 6 + 23 + = | 33:card x:card 6:card +:card 23:card +:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 50 | 33=(6+(x-23)) | 33 6 x 23 - + = | 33:card 6:card x:card 23:card -:card +:card =:card
EXPR: 0 | POS | INT | 2 | 56 | 50 | 33=((6+x)-23) | 33 6 x + 23 - = | 33:card 6:card x:card +:card 23:card -:card =:card
