parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 100 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 2 | 9.8 | 0.113636363636364 | 1=(x*8.8) | 1 x 8.8 * = | 1:bucket x:water 8.8:bucket *:bucket =:bucket
EXPR: 0 | POS | FRA | 2 | 9.8 | 8.8 | (x*1)=8.8 | x 1 * 8.8 = | x:water 1:bucket *:bucket 8.8:bucket =:bucket
EXPR: 0 | POS | FRA | 2 | 9.8 | 0.113636363636364 | (1/x)=8.8 | 1 x / 8.8 = | 1:bucket x:water /:bucket 8.8:bucket =:bucket
EXPR: 0 | POS | FRA | 2 | 9.8 | 8.8 | 1=(8.8/x) | 1 8.8 x / = | 1:bucket 8.8:bucket x:water /:bucket =:bucket
EXPR: 0 | POS | FRA | 2 | 9.8 | 8.8 | (1*x)=8.8 | 1 x * 8.8 = | 1:bucket x:water *:bucket 8.8:bucket =:bucket
EXPR: 0 | POS | FRA | 2 | 9.8 | 0.113636363636364 | 1=(8.8*x) | 1 8.8 x * = | 1:bucket 8.8:bucket x:water *:bucket =:bucket
EXPR: 0 | POS | FRA | 10 | 9.8 | 8.8 | x=(1*8.8) | x 1 8.8 * = | x:water 1:bucket 8.8:water *:water =:water
EXPR: 0 | POS | FRA | 10 | 9.8 | 0.113636363636364 | x=(1/8.8) | x 1 8.8 / = | x:water 1:water 8.8:bucket /:water =:water
EXPR: 0 | POS | FRA | 10 | 9.8 | 8.8 | x=(1*8.8) | x 1 8.8 * = | x:water 1:water 8.8:bucket *:water =:water
EXPR: 1 | POS | FRA | 10 | 9.8 | 9.8 | x=(1+8.8) | x 1 8.8 + = | x:bucket 1:bucket 8.8:bucket +:bucket =:bucket
EXPR: 0 | POS | FRA | 11 | 9.8 | 8.8 | x=(1*8.8) | x 1 8.8 * = | x:water 1:bucket 8.8:water *:water =:water
EXPR: 1 | POS | FRA | 11 | 9.8 | 9.8 | x=(1+8.8) | x 1 8.8 + = | x:bucket 1:bucket 8.8:bucket +:bucket =:bucket
EXPR: 0 | POS | FRA | 11 | 9.8 | 0.113636363636364 | x=(1/8.8) | x 1 8.8 / = | x:water 1:water 8.8:bucket /:water =:water
EXPR: 0 | POS | FRA | 11 | 9.8 | 8.8 | x=(1*8.8) | x 1 8.8 * = | x:water 1:water 8.8:bucket *:water =:water
EXPR: 1 | POS | FRA | 12 | 9.8 | 9.8 | 1=(x-8.8) | 1 x 8.8 - = | 1:bucket x:bucket 8.8:bucket -:bucket =:bucket
EXPR: 1 | POS | FRA | 12 | 9.8 | 9.8 | (x-1)=8.8 | x 1 - 8.8 = | x:bucket 1:bucket -:bucket 8.8:bucket =:bucket
EXPR: 0 | POS | FRA | 12 | 9.8 | 0.113636363636364 | 1=(x*8.8) | 1 x 8.8 * = | 1:water x:water 8.8:bucket *:water =:water
EXPR: 0 | POS | FRA | 12 | 9.8 | 0.113636363636364 | 8.8=(1/x) | 8.8 1 x / = | 8.8:bucket 1:bucket x:water /:bucket =:bucket
