parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 22 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 48 | 48 | x=(15+33) | x 15 33 + = | x:dime 15:dime 33:dime +:dime =:dime
EXPR: 1 | POS | INT | 1 | 48 | 48 | x=(15+33) | x 15 33 + = | x:dime 15:dime 33:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 48 | 18 | (15+x)=33 | 15 x + 33 = | 15:dime x:dime +:dime 33:dime =:dime
EXPR: 1 | POS | INT | 2 | 48 | 48 | (x-15)=33 | x 15 - 33 = | x:dime 15:dime -:dime 33:dime =:dime
EXPR: 0 | POS | INT | 2 | 48 | 18 | (x+15)=33 | x 15 + 33 = | x:dime 15:dime +:dime 33:dime =:dime
EXPR: 0 | POS | INT | 2 | 48 | 18 | 15=(33-x) | 15 33 x - = | 15:dime 33:dime x:dime -:dime =:dime
EXPR: 1 | POS | INT | 2 | 48 | 48 | 15=(x-33) | 15 x 33 - = | 15:dime x:dime 33:dime -:dime =:dime
EXPR: 0 | POS | INT | 10 | 48 | 18 | x=(33-15) | x 33 15 - = | x:dime 33:dime 15:dime -:dime =:dime
EXPR: 0 | POS | INT | 11 | 48 | 18 | x=(33-15) | x 33 15 - = | x:dime 33:dime 15:dime -:dime =:dime
EXPR: 0 | POS | INT | 12 | 48 | 18 | 33=(x+15) | 33 x 15 + = | 33:dime x:dime 15:dime +:dime =:dime
EXPR: 1 | POS | INT | 12 | 48 | 48 | 33=(x-15) | 33 x 15 - = | 33:dime x:dime 15:dime -:dime =:dime
EXPR: 0 | POS | INT | 12 | 48 | 18 | (33-x)=15 | 33 x - 15 = | 33:dime x:dime -:dime 15:dime =:dime
EXPR: 1 | POS | INT | 12 | 48 | 48 | (x-33)=15 | x 33 - 15 = | x:dime 33:dime -:dime 15:dime =:dime
EXPR: 0 | POS | INT | 12 | 48 | 18 | 33=(15+x) | 33 15 x + = | 33:dime 15:dime x:dime +:dime =:dime
NET 14 non-negative, integer-valued solutions found out of 22 total solutions
