parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 408 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 0.916667 | 0.75 | x=(0.08333333333333333+(0.75-0.08333333333333333)) | x 0.08333333333333333 0.75 0.08333333333333333 - + = | x:restaurant 0.08333333333333333:restaurant 0.75:restaurant 0.08333333333333333:restaurant -:restaurant +:restaurant =:restaurant
EXPR: 1 | POS | FRA | 0 | 0.916667 | 0.916666666666667 | x=(0.08333333333333333+(0.75+0.08333333333333333)) | x 0.08333333333333333 0.75 0.08333333333333333 + + = | x:restaurant 0.08333333333333333:restaurant 0.75:restaurant 0.08333333333333333:restaurant +:restaurant +:restaurant =:restaurant
EXPR: 0 | POS | FRA | 0 | 0.916667 | 0.75 | x=((0.08333333333333333+0.75)-0.08333333333333333) | x 0.08333333333333333 0.75 + 0.08333333333333333 - = | x:restaurant 0.08333333333333333:restaurant 0.75:restaurant +:restaurant 0.08333333333333333:restaurant -:restaurant =:restaurant
EXPR: 1 | POS | FRA | 0 | 0.916667 | 0.916666666666667 | x=((0.08333333333333333+0.75)+0.08333333333333333) | x 0.08333333333333333 0.75 + 0.08333333333333333 + = | x:restaurant 0.08333333333333333:restaurant 0.75:restaurant +:restaurant 0.08333333333333333:restaurant +:restaurant =:restaurant
EXPR: 0 | POS | FRA | 1 | 0.916667 | 0.75 | x=(0.08333333333333333+(0.75-0.08333333333333333)) | x 0.08333333333333333 0.75 0.08333333333333333 - + = | x:restaurant 0.08333333333333333:restaurant 0.75:restaurant 0.08333333333333333:restaurant -:restaurant +:restaurant =:restaurant
EXPR: 1 | POS | FRA | 1 | 0.916667 | 0.916666666666667 | x=(0.08333333333333333+(0.75+0.08333333333333333)) | x 0.08333333333333333 0.75 0.08333333333333333 + + = | x:restaurant 0.08333333333333333:restaurant 0.75:restaurant 0.08333333333333333:restaurant +:restaurant +:restaurant =:restaurant
EXPR: 1 | POS | FRA | 1 | 0.916667 | 0.916666666666667 | x=((0.08333333333333333+0.75)+0.08333333333333333) | x 0.08333333333333333 0.75 + 0.08333333333333333 + = | x:restaurant 0.08333333333333333:restaurant 0.75:restaurant +:restaurant 0.08333333333333333:restaurant +:restaurant =:restaurant
EXPR: 0 | POS | FRA | 1 | 0.916667 | 0.75 | x=((0.08333333333333333+0.75)-0.08333333333333333) | x 0.08333333333333333 0.75 + 0.08333333333333333 - = | x:restaurant 0.08333333333333333:restaurant 0.75:restaurant +:restaurant 0.08333333333333333:restaurant -:restaurant =:restaurant
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.75 | 0.08333333333333333=(0.75-(x-0.08333333333333333)) | 0.08333333333333333 0.75 x 0.08333333333333333 - - = | 0.08333333333333333:restaurant 0.75:restaurant x:restaurant 0.08333333333333333:restaurant -:restaurant -:restaurant =:restaurant
EXPR: 1 | POS | FRA | 2 | 0.916667 | 0.916666666666667 | (x-(0.08333333333333333+0.75))=0.08333333333333333 | x 0.08333333333333333 0.75 + - 0.08333333333333333 = | x:restaurant 0.08333333333333333:restaurant 0.75:restaurant +:restaurant -:restaurant 0.08333333333333333:restaurant =:restaurant
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.75 | (x+(0.08333333333333333-0.75))=0.08333333333333333 | x 0.08333333333333333 0.75 - + 0.08333333333333333 = | x:restaurant 0.08333333333333333:restaurant 0.75:restaurant -:restaurant +:restaurant 0.08333333333333333:restaurant =:restaurant
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.75 | (0.08333333333333333-(0.75-x))=0.08333333333333333 | 0.08333333333333333 0.75 x - - 0.08333333333333333 = | 0.08333333333333333:restaurant 0.75:restaurant x:restaurant -:restaurant -:restaurant 0.08333333333333333:restaurant =:restaurant
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.75 | (0.08333333333333333+(0.75-x))=0.08333333333333333 | 0.08333333333333333 0.75 x - + 0.08333333333333333 = | 0.08333333333333333:restaurant 0.75:restaurant x:restaurant -:restaurant +:restaurant 0.08333333333333333:restaurant =:restaurant
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.75 | 0.08333333333333333=(0.75+(0.08333333333333333-x)) | 0.08333333333333333 0.75 0.08333333333333333 x - + = | 0.08333333333333333:restaurant 0.75:restaurant 0.08333333333333333:restaurant x:restaurant -:restaurant +:restaurant =:restaurant
EXPR: 1 | POS | FRA | 2 | 0.916667 | 0.916666666666667 | ((x-0.08333333333333333)-0.75)=0.08333333333333333 | x 0.08333333333333333 - 0.75 - 0.08333333333333333 = | x:restaurant 0.08333333333333333:restaurant -:restaurant 0.75:restaurant -:restaurant 0.08333333333333333:restaurant =:restaurant
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.75 | (0.08333333333333333-(x-0.75))=0.08333333333333333 | 0.08333333333333333 x 0.75 - - 0.08333333333333333 = | 0.08333333333333333:restaurant x:restaurant 0.75:restaurant -:restaurant -:restaurant 0.08333333333333333:restaurant =:restaurant
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.583333333333333 | 0.08333333333333333=(0.75-(x+0.08333333333333333)) | 0.08333333333333333 0.75 x 0.08333333333333333 + - = | 0.08333333333333333:restaurant 0.75:restaurant x:restaurant 0.08333333333333333:restaurant +:restaurant -:restaurant =:restaurant
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.75 | ((0.08333333333333333-x)+0.75)=0.08333333333333333 | 0.08333333333333333 x - 0.75 + 0.08333333333333333 = | 0.08333333333333333:restaurant x:restaurant -:restaurant 0.75:restaurant +:restaurant 0.08333333333333333:restaurant =:restaurant
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.75 | 0.08333333333333333=((x-0.75)+0.08333333333333333) | 0.08333333333333333 x 0.75 - 0.08333333333333333 + = | 0.08333333333333333:restaurant x:restaurant 0.75:restaurant -:restaurant 0.08333333333333333:restaurant +:restaurant =:restaurant
EXPR: 1 | POS | FRA | 2 | 0.916667 | 0.916666666666667 | 0.08333333333333333=((x-0.75)-0.08333333333333333) | 0.08333333333333333 x 0.75 - 0.08333333333333333 - = | 0.08333333333333333:restaurant x:restaurant 0.75:restaurant -:restaurant 0.08333333333333333:restaurant -:restaurant =:restaurant
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.75 | ((0.08333333333333333-0.75)+x)=0.08333333333333333 | 0.08333333333333333 0.75 - x + 0.08333333333333333 = | 0.08333333333333333:restaurant 0.75:restaurant -:restaurant x:restaurant +:restaurant 0.08333333333333333:restaurant =:restaurant
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.583333333333333 | 0.08333333333333333=(0.75-(0.08333333333333333+x)) | 0.08333333333333333 0.75 0.08333333333333333 x + - = | 0.08333333333333333:restaurant 0.75:restaurant 0.08333333333333333:restaurant x:restaurant +:restaurant -:restaurant =:restaurant
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.75 | ((0.08333333333333333+x)-0.75)=0.08333333333333333 | 0.08333333333333333 x + 0.75 - 0.08333333333333333 = | 0.08333333333333333:restaurant x:restaurant +:restaurant 0.75:restaurant -:restaurant 0.08333333333333333:restaurant =:restaurant
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.75 | 0.08333333333333333=(x-(0.75-0.08333333333333333)) | 0.08333333333333333 x 0.75 0.08333333333333333 - - = | 0.08333333333333333:restaurant x:restaurant 0.75:restaurant 0.08333333333333333:restaurant -:restaurant -:restaurant =:restaurant
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.75 | (0.08333333333333333+(x-0.75))=0.08333333333333333 | 0.08333333333333333 x 0.75 - + 0.08333333333333333 = | 0.08333333333333333:restaurant x:restaurant 0.75:restaurant -:restaurant +:restaurant 0.08333333333333333:restaurant =:restaurant
EXPR: 1 | POS | FRA | 2 | 0.916667 | 0.916666666666667 | 0.08333333333333333=(x-(0.75+0.08333333333333333)) | 0.08333333333333333 x 0.75 0.08333333333333333 + - = | 0.08333333333333333:restaurant x:restaurant 0.75:restaurant 0.08333333333333333:restaurant +:restaurant -:restaurant =:restaurant
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.75 | 0.08333333333333333=((0.75-x)+0.08333333333333333) | 0.08333333333333333 0.75 x - 0.08333333333333333 + = | 0.08333333333333333:restaurant 0.75:restaurant x:restaurant -:restaurant 0.08333333333333333:restaurant +:restaurant =:restaurant
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.75 | ((x+0.08333333333333333)-0.75)=0.08333333333333333 | x 0.08333333333333333 + 0.75 - 0.08333333333333333 = | x:restaurant 0.08333333333333333:restaurant +:restaurant 0.75:restaurant -:restaurant 0.08333333333333333:restaurant =:restaurant
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.583333333333333 | 0.08333333333333333=((0.75-x)-0.08333333333333333) | 0.08333333333333333 0.75 x - 0.08333333333333333 - = | 0.08333333333333333:restaurant 0.75:restaurant x:restaurant -:restaurant 0.08333333333333333:restaurant -:restaurant =:restaurant
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.75 | ((0.08333333333333333+0.75)-x)=0.08333333333333333 | 0.08333333333333333 0.75 + x - 0.08333333333333333 = | 0.08333333333333333:restaurant 0.75:restaurant +:restaurant x:restaurant -:restaurant 0.08333333333333333:restaurant =:restaurant
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.75 | 0.08333333333333333=((0.75+0.08333333333333333)-x) | 0.08333333333333333 0.75 0.08333333333333333 + x - = | 0.08333333333333333:restaurant 0.75:restaurant 0.08333333333333333:restaurant +:restaurant x:restaurant -:restaurant =:restaurant
