parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 108 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.333333333333333 | 0.16666666666666666=(x*0.5) | 0.16666666666666666 x 0.5 * = | 0.16666666666666666:mile x:DISTANCE 0.5:mile *:mile =:mile
EXPR: 0 | POS | INT | 2 | 0.666667 | 3 | (x*0.16666666666666666)=0.5 | x 0.16666666666666666 * 0.5 = | x:DISTANCE 0.16666666666666666:mile *:mile 0.5:mile =:mile
EXPR: 0 | POS | INT | 2 | 0.666667 | 3 | 0.16666666666666666=(0.5/x) | 0.16666666666666666 0.5 x / = | 0.16666666666666666:mile 0.5:mile x:DISTANCE /:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.333333333333333 | (0.16666666666666666/x)=0.5 | 0.16666666666666666 x / 0.5 = | 0.16666666666666666:mile x:DISTANCE /:mile 0.5:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.666667 | 0.333333333333333 | 0.16666666666666666=(0.5*x) | 0.16666666666666666 0.5 x * = | 0.16666666666666666:mile 0.5:mile x:DISTANCE *:mile =:mile
EXPR: 0 | POS | INT | 2 | 0.666667 | 3 | (0.16666666666666666*x)=0.5 | 0.16666666666666666 x * 0.5 = | 0.16666666666666666:mile x:DISTANCE *:mile 0.5:mile =:mile
EXPR: 0 | POS | FRA | 10 | 0.666667 | 0.333333333333333 | x=(0.16666666666666666/0.5) | x 0.16666666666666666 0.5 / = | x:DISTANCE 0.16666666666666666:DISTANCE 0.5:mile /:DISTANCE =:DISTANCE
EXPR: 1 | POS | FRA | 10 | 0.666667 | 0.666666666666667 | x=(0.16666666666666666+0.5) | x 0.16666666666666666 0.5 + = | x:mile 0.16666666666666666:mile 0.5:mile +:mile =:mile
EXPR: 0 | POS | FRA | 10 | 0.666667 | 0.0833333333333333 | x=(0.16666666666666666*0.5) | x 0.16666666666666666 0.5 * = | x:DISTANCE 0.16666666666666666:DISTANCE 0.5:mile *:DISTANCE =:DISTANCE
EXPR: 0 | POS | FRA | 10 | 0.666667 | 0.0833333333333333 | x=(0.16666666666666666*0.5) | x 0.16666666666666666 0.5 * = | x:DISTANCE 0.16666666666666666:mile 0.5:DISTANCE *:DISTANCE =:DISTANCE
EXPR: 0 | POS | FRA | 11 | 0.666667 | 0.333333333333333 | x=(0.16666666666666666/0.5) | x 0.16666666666666666 0.5 / = | x:DISTANCE 0.16666666666666666:DISTANCE 0.5:mile /:DISTANCE =:DISTANCE
EXPR: 0 | POS | FRA | 11 | 0.666667 | 0.0833333333333333 | x=(0.16666666666666666*0.5) | x 0.16666666666666666 0.5 * = | x:DISTANCE 0.16666666666666666:mile 0.5:DISTANCE *:DISTANCE =:DISTANCE
