parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 22 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | FRA | 0 | 0.5 | 0.5 | x=(0.25+0.25) | x 0.25 0.25 + = | x:cup 0.25:cup 0.25:cup +:cup =:cup
EXPR: 0 | POS | INT | 0 | 0.5 |  | x=(0.25-0.25) | x 0.25 0.25 - = | x:cup 0.25:cup 0.25:cup -:cup =:cup
EXPR: 0 | POS | INT | 1 | 0.5 |  | x=(0.25-0.25) | x 0.25 0.25 - = | x:cup 0.25:cup 0.25:cup -:cup =:cup
EXPR: 1 | POS | FRA | 1 | 0.5 | 0.5 | x=(0.25+0.25) | x 0.25 0.25 + = | x:cup 0.25:cup 0.25:cup +:cup =:cup
EXPR: 0 | POS | INT | 2 | 0.5 |  | (0.25-x)=0.25 | 0.25 x - 0.25 = | 0.25:cup x:cup -:cup 0.25:cup =:cup
EXPR: 0 | POS | INT | 2 | 0.5 |  | (0.25+x)=0.25 | 0.25 x + 0.25 = | 0.25:cup x:cup +:cup 0.25:cup =:cup
EXPR: 1 | POS | FRA | 2 | 0.5 | 0.5 | (x-0.25)=0.25 | x 0.25 - 0.25 = | x:cup 0.25:cup -:cup 0.25:cup =:cup
EXPR: 0 | POS | INT | 2 | 0.5 |  | (x+0.25)=0.25 | x 0.25 + 0.25 = | x:cup 0.25:cup +:cup 0.25:cup =:cup
EXPR: 0 | POS | INT | 2 | 0.5 | 0 | 0.25=(0.25-x) | 0.25 0.25 x - = | 0.25:cup 0.25:cup x:cup -:cup =:cup
EXPR: 0 | POS | INT | 2 | 0.5 | 0 | 0.25=(0.25+x) | 0.25 0.25 x + = | 0.25:cup 0.25:cup x:cup +:cup =:cup
EXPR: 1 | POS | FRA | 2 | 0.5 | 0.5 | 0.25=(x-0.25) | 0.25 x 0.25 - = | 0.25:cup x:cup 0.25:cup -:cup =:cup
EXPR: 0 | POS | INT | 2 | 0.5 | 0 | 0.25=(x+0.25) | 0.25 x 0.25 + = | 0.25:cup x:cup 0.25:cup +:cup =:cup
EXPR: 0 | POS | INT | 10 | 0.5 |  | x=(0.25-0.25) | x 0.25 0.25 - = | x:cup 0.25:cup 0.25:cup -:cup =:cup
EXPR: 0 | POS | INT | 11 | 0.5 |  | x=(0.25-0.25) | x 0.25 0.25 - = | x:cup 0.25:cup 0.25:cup -:cup =:cup
EXPR: 0 | POS | INT | 12 | 0.5 | 0 | 0.25=(x+0.25) | 0.25 x 0.25 + = | 0.25:cup x:cup 0.25:cup +:cup =:cup
EXPR: 1 | POS | FRA | 12 | 0.5 | 0.5 | 0.25=(x-0.25) | 0.25 x 0.25 - = | 0.25:cup x:cup 0.25:cup -:cup =:cup
EXPR: 0 | POS | INT | 12 | 0.5 |  | (0.25-x)=0.25 | 0.25 x - 0.25 = | 0.25:cup x:cup -:cup 0.25:cup =:cup
EXPR: 0 | POS | INT | 12 | 0.5 |  | (0.25+x)=0.25 | 0.25 x + 0.25 = | 0.25:cup x:cup +:cup 0.25:cup =:cup
EXPR: 0 | POS | INT | 12 | 0.5 |  | (x+0.25)=0.25 | x 0.25 + 0.25 = | x:cup 0.25:cup +:cup 0.25:cup =:cup
EXPR: 1 | POS | FRA | 12 | 0.5 | 0.5 | (x-0.25)=0.25 | x 0.25 - 0.25 = | x:cup 0.25:cup -:cup 0.25:cup =:cup
EXPR: 0 | POS | INT | 12 | 0.5 | 0 | 0.25=(0.25-x) | 0.25 0.25 x - = | 0.25:cup 0.25:cup x:cup -:cup =:cup
EXPR: 0 | POS | INT | 12 | 0.5 | 0 | 0.25=(0.25+x) | 0.25 0.25 x + = | 0.25:cup 0.25:cup x:cup +:cup =:cup
NET 22 non-negative solutions found out of 22 total solutions
