parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 4 | 4 | (7-3)=x | 7 3 - x = | 7:balloon 3:balloon -:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 0 | 4 | 10 | x=(7+3) | x 7 3 + = | x:balloon 7:balloon 3:balloon +:balloon =:balloon
EXPR: 1 | POS | INT | 0 | 4 | 4 | x=(7-3) | x 7 3 - = | x:balloon 7:balloon 3:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 0 | 4 | 10 | (7+3)=x | 7 3 + x = | 7:balloon 3:balloon +:balloon x:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 4 | 4 | 7=(3+x) | 7 3 x + = | 7:balloon 3:balloon x:balloon +:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 4 | 4 | 7=(x+3) | 7 x 3 + = | 7:balloon x:balloon 3:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 4 | 10 | 7=(x-3) | 7 x 3 - = | 7:balloon x:balloon 3:balloon -:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 4 | 4 | (7-x)=3 | 7 x - 3 = | 7:balloon x:balloon -:balloon 3:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 4 | 10 | (x-7)=3 | x 7 - 3 = | x:balloon 7:balloon -:balloon 3:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 4 | 10 | 3=(x-7) | 3 x 7 - = | 3:balloon x:balloon 7:balloon -:balloon =:balloon
EXPR: 1 | POS | INT | 4 | 4 | 4 | (3+x)=7 | 3 x + 7 = | 3:balloon x:balloon +:balloon 7:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 4 | 10 | (x-3)=7 | x 3 - 7 = | x:balloon 3:balloon -:balloon 7:balloon =:balloon
EXPR: 1 | POS | INT | 4 | 4 | 4 | (x+3)=7 | x 3 + 7 = | x:balloon 3:balloon +:balloon 7:balloon =:balloon
EXPR: 1 | POS | INT | 4 | 4 | 4 | 3=(7-x) | 3 7 x - = | 3:balloon 7:balloon x:balloon -:balloon =:balloon
NET 14 unique, non-negative, integer-valued solutions found out of 28 total solutions
