parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 16 | 182 | x=((2+192)-12) | x 2 192 + 12 - = | x:people 2:people 192:people +:people 12:people -:people =:people
EXPR: 0 | POS | INT | 0 | 16 | 396 | x=((2*192)+12) | x 2 192 * 12 + = | x:people 2:people 192:people *:people 12:people +:people =:people
EXPR: 0 | POS | INT | 0 | 16 | 2328 | x=((2+192)*12) | x 2 192 + 12 * = | x:people 2:people 192:people +:people 12:people *:people =:people
EXPR: 0 | POS | INT | 0 | 16 | 206 | x=((2+192)+12) | x 2 192 + 12 + = | x:people 2:people 192:people +:people 12:people +:people =:people
EXPR: 0 | POS | INT | 0 | 16 | 182 | ((2+192)-12)=x | 2 192 + 12 - x = | 2:people 192:people +:people 12:people -:people x:people =:people
EXPR: 0 | POS | INT | 0 | 16 | 2328 | ((2+192)*12)=x | 2 192 + 12 * x = | 2:people 192:people +:people 12:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 16 | 206 | ((2+192)+12)=x | 2 192 + 12 + x = | 2:people 192:people +:people 12:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 16 | 18 | x=(2+(192/12)) | x 2 192 12 / + = | x:people 2:people 192:people 12:people /:people +:people =:people
EXPR: 0 | POS | INT | 0 | 16 | 360 | (2*(192-12))=x | 2 192 12 - * x = | 2:people 192:people 12:people -:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 16 | 408 | (2*(192+12))=x | 2 192 12 + * x = | 2:people 192:people 12:people +:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 16 | 372 | x=((2*192)-12) | x 2 192 * 12 - = | x:people 2:people 192:people *:people 12:people -:people =:people
EXPR: 0 | POS | INT | 0 | 16 | 4608 | ((2*192)*12)=x | 2 192 * 12 * x = | 2:people 192:people *:people 12:people *:people x:people =:people
