parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 3 | 6 | x=(2+(1+3.0)) | x 2 1 3.0 + + = | x:people 2:people 1:people 3.0:people +:people +:people =:people
EXPR: 0 | POS | INT | 0 | 3 | 0 | ((2+1)-3.0)=x | 2 1 + 3.0 - x = | 2:people 1:people +:people 3.0:people -:people x:people =:people
EXPR: 0 | POS | INT | 0 | 3 | 4 | (2-(1-3.0))=x | 2 1 3.0 - - x = | 2:people 1:people 3.0:people -:people -:people x:people =:people
EXPR: 0 | POS | INT | 0 | 3 | 0 | (2+(1-3.0))=x | 2 1 3.0 - + x = | 2:people 1:people 3.0:people -:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 3 | 8 | (2*(1+3.0))=x | 2 1 3.0 + * x = | 2:people 1:people 3.0:people +:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 3 | 5 | ((2*1)+3.0)=x | 2 1 * 3.0 + x = | 2:people 1:people *:people 3.0:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 3 | 6 | ((2+1)+3.0)=x | 2 1 + 3.0 + x = | 2:people 1:people +:people 3.0:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 3 | 6 | (2+(1+3.0))=x | 2 1 3.0 + + x = | 2:people 1:people 3.0:people +:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 3 | 9 | ((2+1)*3.0)=x | 2 1 + 3.0 * x = | 2:people 1:people +:people 3.0:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 3 | 5 | x=(2+(1*3.0)) | x 2 1 3.0 * + = | x:people 2:people 1:people 3.0:people *:people +:people =:people
EXPR: 0 | POS | INT | 0 | 3 | 5 | (2+(1*3.0))=x | 2 1 3.0 * + x = | 2:people 1:people 3.0:people *:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 3 |  | x=(2+(1-3.0)) | x 2 1 3.0 - + = | x:people 2:people 1:people 3.0:people -:people +:people =:people
EXPR: 0 | POS | INT | 0 | 3 | 4 | x=(2-(1-3.0)) | x 2 1 3.0 - - = | x:people 2:people 1:people 3.0:people -:people -:people =:people
EXPR: 0 | POS | INT | 0 | 3 | 6 | ((2*1)*3.0)=x | 2 1 * 3.0 * x = | 2:people 1:people *:people 3.0:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 3 | 1 | x=((2+1)/3.0) | x 2 1 + 3.0 / = | x:people 2:people 1:people +:people 3.0:people /:people =:people
EXPR: 1 | POS | INT | 0 | 3 | 3 | x=((2-1)*3.0) | x 2 1 - 3.0 * = | x:people 2:people 1:people -:people 3.0:people *:people =:people
EXPR: 1 | POS | INT | 0 | 3 | 3 | ((2-1)*3.0)=x | 2 1 - 3.0 * x = | 2:people 1:people -:people 3.0:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 3 | 6 | x=((2+1)+3.0) | x 2 1 + 3.0 + = | x:people 2:people 1:people +:people 3.0:people +:people =:people
EXPR: 0 | POS | INT | 0 | 3 | 6 | x=((2*1)*3.0) | x 2 1 * 3.0 * = | x:people 2:people 1:people *:people 3.0:people *:people =:people
EXPR: 0 | POS | INT | 0 | 3 | 4 | ((2-1)+3.0)=x | 2 1 - 3.0 + x = | 2:people 1:people -:people 3.0:people +:people x:people =:people
