parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 84 | 26 | x=((2*7)+12) | x 2 7 * 12 + = | x:people 2:people 7:people *:people 12:people +:people =:people
EXPR: 0 | POS | INT | 0 | 84 | 7 | x=((2-7)+12) | x 2 7 - 12 + = | x:people 2:people 7:people -:people 12:people +:people =:people
EXPR: 0 | POS | INT | 0 | 84 | 108 | x=((2+7)*12) | x 2 7 + 12 * = | x:people 2:people 7:people +:people 12:people *:people =:people
EXPR: 0 | POS | INT | 0 | 84 | 21 | x=((2+7)+12) | x 2 7 + 12 + = | x:people 2:people 7:people +:people 12:people +:people =:people
EXPR: 0 | POS | INT | 0 | 84 | 108 | ((2+7)*12)=x | 2 7 + 12 * x = | 2:people 7:people +:people 12:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 84 | 21 | ((2+7)+12)=x | 2 7 + 12 + x = | 2:people 7:people +:people 12:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 84 | 38 | (2*(7+12))=x | 2 7 12 + * x = | 2:people 7:people 12:people +:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 84 | 2 | x=((2*7)-12) | x 2 7 * 12 - = | x:people 2:people 7:people *:people 12:people -:people =:people
EXPR: 0 | POS | INT | 0 | 84 | 168 | ((2*7)*12)=x | 2 7 * 12 * x = | 2:people 7:people *:people 12:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 84 | 86 | x=(2+(7*12)) | x 2 7 12 * + = | x:people 2:people 7:people 12:people *:people +:people =:people
EXPR: 0 | POS | INT | 0 | 84 | 7 | (2-(7-12))=x | 2 7 12 - - x = | 2:people 7:people 12:people -:people -:people x:people =:people
EXPR: 0 | POS | INT | 0 | 84 | 21 | (2+(7+12))=x | 2 7 12 + + x = | 2:people 7:people 12:people +:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 84 | 21 | x=(2+(7+12)) | x 2 7 12 + + = | x:people 2:people 7:people 12:people +:people +:people =:people
EXPR: 0 | POS | INT | 0 | 84 | 2 | ((2*7)-12)=x | 2 7 * 12 - x = | 2:people 7:people *:people 12:people -:people x:people =:people
EXPR: 0 | POS | INT | 0 | 84 | 38 | x=(2*(7+12)) | x 2 7 12 + * = | x:people 2:people 7:people 12:people +:people *:people =:people
EXPR: 0 | POS | INT | 0 | 84 | 7 | ((2-7)+12)=x | 2 7 - 12 + x = | 2:people 7:people -:people 12:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 84 | 168 | x=((2*7)*12) | x 2 7 * 12 * = | x:people 2:people 7:people *:people 12:people *:people =:people
EXPR: 0 | POS | INT | 0 | 84 | 7 | x=(2-(7-12)) | x 2 7 12 - - = | x:people 2:people 7:people 12:people -:people -:people =:people
EXPR: 0 | POS | INT | 0 | 84 | 26 | ((2*7)+12)=x | 2 7 * 12 + x = | 2:people 7:people *:people 12:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 84 | 86 | (2+(7*12))=x | 2 7 12 * + x = | 2:people 7:people 12:people *:people +:people x:people =:people
