parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 56 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 35 | 9 | (2+7)=x | 2 7 + x = | 2:people 7:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 35 | 14 | (2*7)=x | 2 7 * x = | 2:people 7:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 35 | 9 | x=(2+7) | x 2 7 + = | x:people 2:people 7:people +:people =:people
EXPR: 0 | POS | INT | 0 | 35 | 14 | x=(2*7) | x 2 7 * = | x:people 2:people 7:people *:people =:people
EXPR: 0 | POS | INT | 2 | 35 | 9 | 2=(x-7) | 2 x 7 - = | 2:people x:people 7:people -:people =:people
EXPR: 0 | POS | INT | 2 | 35 | 14 | 2=(x/7) | 2 x 7 / = | 2:people x:people 7:people /:people =:people
EXPR: 0 | POS | INT | 2 | 35 | 5 | (x+2)=7 | x 2 + 7 = | x:people 2:people +:people 7:people =:people
EXPR: 0 | POS | INT | 2 | 35 | 5 | x=(7-2) | x 7 2 - = | x:people 7:people 2:people -:people =:people
EXPR: 0 | POS | INT | 2 | 35 | 5 | (2+x)=7 | 2 x + 7 = | 2:people x:people +:people 7:people =:people
EXPR: 0 | POS | INT | 2 | 35 | 5 | (7-2)=x | 7 2 - x = | 7:people 2:people -:people x:people =:people
EXPR: 0 | POS | INT | 2 | 35 | 9 | (x-2)=7 | x 2 - 7 = | x:people 2:people -:people 7:people =:people
EXPR: 0 | POS | INT | 2 | 35 | 14 | (x/2)=7 | x 2 / 7 = | x:people 2:people /:people 7:people =:people
EXPR: 0 | POS | INT | 2 | 35 | 5 | 2=(7-x) | 2 7 x - = | 2:people 7:people x:people -:people =:people
EXPR: 0 | POS | INT | 4 | 35 | 9 | 7=(x-2) | 7 x 2 - = | 7:people x:people 2:people -:people =:people
EXPR: 0 | POS | INT | 4 | 35 | 5 | 7=(x+2) | 7 x 2 + = | 7:people x:people 2:people +:people =:people
EXPR: 0 | POS | INT | 4 | 35 | 14 | 7=(x/2) | 7 x 2 / = | 7:people x:people 2:people /:people =:people
EXPR: 0 | POS | INT | 4 | 35 | 5 | (7-x)=2 | 7 x - 2 = | 7:people x:people -:people 2:people =:people
EXPR: 0 | POS | INT | 4 | 35 | 5 | 7=(2+x) | 7 2 x + = | 7:people 2:people x:people +:people =:people
EXPR: 0 | POS | INT | 4 | 35 | 14 | (x/7)=2 | x 7 / 2 = | x:people 7:people /:people 2:people =:people
EXPR: 0 | POS | INT | 4 | 35 | 9 | (x-7)=2 | x 7 - 2 = | x:people 7:people -:people 2:people =:people
NET 20 unique, non-negative, integer-valued solutions found out of 56 total solutions
