parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 56 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 150 | 152 | (2+150.0)=x | 2 150.0 + x = | 2:people 150.0:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 150 | 300 | (2*150.0)=x | 2 150.0 * x = | 2:people 150.0:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 150 | 152 | x=(2+150.0) | x 2 150.0 + = | x:people 2:people 150.0:people +:people =:people
EXPR: 0 | POS | INT | 0 | 150 | 300 | x=(2*150.0) | x 2 150.0 * = | x:people 2:people 150.0:people *:people =:people
EXPR: 0 | POS | INT | 2 | 150 | 75 | 2=(150.0/x) | 2 150.0 x / = | 2:people 150.0:people x:people /:people =:people
EXPR: 0 | POS | INT | 2 | 150 | 152 | 2=(x-150.0) | 2 x 150.0 - = | 2:people x:people 150.0:people -:people =:people
EXPR: 0 | POS | INT | 2 | 150 | 300 | 2=(x/150.0) | 2 x 150.0 / = | 2:people x:people 150.0:people /:people =:people
EXPR: 0 | POS | INT | 2 | 150 | 75 | (2*x)=150.0 | 2 x * 150.0 = | 2:people x:people *:people 150.0:people =:people
EXPR: 0 | POS | INT | 2 | 150 | 148 | (x+2)=150.0 | x 2 + 150.0 = | x:people 2:people +:people 150.0:people =:people
EXPR: 0 | POS | INT | 2 | 150 | 148 | x=(150.0-2) | x 150.0 2 - = | x:people 150.0:people 2:people -:people =:people
EXPR: 0 | POS | INT | 2 | 150 | 148 | (2+x)=150.0 | 2 x + 150.0 = | 2:people x:people +:people 150.0:people =:people
EXPR: 0 | POS | INT | 2 | 150 | 75 | x=(150.0/2) | x 150.0 2 / = | x:people 150.0:people 2:people /:people =:people
EXPR: 0 | POS | INT | 2 | 150 | 148 | (150.0-2)=x | 150.0 2 - x = | 150.0:people 2:people -:people x:people =:people
EXPR: 0 | POS | INT | 2 | 150 | 75 | (150.0/2)=x | 150.0 2 / x = | 150.0:people 2:people /:people x:people =:people
EXPR: 0 | POS | INT | 2 | 150 | 152 | (x-2)=150.0 | x 2 - 150.0 = | x:people 2:people -:people 150.0:people =:people
EXPR: 0 | POS | INT | 2 | 150 | 300 | (x/2)=150.0 | x 2 / 150.0 = | x:people 2:people /:people 150.0:people =:people
EXPR: 0 | POS | INT | 2 | 150 | 75 | (x*2)=150.0 | x 2 * 150.0 = | x:people 2:people *:people 150.0:people =:people
EXPR: 0 | POS | INT | 2 | 150 | 148 | 2=(150.0-x) | 2 150.0 x - = | 2:people 150.0:people x:people -:people =:people
EXPR: 0 | POS | INT | 4 | 150 | 152 | 150.0=(x-2) | 150.0 x 2 - = | 150.0:people x:people 2:people -:people =:people
EXPR: 0 | POS | INT | 4 | 150 | 148 | 150.0=(x+2) | 150.0 x 2 + = | 150.0:people x:people 2:people +:people =:people
EXPR: 0 | POS | INT | 4 | 150 | 75 | (150.0/x)=2 | 150.0 x / 2 = | 150.0:people x:people /:people 2:people =:people
EXPR: 0 | POS | INT | 4 | 150 | 75 | 150.0=(x*2) | 150.0 x 2 * = | 150.0:people x:people 2:people *:people =:people
EXPR: 0 | POS | INT | 4 | 150 | 300 | 150.0=(x/2) | 150.0 x 2 / = | 150.0:people x:people 2:people /:people =:people
EXPR: 0 | POS | INT | 4 | 150 | 148 | (150.0-x)=2 | 150.0 x - 2 = | 150.0:people x:people -:people 2:people =:people
EXPR: 0 | POS | INT | 4 | 150 | 75 | 150.0=(2*x) | 150.0 2 x * = | 150.0:people 2:people x:people *:people =:people
EXPR: 0 | POS | INT | 4 | 150 | 148 | 150.0=(2+x) | 150.0 2 x + = | 150.0:people 2:people x:people +:people =:people
EXPR: 0 | POS | INT | 4 | 150 | 300 | (x/150.0)=2 | x 150.0 / 2 = | x:people 150.0:people /:people 2:people =:people
EXPR: 0 | POS | INT | 4 | 150 | 152 | (x-150.0)=2 | x 150.0 - 2 = | x:people 150.0:people -:people 2:people =:people
NET 28 unique, non-negative, integer-valued solutions found out of 56 total solutions
