parameters: n=7 l=3 k=1 p=5 q=4 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 156 | 3 | x=((2+13)-12) | x 2 13 + 12 - = | x:people 2:people 13:people +:people 12:people -:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 38 | x=((2*13)+12) | x 2 13 * 12 + = | x:people 2:people 13:people *:people 12:people +:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 1 | x=((2-13)+12) | x 2 13 - 12 + = | x:people 2:people 13:people -:people 12:people +:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 180 | x=((2+13)*12) | x 2 13 + 12 * = | x:people 2:people 13:people +:people 12:people *:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 27 | x=((2+13)+12) | x 2 13 + 12 + = | x:people 2:people 13:people +:people 12:people +:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 2 | (2/(13-12))=x | 2 13 12 - / x = | 2:people 13:people 12:people -:people /:people x:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 3 | ((2+13)-12)=x | 2 13 + 12 - x = | 2:people 13:people +:people 12:people -:people x:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 180 | ((2+13)*12)=x | 2 13 + 12 * x = | 2:people 13:people +:people 12:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 27 | ((2+13)+12)=x | 2 13 + 12 + x = | 2:people 13:people +:people 12:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 2 | (2*(13-12))=x | 2 13 12 - * x = | 2:people 13:people 12:people -:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 50 | (2*(13+12))=x | 2 13 12 + * x = | 2:people 13:people 12:people +:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 14 | x=((2*13)-12) | x 2 13 * 12 - = | x:people 2:people 13:people *:people 12:people -:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 312 | ((2*13)*12)=x | 2 13 * 12 * x = | 2:people 13:people *:people 12:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 3 | (2+(13-12))=x | 2 13 12 - + x = | 2:people 13:people 12:people -:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 158 | x=(2+(13*12)) | x 2 13 12 * + = | x:people 2:people 13:people 12:people *:people +:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 1 | (2-(13-12))=x | 2 13 12 - - x = | 2:people 13:people 12:people -:people -:people x:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 27 | (2+(13+12))=x | 2 13 12 + + x = | 2:people 13:people 12:people +:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 27 | x=(2+(13+12)) | x 2 13 12 + + = | x:people 2:people 13:people 12:people +:people +:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 14 | ((2*13)-12)=x | 2 13 * 12 - x = | 2:people 13:people *:people 12:people -:people x:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 50 | x=(2*(13+12)) | x 2 13 12 + * = | x:people 2:people 13:people 12:people +:people *:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 1 | ((2-13)+12)=x | 2 13 - 12 + x = | 2:people 13:people -:people 12:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 312 | x=((2*13)*12) | x 2 13 * 12 * = | x:people 2:people 13:people *:people 12:people *:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 1 | x=(2-(13-12)) | x 2 13 12 - - = | x:people 2:people 13:people 12:people -:people -:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 2 | x=(2*(13-12)) | x 2 13 12 - * = | x:people 2:people 13:people 12:people -:people *:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 38 | ((2*13)+12)=x | 2 13 * 12 + x = | 2:people 13:people *:people 12:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 2 | x=(2/(13-12)) | x 2 13 12 - / = | x:people 2:people 13:people 12:people -:people /:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 3 | x=(2+(13-12)) | x 2 13 12 - + = | x:people 2:people 13:people 12:people -:people +:people =:people
EXPR: 0 | POS | INT | 0 | 156 | 158 | (2+(13*12))=x | 2 13 12 * + x = | 2:people 13:people 12:people *:people +:people x:people =:people
