parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 48 | 20 | x=((2*4)+12) | x 2 4 * 12 + = | x:people 2:people 4:people *:people 12:people +:people =:people
EXPR: 0 | POS | INT | 0 | 48 | 10 | x=((2-4)+12) | x 2 4 - 12 + = | x:people 2:people 4:people -:people 12:people +:people =:people
EXPR: 0 | POS | INT | 0 | 48 | 72 | x=((2+4)*12) | x 2 4 + 12 * = | x:people 2:people 4:people +:people 12:people *:people =:people
EXPR: 0 | POS | INT | 0 | 48 | 18 | x=((2+4)+12) | x 2 4 + 12 + = | x:people 2:people 4:people +:people 12:people +:people =:people
EXPR: 0 | POS | INT | 0 | 48 | 72 | ((2+4)*12)=x | 2 4 + 12 * x = | 2:people 4:people +:people 12:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 48 | 18 | ((2+4)+12)=x | 2 4 + 12 + x = | 2:people 4:people +:people 12:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 48 | 32 | (2*(4+12))=x | 2 4 12 + * x = | 2:people 4:people 12:people +:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 48 | 96 | ((2*4)*12)=x | 2 4 * 12 * x = | 2:people 4:people *:people 12:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 48 | 50 | x=(2+(4*12)) | x 2 4 12 * + = | x:people 2:people 4:people 12:people *:people +:people =:people
EXPR: 0 | POS | INT | 0 | 48 | 10 | (2-(4-12))=x | 2 4 12 - - x = | 2:people 4:people 12:people -:people -:people x:people =:people
EXPR: 0 | POS | INT | 0 | 48 | 18 | (2+(4+12))=x | 2 4 12 + + x = | 2:people 4:people 12:people +:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 48 | 18 | x=(2+(4+12)) | x 2 4 12 + + = | x:people 2:people 4:people 12:people +:people +:people =:people
EXPR: 0 | POS | INT | 0 | 48 | 32 | x=(2*(4+12)) | x 2 4 12 + * = | x:people 2:people 4:people 12:people +:people *:people =:people
EXPR: 0 | POS | INT | 0 | 48 | 10 | ((2-4)+12)=x | 2 4 - 12 + x = | 2:people 4:people -:people 12:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 48 | 96 | x=((2*4)*12) | x 2 4 * 12 * = | x:people 2:people 4:people *:people 12:people *:people =:people
EXPR: 0 | POS | INT | 0 | 48 | 10 | x=(2-(4-12)) | x 2 4 12 - - = | x:people 2:people 4:people 12:people -:people -:people =:people
EXPR: 0 | POS | INT | 0 | 48 | 20 | ((2*4)+12)=x | 2 4 * 12 + x = | 2:people 4:people *:people 12:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 48 | 50 | (2+(4*12))=x | 2 4 12 * + x = | 2:people 4:people 12:people *:people +:people x:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 14 | 2=(4+(12-x)) | 2 4 12 x - + = | 2:people 4:people 12:people x:people -:people +:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 10 | x=((2+12)-4) | x 2 12 + 4 - = | x:people 2:people 12:people +:people 4:people -:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 18 | (x-(2+4))=12 | x 2 4 + - 12 = | x:people 2:people 4:people +:people -:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 5 | ((x-2)*4)=12 | x 2 - 4 * 12 = | x:people 2:people -:people 4:people *:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 18 | x=((2+12)+4) | x 2 12 + 4 + = | x:people 2:people 12:people +:people 4:people +:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 14 | (x+(2-4))=12 | x 2 4 - + 12 = | x:people 2:people 4:people -:people +:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 28 | x=((2*12)+4) | x 2 12 * 4 + = | x:people 2:people 12:people *:people 4:people +:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 10 | ((2+12)-4)=x | 2 12 + 4 - x = | 2:people 12:people +:people 4:people -:people x:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 46 | ((x+2)/4)=12 | x 2 + 4 / 12 = | x:people 2:people +:people 4:people /:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 72 | (x/(2+4))=12 | x 2 4 + / 12 = | x:people 2:people 4:people +:people /:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 56 | x=((2+12)*4) | x 2 12 + 4 * = | x:people 2:people 12:people +:people 4:people *:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 56 | ((2+12)*4)=x | 2 12 + 4 * x = | 2:people 12:people +:people 4:people *:people x:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 50 | ((x-2)/4)=12 | x 2 - 4 / 12 = | x:people 2:people -:people 4:people /:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 14 | x=((4-2)+12) | x 4 2 - 12 + = | x:people 4:people 2:people -:people 12:people +:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 18 | ((2+12)+4)=x | 2 12 + 4 + x = | 2:people 12:people +:people 4:people +:people x:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 24 | x=((4-2)*12) | x 4 2 - 12 * = | x:people 4:people 2:people -:people 12:people *:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 5 | x=(2+(12/4)) | x 2 12 4 / + = | x:people 2:people 12:people 4:people /:people +:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 20 | (x-(2*4))=12 | x 2 4 * - 12 = | x:people 2:people 4:people *:people -:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 6 | (x+(2+4))=12 | x 2 4 + + 12 = | x:people 2:people 4:people +:people +:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 16 | (2*(12-4))=x | 2 12 4 - * x = | 2:people 12:people 4:people -:people *:people x:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 20 | x=((2*12)-4) | x 2 12 * 4 - = | x:people 2:people 12:people *:people 4:people -:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 10 | (2+(12-4))=x | 2 12 4 - + x = | 2:people 12:people 4:people -:people +:people x:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 5 | (2+(12/4))=x | 2 12 4 / + x = | 2:people 12:people 4:people /:people +:people x:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 14 | (4-(2-12))=x | 4 2 12 - - x = | 4:people 2:people 12:people -:people -:people x:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 14 | x=((4/2)+12) | x 4 2 / 12 + = | x:people 4:people 2:people /:people 12:people +:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 20 | ((2*12)-4)=x | 2 12 * 4 - x = | 2:people 12:people *:people 4:people -:people x:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 96 | x=((2*12)*4) | x 2 12 * 4 * = | x:people 2:people 12:people *:people 4:people *:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 14 | ((4/2)+12)=x | 4 2 / 12 + x = | 4:people 2:people /:people 12:people +:people x:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 16 | x=(2*(12-4)) | x 2 12 4 - * = | x:people 2:people 12:people 4:people -:people *:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 24 | ((4-2)*12)=x | 4 2 - 12 * x = | 4:people 2:people -:people 12:people *:people x:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 28 | ((2*12)+4)=x | 2 12 * 4 + x = | 2:people 12:people *:people 4:people +:people x:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 96 | ((2*12)*4)=x | 2 12 * 4 * x = | 2:people 12:people *:people 4:people *:people x:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 10 | x=(2+(12-4)) | x 2 12 4 - + = | x:people 2:people 12:people 4:people -:people +:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 28 | (4+(2*12))=x | 4 2 12 * + x = | 4:people 2:people 12:people *:people +:people x:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 1 | ((x+2)*4)=12 | x 2 + 4 * 12 = | x:people 2:people +:people 4:people *:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 10 | 2=(x+(4-12)) | 2 x 4 12 - + = | 2:people x:people 4:people 12:people -:people +:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 6 | ((2+x)+4)=12 | 2 x + 4 + 12 = | 2:people x:people +:people 4:people +:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 48 | 18 | (4+(2+12))=x | 4 2 12 + + x = | 4:people 2:people 12:people +:people +:people x:people =:people
