parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 56 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 45 | 11 | (2+9)=x | 2 9 + x = | 2:people 9:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 45 | 11 | x=(2+9) | x 2 9 + = | x:people 2:people 9:people +:people =:people
EXPR: 0 | POS | INT | 0 | 45 | 18 | x=(2*9) | x 2 9 * = | x:people 2:people 9:people *:people =:people
EXPR: 0 | POS | INT | 0 | 45 | 18 | (2*9)=x | 2 9 * x = | 2:people 9:people *:people x:people =:people
EXPR: 0 | POS | INT | 2 | 45 | 7 | (2+x)=9 | 2 x + 9 = | 2:people x:people +:people 9:people =:people
EXPR: 0 | POS | INT | 2 | 45 | 18 | (x/2)=9 | x 2 / 9 = | x:people 2:people /:people 9:people =:people
EXPR: 0 | POS | INT | 2 | 45 | 7 | (x+2)=9 | x 2 + 9 = | x:people 2:people +:people 9:people =:people
EXPR: 0 | POS | INT | 2 | 45 | 7 | (9-2)=x | 9 2 - x = | 9:people 2:people -:people x:people =:people
EXPR: 0 | POS | INT | 2 | 45 | 18 | 2=(x/9) | 2 x 9 / = | 2:people x:people 9:people /:people =:people
EXPR: 0 | POS | INT | 2 | 45 | 7 | x=(9-2) | x 9 2 - = | x:people 9:people 2:people -:people =:people
EXPR: 0 | POS | INT | 2 | 45 | 7 | 2=(9-x) | 2 9 x - = | 2:people 9:people x:people -:people =:people
EXPR: 0 | POS | INT | 2 | 45 | 11 | (x-2)=9 | x 2 - 9 = | x:people 2:people -:people 9:people =:people
EXPR: 0 | POS | INT | 2 | 45 | 11 | 2=(x-9) | 2 x 9 - = | 2:people x:people 9:people -:people =:people
EXPR: 0 | POS | INT | 4 | 45 | 18 | (x/9)=2 | x 9 / 2 = | x:people 9:people /:people 2:people =:people
EXPR: 0 | POS | INT | 4 | 45 | 18 | 9=(x/2) | 9 x 2 / = | 9:people x:people 2:people /:people =:people
EXPR: 0 | POS | INT | 4 | 45 | 11 | 9=(x-2) | 9 x 2 - = | 9:people x:people 2:people -:people =:people
EXPR: 0 | POS | INT | 4 | 45 | 7 | (9-x)=2 | 9 x - 2 = | 9:people x:people -:people 2:people =:people
EXPR: 0 | POS | INT | 4 | 45 | 7 | 9=(x+2) | 9 x 2 + = | 9:people x:people 2:people +:people =:people
EXPR: 0 | POS | INT | 4 | 45 | 11 | (x-9)=2 | x 9 - 2 = | x:people 9:people -:people 2:people =:people
EXPR: 0 | POS | INT | 4 | 45 | 7 | 9=(2+x) | 9 2 x + = | 9:people 2:people x:people +:people =:people
NET 20 unique, non-negative, integer-valued solutions found out of 56 total solutions
