parameters: n=7 l=3 k=1 p=5 q=4 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 108 | 30 | x=((2*9)+12) | x 2 9 * 12 + = | x:people 2:people 9:people *:people 12:people +:people =:people
EXPR: 0 | POS | INT | 0 | 108 | 5 | x=((2-9)+12) | x 2 9 - 12 + = | x:people 2:people 9:people -:people 12:people +:people =:people
EXPR: 0 | POS | INT | 0 | 108 | 132 | x=((2+9)*12) | x 2 9 + 12 * = | x:people 2:people 9:people +:people 12:people *:people =:people
EXPR: 0 | POS | INT | 0 | 108 | 23 | x=((2+9)+12) | x 2 9 + 12 + = | x:people 2:people 9:people +:people 12:people +:people =:people
EXPR: 0 | POS | INT | 0 | 108 | 132 | ((2+9)*12)=x | 2 9 + 12 * x = | 2:people 9:people +:people 12:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 108 | 23 | ((2+9)+12)=x | 2 9 + 12 + x = | 2:people 9:people +:people 12:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 108 | 42 | (2*(9+12))=x | 2 9 12 + * x = | 2:people 9:people 12:people +:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 108 | 6 | x=((2*9)-12) | x 2 9 * 12 - = | x:people 2:people 9:people *:people 12:people -:people =:people
EXPR: 0 | POS | INT | 0 | 108 | 216 | ((2*9)*12)=x | 2 9 * 12 * x = | 2:people 9:people *:people 12:people *:people x:people =:people
EXPR: 0 | POS | INT | 0 | 108 | 110 | x=(2+(9*12)) | x 2 9 12 * + = | x:people 2:people 9:people 12:people *:people +:people =:people
EXPR: 0 | POS | INT | 0 | 108 | 5 | (2-(9-12))=x | 2 9 12 - - x = | 2:people 9:people 12:people -:people -:people x:people =:people
EXPR: 0 | POS | INT | 0 | 108 | 23 | (2+(9+12))=x | 2 9 12 + + x = | 2:people 9:people 12:people +:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 108 | 23 | x=(2+(9+12)) | x 2 9 12 + + = | x:people 2:people 9:people 12:people +:people +:people =:people
EXPR: 0 | POS | INT | 0 | 108 | 6 | ((2*9)-12)=x | 2 9 * 12 - x = | 2:people 9:people *:people 12:people -:people x:people =:people
EXPR: 0 | POS | INT | 0 | 108 | 42 | x=(2*(9+12)) | x 2 9 12 + * = | x:people 2:people 9:people 12:people +:people *:people =:people
EXPR: 0 | POS | INT | 0 | 108 | 5 | ((2-9)+12)=x | 2 9 - 12 + x = | 2:people 9:people -:people 12:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 108 | 216 | x=((2*9)*12) | x 2 9 * 12 * = | x:people 2:people 9:people *:people 12:people *:people =:people
EXPR: 0 | POS | INT | 0 | 108 | 5 | x=(2-(9-12)) | x 2 9 12 - - = | x:people 2:people 9:people 12:people -:people -:people =:people
EXPR: 0 | POS | INT | 0 | 108 | 30 | ((2*9)+12)=x | 2 9 * 12 + x = | 2:people 9:people *:people 12:people +:people x:people =:people
EXPR: 0 | POS | INT | 0 | 108 | 110 | (2+(9*12))=x | 2 9 12 * + x = | 2:people 9:people 12:people *:people +:people x:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 19 | 2=(9+(12-x)) | 2 9 12 x - + = | 2:people 9:people 12:people x:people -:people +:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 5 | x=((2+12)-9) | x 2 12 + 9 - = | x:people 2:people 12:people +:people 9:people -:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 23 | (x-(2+9))=12 | x 2 9 + - 12 = | x:people 2:people 9:people +:people -:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 23 | x=((2+12)+9) | x 2 12 + 9 + = | x:people 2:people 12:people +:people 9:people +:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 19 | (x+(2-9))=12 | x 2 9 - + 12 = | x:people 2:people 9:people -:people +:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 33 | x=((2*12)+9) | x 2 12 * 9 + = | x:people 2:people 12:people *:people 9:people +:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 5 | ((2+12)-9)=x | 2 12 + 9 - x = | 2:people 12:people +:people 9:people -:people x:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 106 | ((x+2)/9)=12 | x 2 + 9 / 12 = | x:people 2:people +:people 9:people /:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 132 | (x/(2+9))=12 | x 2 9 + / 12 = | x:people 2:people 9:people +:people /:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 126 | x=((2+12)*9) | x 2 12 + 9 * = | x:people 2:people 12:people +:people 9:people *:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 126 | ((2+12)*9)=x | 2 12 + 9 * x = | 2:people 12:people +:people 9:people *:people x:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 110 | ((x-2)/9)=12 | x 2 - 9 / 12 = | x:people 2:people -:people 9:people /:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 19 | x=((9-2)+12) | x 9 2 - 12 + = | x:people 9:people 2:people -:people 12:people +:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 23 | ((2+12)+9)=x | 2 12 + 9 + x = | 2:people 12:people +:people 9:people +:people x:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 84 | x=((9-2)*12) | x 9 2 - 12 * = | x:people 9:people 2:people -:people 12:people *:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 30 | (x-(2*9))=12 | x 2 9 * - 12 = | x:people 2:people 9:people *:people -:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 1 | (x+(2+9))=12 | x 2 9 + + 12 = | x:people 2:people 9:people +:people +:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 6 | (2*(12-9))=x | 2 12 9 - * x = | 2:people 12:people 9:people -:people *:people x:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 15 | x=((2*12)-9) | x 2 12 * 9 - = | x:people 2:people 12:people *:people 9:people -:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 5 | (2+(12-9))=x | 2 12 9 - + x = | 2:people 12:people 9:people -:people +:people x:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 19 | (9-(2-12))=x | 9 2 12 - - x = | 9:people 2:people 12:people -:people -:people x:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 15 | ((2*12)-9)=x | 2 12 * 9 - x = | 2:people 12:people *:people 9:people -:people x:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 216 | x=((2*12)*9) | x 2 12 * 9 * = | x:people 2:people 12:people *:people 9:people *:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 6 | x=(2*(12-9)) | x 2 12 9 - * = | x:people 2:people 12:people 9:people -:people *:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 84 | ((9-2)*12)=x | 9 2 - 12 * x = | 9:people 2:people -:people 12:people *:people x:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 33 | ((2*12)+9)=x | 2 12 * 9 + x = | 2:people 12:people *:people 9:people +:people x:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 216 | ((2*12)*9)=x | 2 12 * 9 * x = | 2:people 12:people *:people 9:people *:people x:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 5 | x=(2+(12-9)) | x 2 12 9 - + = | x:people 2:people 12:people 9:people -:people +:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 33 | (9+(2*12))=x | 9 2 12 * + x = | 9:people 2:people 12:people *:people +:people x:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 5 | 2=(x+(9-12)) | 2 x 9 12 - + = | 2:people x:people 9:people 12:people -:people +:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 1 | ((2+x)+9)=12 | 2 x + 9 + 12 = | 2:people x:people +:people 9:people +:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 23 | (9+(2+12))=x | 9 2 12 + + x = | 9:people 2:people 12:people +:people +:people x:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 23 | x=(9+(2+12)) | x 9 2 12 + + = | x:people 9:people 2:people 12:people +:people +:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 23 | ((x-2)-9)=12 | x 2 - 9 - 12 = | x:people 2:people -:people 9:people -:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 5 | 2=((9-12)+x) | 2 9 12 - x + = | 2:people 9:people 12:people -:people x:people +:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 19 | x=(9-(2-12)) | x 9 2 12 - - = | x:people 9:people 2:people 12:people -:people -:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 126 | (9*(2+12))=x | 9 2 12 + * x = | 9:people 2:people 12:people +:people *:people x:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 5 | (x-(2-9))=12 | x 2 9 - - 12 = | x:people 2:people 9:people -:people -:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 42 | ((x/2)-9)=12 | x 2 / 9 - 12 = | x:people 2:people /:people 9:people -:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 33 | x=(9+(2*12)) | x 9 2 12 * + = | x:people 9:people 2:people 12:people *:people +:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 23 | 2=(x-(9+12)) | 2 x 9 12 + - = | 2:people x:people 9:people 12:people +:people -:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 19 | ((2+x)-9)=12 | 2 x + 9 - 12 = | 2:people x:people +:people 9:people -:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 5 | 2=((x+9)-12) | 2 x 9 + 12 - = | 2:people x:people 9:people +:people 12:people -:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 5 | 2=(9-(12-x)) | 2 9 12 x - - = | 2:people 9:people 12:people x:people -:people -:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 110 | 2=(x-(9*12)) | 2 x 9 12 * - = | 2:people x:people 9:people 12:people *:people -:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 5 | ((x-2)+9)=12 | x 2 - 9 + 12 = | x:people 2:people -:people 9:people +:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 84 | 2=(9-(x/12)) | 2 9 x 12 / - = | 2:people 9:people x:people 12:people /:people -:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 1 | ((x+2)+9)=12 | x 2 + 9 + 12 = | x:people 2:people +:people 9:people +:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 6 | ((x/2)+9)=12 | x 2 / 9 + 12 = | x:people 2:people /:people 9:people +:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 19 | ((x+2)-9)=12 | x 2 + 9 - 12 = | x:people 2:people +:people 9:people -:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 19 | 2=((9+12)-x) | 2 9 12 + x - = | 2:people 9:people 12:people +:people x:people -:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 126 | 2=((x/9)-12) | 2 x 9 / 12 - = | 2:people x:people 9:people /:people 12:people -:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 15 | 2=((x+9)/12) | 2 x 9 + 12 / = | 2:people x:people 9:people +:people 12:people /:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 33 | 2=((x-9)/12) | 2 x 9 - 12 / = | 2:people x:people 9:people -:people 12:people /:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 23 | 2=((x-9)-12) | 2 x 9 - 12 - = | 2:people x:people 9:people -:people 12:people -:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 106 | 2=((9*12)-x) | 2 9 12 * x - = | 2:people 9:people 12:people *:people x:people -:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 19 | (2-(9-x))=12 | 2 9 x - - 12 = | 2:people 9:people x:people -:people -:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 126 | x=(9*(2+12)) | x 9 2 12 + * = | x:people 9:people 2:people 12:people +:people *:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 1 | (2+(9+x))=12 | 2 9 x + + 12 = | 2:people 9:people x:people +:people +:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 19 | (2+(x-9))=12 | 2 x 9 - + 12 = | 2:people x:people 9:people -:people +:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 15 | 2=((9+x)/12) | 2 9 x + 12 / = | 2:people 9:people x:people +:people 12:people /:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 5 | 2=((9+x)-12) | 2 9 x + 12 - = | 2:people 9:people x:people +:people 12:people -:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 1 | (2+(x+9))=12 | 2 x 9 + + 12 = | 2:people x:people 9:people +:people +:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 106 | ((2+x)/9)=12 | 2 x + 9 / 12 = | 2:people x:people +:people 9:people /:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 3 | (2*(9-x))=12 | 2 9 x - * 12 = | 2:people 9:people x:people -:people *:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 15 | (2*(x-9))=12 | 2 x 9 - * 12 = | 2:people x:people 9:people -:people *:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 19 | 2=((9-x)+12) | 2 9 x - 12 + = | 2:people 9:people x:people -:people 12:people +:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 90 | (2+(x/9))=12 | 2 x 9 / + 12 = | 2:people x:people 9:people /:people +:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 1 | ((2+9)+x)=12 | 2 9 + x + 12 = | 2:people 9:people +:people x:people +:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 19 | ((9-2)+12)=x | 9 2 - 12 + x = | 9:people 2:people -:people 12:people +:people x:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 19 | 2=(9-(x-12)) | 2 9 x 12 - - = | 2:people 9:people x:people 12:people -:people -:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 6 | ((2*9)-x)=12 | 2 9 * x - 12 = | 2:people 9:people *:people x:people -:people 12:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 42 | 2=(x/(9+12)) | 2 x 9 12 + / = | 2:people x:people 9:people 12:people +:people /:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 5 | 2=(9+(x-12)) | 2 9 x 12 - + = | 2:people 9:people x:people 12:people -:people +:people =:people
EXPR: 0 | POS | INT | 2 | 108 | 19 | ((2-9)+x)=12 | 2 9 - x + 12 = | 2:people 9:people -:people x:people +:people 12:people =:people
