parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 15 | 15 | (2+(9+4))=x | 2 9 4 + + x = | 2:onion 9:onion 4:onion +:onion +:onion x:onion =:onion
EXPR: 0 | POS | INT | 0 | 15 | 7 | x=(2+(9-4)) | x 2 9 4 - + = | x:onion 2:onion 9:onion 4:onion -:onion +:onion =:onion
EXPR: 0 | POS | INT | 0 | 15 | 7 | x=((2+9)-4) | x 2 9 + 4 - = | x:onion 2:onion 9:onion +:onion 4:onion -:onion =:onion
EXPR: 1 | POS | INT | 0 | 15 | 15 | x=((2+9)+4) | x 2 9 + 4 + = | x:onion 2:onion 9:onion +:onion 4:onion +:onion =:onion
EXPR: 0 | POS | INT | 0 | 15 | 7 | (2+(9-4))=x | 2 9 4 - + x = | 2:onion 9:onion 4:onion -:onion +:onion x:onion =:onion
EXPR: 1 | POS | INT | 0 | 15 | 15 | x=(2+(9+4)) | x 2 9 4 + + = | x:onion 2:onion 9:onion 4:onion +:onion +:onion =:onion
EXPR: 0 | POS | INT | 0 | 15 | 7 | ((2+9)-4)=x | 2 9 + 4 - x = | 2:onion 9:onion +:onion 4:onion -:onion x:onion =:onion
EXPR: 1 | POS | INT | 0 | 15 | 15 | ((2+9)+4)=x | 2 9 + 4 + x = | 2:onion 9:onion +:onion 4:onion +:onion x:onion =:onion
EXPR: 0 | POS | INT | 2 | 15 | 11 | 2=((9-x)+4) | 2 9 x - 4 + = | 2:onion 9:onion x:onion -:onion 4:onion +:onion =:onion
EXPR: 0 | POS | INT | 2 | 15 | 7 | x=(2-(4-9)) | x 2 4 9 - - = | x:onion 2:onion 4:onion 9:onion -:onion -:onion =:onion
EXPR: 0 | POS | INT | 2 | 15 | 11 | 2=(9-(x-4)) | 2 9 x 4 - - = | 2:onion 9:onion x:onion 4:onion -:onion -:onion =:onion
EXPR: 0 | POS | INT | 2 | 15 | 3 | x=((9-2)-4) | x 9 2 - 4 - = | x:onion 9:onion 2:onion -:onion 4:onion -:onion =:onion
EXPR: 0 | POS | INT | 2 | 15 | 7 | (9+(2-4))=x | 9 2 4 - + x = | 9:onion 2:onion 4:onion -:onion +:onion x:onion =:onion
EXPR: 1 | POS | INT | 2 | 15 | 15 | (x-(2+9))=4 | x 2 9 + - 4 = | x:onion 2:onion 9:onion +:onion -:onion 4:onion =:onion
EXPR: 0 | POS | INT | 2 | 15 | 3 | (9-(2+4))=x | 9 2 4 + - x = | 9:onion 2:onion 4:onion +:onion -:onion x:onion =:onion
EXPR: 0 | POS | INT | 2 | 15 | 3 | 2=((9-4)-x) | 2 9 4 - x - = | 2:onion 9:onion 4:onion -:onion x:onion -:onion =:onion
EXPR: 0 | POS | INT | 2 | 15 | 11 | x=(9-(2-4)) | x 9 2 4 - - = | x:onion 9:onion 2:onion 4:onion -:onion -:onion =:onion
EXPR: 0 | POS | INT | 2 | 15 | 7 | ((2-4)+9)=x | 2 4 - 9 + x = | 2:onion 4:onion -:onion 9:onion +:onion x:onion =:onion
