parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 224.87 | 74.9566666666667 | ((118.54+106.33)/3)=x | 118.54 106.33 + 3 / x = | 118.54:dollar 106.33:dollar +:dollar 3:cd /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 674.61 | ((118.54+106.33)*3)=x | 118.54 106.33 + 3 * x = | 118.54:dollar 106.33:dollar +:dollar 3:cd *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 153.983333333333 | x=(118.54+(106.33/3)) | x 118.54 106.33 3 / + = | x:dollar 118.54:dollar 106.33:dollar 3:cd /:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 4.07 | ((118.54-106.33)/3)=x | 118.54 106.33 - 3 / x = | 118.54:dollar 106.33:dollar -:dollar 3:cd /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 36.63 | ((118.54-106.33)*3)=x | 118.54 106.33 - 3 * x = | 118.54:dollar 106.33:dollar -:dollar 3:cd *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 437.53 | (118.54+(106.33*3))=x | 118.54 106.33 3 * + x = | 118.54:dollar 106.33:dollar 3:cd *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 83.0966666666667 | (118.54-(106.33/3))=x | 118.54 106.33 3 / - x = | 118.54:dollar 106.33:dollar 3:cd /:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 74.9566666666667 | x=((118.54+106.33)/3) | x 118.54 106.33 + 3 / = | x:dollar 118.54:dollar 106.33:dollar +:dollar 3:cd /:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 674.61 | x=((118.54+106.33)*3) | x 118.54 106.33 + 3 * = | x:dollar 118.54:dollar 106.33:dollar +:dollar 3:cd *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 153.983333333333 | (118.54+(106.33/3))=x | 118.54 106.33 3 / + x = | 118.54:dollar 106.33:dollar 3:cd /:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 437.53 | x=(118.54+(106.33*3)) | x 118.54 106.33 3 * + = | x:dollar 118.54:dollar 106.33:dollar 3:cd *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 36.63 | x=((118.54-106.33)*3) | x 118.54 106.33 - 3 * = | x:dollar 118.54:dollar 106.33:dollar -:dollar 3:cd *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 4.07 | x=((118.54-106.33)/3) | x 118.54 106.33 - 3 / = | x:dollar 118.54:dollar 106.33:dollar -:dollar 3:cd /:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 83.0966666666667 | x=(118.54-(106.33/3)) | x 118.54 106.33 3 / - = | x:dollar 118.54:dollar 106.33:dollar 3:cd /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 224.87 | 461.95 | ((118.54*3)+106.33)=x | 118.54 3 * 106.33 + x = | 118.54:dollar 3:cd *:dollar 106.33:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 224.87 | 461.95 | x=((118.54*3)+106.33) | x 118.54 3 * 106.33 + = | x:dollar 118.54:dollar 3:cd *:dollar 106.33:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 224.87 | 200.45 | 118.54=((106.33*3)-x) | 118.54 106.33 3 * x - = | 118.54:dollar 106.33:dollar 3:cd *:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 224.87 | 66.8166666666667 | (106.33-(118.54/3))=x | 106.33 118.54 3 / - x = | 106.33:dollar 118.54:dollar 3:cd /:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 224.87 | 249.29 | x=((118.54*3)-106.33) | x 118.54 3 * 106.33 - = | x:dollar 118.54:dollar 3:cd *:dollar 106.33:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 224.87 | 145.843333333333 | x=(106.33+(118.54/3)) | x 106.33 118.54 3 / + = | x:dollar 106.33:dollar 118.54:dollar 3:cd /:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 224.87 | 461.95 | x=(106.33+(118.54*3)) | x 106.33 118.54 3 * + = | x:dollar 106.33:dollar 118.54:dollar 3:cd *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 224.87 | 145.843333333333 | (106.33+(118.54/3))=x | 106.33 118.54 3 / + x = | 106.33:dollar 118.54:dollar 3:cd /:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 224.87 | 249.29 | 118.54=((106.33+x)/3) | 118.54 106.33 x + 3 / = | 118.54:dollar 106.33:dollar x:dollar +:dollar 3:cd /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 224.87 | 249.29 | ((118.54*3)-106.33)=x | 118.54 3 * 106.33 - x = | 118.54:dollar 3:cd *:dollar 106.33:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 224.87 | 66.8166666666667 | x=(106.33-(118.54/3)) | x 106.33 118.54 3 / - = | x:dollar 106.33:dollar 118.54:dollar 3:cd /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 224.87 | 83.0966666666667 | 118.54=(x+(106.33/3)) | 118.54 x 106.33 3 / + = | 118.54:dollar x:dollar 106.33:dollar 3:cd /:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 224.87 | 153.983333333333 | 118.54=(x-(106.33/3)) | 118.54 x 106.33 3 / - = | 118.54:dollar x:dollar 106.33:dollar 3:cd /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 224.87 | 437.53 | 118.54=(x-(106.33*3)) | 118.54 x 106.33 3 * - = | 118.54:dollar x:dollar 106.33:dollar 3:cd *:dollar -:dollar =:dollar
