parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | FRA | 0 | 26.3 | 26.3 | x=(11.76+14.54) | x 11.76 14.54 + = | x:dollar 11.76:dollar 14.54:dollar +:dollar =:dollar
EXPR: 1 | POS | FRA | 0 | 26.3 | 26.3 | (11.76+14.54)=x | 11.76 14.54 + x = | 11.76:dollar 14.54:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 26.3 | 2.78 | (x+11.76)=14.54 | x 11.76 + 14.54 = | x:dollar 11.76:dollar +:dollar 14.54:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 26.3 | 2.78 | 11.76=(14.54-x) | 11.76 14.54 x - = | 11.76:dollar 14.54:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 26.3 | 2.78 | x=(14.54-11.76) | x 14.54 11.76 - = | x:dollar 14.54:dollar 11.76:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 26.3 | 2.78 | (14.54-11.76)=x | 14.54 11.76 - x = | 14.54:dollar 11.76:dollar -:dollar x:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 26.3 | 26.3 | 11.76=(x-14.54) | 11.76 x 14.54 - = | 11.76:dollar x:dollar 14.54:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 26.3 | 2.78 | (11.76+x)=14.54 | 11.76 x + 14.54 = | 11.76:dollar x:dollar +:dollar 14.54:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 26.3 | 26.3 | (x-11.76)=14.54 | x 11.76 - 14.54 = | x:dollar 11.76:dollar -:dollar 14.54:dollar =:dollar
EXPR: 1 | POS | FRA | 4 | 26.3 | 26.3 | 14.54=(x-11.76) | 14.54 x 11.76 - = | 14.54:dollar x:dollar 11.76:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 4 | 26.3 | 2.78 | (14.54-x)=11.76 | 14.54 x - 11.76 = | 14.54:dollar x:dollar -:dollar 11.76:dollar =:dollar
EXPR: 1 | POS | FRA | 4 | 26.3 | 26.3 | (x-14.54)=11.76 | x 14.54 - 11.76 = | x:dollar 14.54:dollar -:dollar 11.76:dollar =:dollar
EXPR: 0 | POS | FRA | 4 | 26.3 | 2.78 | 14.54=(11.76+x) | 14.54 11.76 x + = | 14.54:dollar 11.76:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 4 | 26.3 | 2.78 | 14.54=(x+11.76) | 14.54 x 11.76 + = | 14.54:dollar x:dollar 11.76:dollar +:dollar =:dollar
NET 14 unique, non-negative solutions found out of 28 total solutions
