parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 48 | 1121 | ((37*30)+11)=x | 37 30 * 11 + x = | 37:watermelon 30:pumpkin *:watermelon 11:watermelon +:watermelon x:watermelon =:watermelon
EXPR: 0 | POS | INT | 0 | 48 | 367 | (37+(30*11))=x | 37 30 11 * + x = | 37:watermelon 30:pumpkin 11:watermelon *:watermelon +:watermelon x:watermelon =:watermelon
EXPR: 0 | POS | INT | 0 | 48 | 1099 | ((37*30)-11)=x | 37 30 * 11 - x = | 37:watermelon 30:pumpkin *:watermelon 11:watermelon -:watermelon x:watermelon =:watermelon
EXPR: 0 | POS | INT | 0 | 48 | 367 | x=(37+(30*11)) | x 37 30 11 * + = | x:watermelon 37:watermelon 30:pumpkin 11:watermelon *:watermelon +:watermelon =:watermelon
EXPR: 0 | POS | INT | 0 | 48 | 1121 | x=((37*30)+11) | x 37 30 * 11 + = | x:watermelon 37:watermelon 30:pumpkin *:watermelon 11:watermelon +:watermelon =:watermelon
EXPR: 0 | POS | INT | 0 | 48 | 1099 | x=((37*30)-11) | x 37 30 * 11 - = | x:watermelon 37:watermelon 30:pumpkin *:watermelon 11:watermelon -:watermelon =:watermelon
EXPR: 0 | POS | INT | 2 | 48 | 1440 | x=((37+11)*30) | x 37 11 + 30 * = | x:watermelon 37:watermelon 11:watermelon +:watermelon 30:pumpkin *:watermelon =:watermelon
EXPR: 0 | POS | INT | 2 | 48 | 780 | (30*(37-11))=x | 30 37 11 - * x = | 30:pumpkin 37:watermelon 11:watermelon -:watermelon *:watermelon x:watermelon =:watermelon
EXPR: 0 | POS | INT | 2 | 48 | 1099 | ((37*30)-x)=11 | 37 30 * x - 11 = | 37:watermelon 30:pumpkin *:watermelon x:watermelon -:watermelon 11:watermelon =:watermelon
EXPR: 0 | POS | INT | 2 | 48 | 780 | 37=((x/30)+11) | 37 x 30 / 11 + = | 37:watermelon x:watermelon 30:pumpkin /:watermelon 11:watermelon +:watermelon =:watermelon
