parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 18 | 49 | x=(7*(9-2)) | x 7 9 2 - * = | x:nickel 7:penny 9:nickel 2:nickel -:nickel *:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 18 | 77 | x=(7*(9+2)) | x 7 9 2 + * = | x:nickel 7:penny 9:nickel 2:nickel +:nickel *:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 18 | 77 | (7*(9+2))=x | 7 9 2 + * x = | 7:penny 9:nickel 2:nickel +:nickel *:nickel x:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 18 | 65 | ((7*9)+2)=x | 7 9 * 2 + x = | 7:penny 9:nickel *:nickel 2:nickel +:nickel x:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 18 | 61 | ((7*9)-2)=x | 7 9 * 2 - x = | 7:penny 9:nickel *:nickel 2:nickel -:nickel x:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 18 | 65 | x=((7*9)+2) | x 7 9 * 2 + = | x:nickel 7:penny 9:nickel *:nickel 2:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 18 | 61 | x=((7*9)-2) | x 7 9 * 2 - = | x:nickel 7:penny 9:nickel *:nickel 2:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 18 | 49 | (7*(9-2))=x | 7 9 2 - * x = | 7:penny 9:nickel 2:nickel -:nickel *:nickel x:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 23 | x=((7*2)+9) | x 7 2 * 9 + = | x:nickel 7:penny 2:nickel *:nickel 9:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 23 | ((7*2)+9)=x | 7 2 * 9 + x = | 7:penny 2:nickel *:nickel 9:nickel +:nickel x:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 5 | x=((7*2)-9) | x 7 2 * 9 - = | x:nickel 7:penny 2:nickel *:nickel 9:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 5 | ((7*2)-9)=x | 7 2 * 9 - x = | 7:penny 2:nickel *:nickel 9:nickel -:nickel x:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 23 | (9+(7*2))=x | 9 7 2 * + x = | 9:nickel 7:penny 2:nickel *:nickel +:nickel x:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 65 | (x-(7*9))=2 | x 7 9 * - 2 = | x:nickel 7:penny 9:nickel *:nickel -:nickel 2:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 23 | x=(9+(7*2)) | x 9 7 2 * + = | x:nickel 9:nickel 7:penny 2:nickel *:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 61 | ((7*9)-x)=2 | 7 9 * x - 2 = | 7:penny 9:nickel *:nickel x:nickel -:nickel 2:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 18 | 77 | ((x/7)-9)=2 | x 7 / 9 - 2 = | x:nickel 7:penny /:nickel 9:nickel -:nickel 2:nickel =:nickel
EXPR: 0 | POS | INT | 4 | 18 | 77 | 9=((x/7)-2) | 9 x 7 / 2 - = | 9:nickel x:nickel 7:penny /:nickel 2:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 4 | 18 | 49 | 9=((x/7)+2) | 9 x 7 / 2 + = | 9:nickel x:nickel 7:penny /:nickel 2:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 4 | 18 | 1 | 9=((x*7)+2) | 9 x 7 * 2 + = | 9:nickel x:nickel 7:penny *:nickel 2:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 4 | 18 | 1 | (9-(7*x))=2 | 9 7 x * - 2 = | 9:nickel 7:penny x:nickel *:nickel -:nickel 2:nickel =:nickel
EXPR: 0 | POS | INT | 4 | 18 | 1 | ((x*7)+2)=9 | x 7 * 2 + 9 = | x:nickel 7:penny *:nickel 2:nickel +:nickel 9:nickel =:nickel
EXPR: 0 | POS | INT | 4 | 18 | 1 | 9=((7*x)+2) | 9 7 x * 2 + = | 9:nickel 7:penny x:nickel *:nickel 2:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 4 | 18 | 23 | (x-(7*2))=9 | x 7 2 * - 9 = | x:nickel 7:penny 2:nickel *:nickel -:nickel 9:nickel =:nickel
EXPR: 0 | POS | INT | 4 | 18 | 5 | 9=((7*2)-x) | 9 7 2 * x - = | 9:nickel 7:penny 2:nickel *:nickel x:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 4 | 18 | 23 | 9=(x-(7*2)) | 9 x 7 2 * - = | 9:nickel x:nickel 7:penny 2:nickel *:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 4 | 18 | 49 | ((x/7)+2)=9 | x 7 / 2 + 9 = | x:nickel 7:penny /:nickel 2:nickel +:nickel 9:nickel =:nickel
EXPR: 0 | POS | INT | 4 | 18 | 77 | ((x/7)-2)=9 | x 7 / 2 - 9 = | x:nickel 7:penny /:nickel 2:nickel -:nickel 9:nickel =:nickel
EXPR: 0 | POS | INT | 4 | 18 | 23 | ((x-9)/7)=2 | x 9 - 7 / 2 = | x:nickel 9:nickel -:nickel 7:penny /:nickel 2:nickel =:nickel
EXPR: 0 | POS | INT | 4 | 18 | 1 | ((7*x)+2)=9 | 7 x * 2 + 9 = | 7:penny x:nickel *:nickel 2:nickel +:nickel 9:nickel =:nickel
EXPR: 0 | POS | INT | 4 | 18 | 5 | ((9+x)/7)=2 | 9 x + 7 / 2 = | 9:nickel x:nickel +:nickel 7:penny /:nickel 2:nickel =:nickel
EXPR: 0 | POS | INT | 4 | 18 | 5 | ((x+9)/7)=2 | x 9 + 7 / 2 = | x:nickel 9:nickel +:nickel 7:penny /:nickel 2:nickel =:nickel
EXPR: 0 | POS | INT | 4 | 18 | 1 | (9-(x*7))=2 | 9 x 7 * - 2 = | 9:nickel x:nickel 7:penny *:nickel -:nickel 2:nickel =:nickel
EXPR: 0 | POS | INT | 4 | 18 | 5 | ((7*2)-x)=9 | 7 2 * x - 9 = | 7:penny 2:nickel *:nickel x:nickel -:nickel 9:nickel =:nickel
EXPR: 0 | POS | INT | 4 | 18 | 49 | (9-(x/7))=2 | 9 x 7 / - 2 = | 9:nickel x:nickel 7:penny /:nickel -:nickel 2:nickel =:nickel
EXPR: 0 | POS | INT | 5 | 18 | 65 | x=(2+(7*9)) | x 2 7 9 * + = | x:nickel 2:nickel 7:penny 9:nickel *:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 5 | 18 | 77 | x=((9+2)*7) | x 9 2 + 7 * = | x:nickel 9:nickel 2:nickel +:nickel 7:penny *:nickel =:nickel
EXPR: 0 | POS | INT | 5 | 18 | 65 | (2+(7*9))=x | 2 7 9 * + x = | 2:nickel 7:penny 9:nickel *:nickel +:nickel x:nickel =:nickel
EXPR: 0 | POS | INT | 5 | 18 | 77 | ((9+2)*7)=x | 9 2 + 7 * x = | 9:nickel 2:nickel +:nickel 7:penny *:nickel x:nickel =:nickel
EXPR: 0 | POS | INT | 5 | 18 | 49 | x=((9-2)*7) | x 9 2 - 7 * = | x:nickel 9:nickel 2:nickel -:nickel 7:penny *:nickel =:nickel
EXPR: 0 | POS | INT | 5 | 18 | 1 | x=((9-2)/7) | x 9 2 - 7 / = | x:nickel 9:nickel 2:nickel -:nickel 7:penny /:nickel =:nickel
EXPR: 0 | POS | INT | 5 | 18 | 49 | ((9-2)*7)=x | 9 2 - 7 * x = | 9:nickel 2:nickel -:nickel 7:penny *:nickel x:nickel =:nickel
EXPR: 0 | POS | INT | 5 | 18 | 1 | ((9-2)/7)=x | 9 2 - 7 / x = | 9:nickel 2:nickel -:nickel 7:penny /:nickel x:nickel =:nickel
EXPR: 0 | POS | INT | 7 | 18 | 1 | 9=(2+(x*7)) | 9 2 x 7 * + = | 9:nickel 2:nickel x:nickel 7:penny *:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 7 | 18 | 49 | 9=(2+(x/7)) | 9 2 x 7 / + = | 9:nickel 2:nickel x:nickel 7:penny /:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 7 | 18 | 1 | (2+(7*x))=9 | 2 7 x * + 9 = | 2:nickel 7:penny x:nickel *:nickel +:nickel 9:nickel =:nickel
EXPR: 0 | POS | INT | 7 | 18 | 1 | 9=(2+(7*x)) | 9 2 7 x * + = | 9:nickel 2:nickel 7:penny x:nickel *:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 7 | 18 | 77 | 2=((x/7)-9) | 2 x 7 / 9 - = | 2:nickel x:nickel 7:penny /:nickel 9:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 7 | 18 | 65 | 9=((x-2)/7) | 9 x 2 - 7 / = | 9:nickel x:nickel 2:nickel -:nickel 7:penny /:nickel =:nickel
