parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 84 | 84 | (18+(26+40))=x | 18 26 40 + + x = | 18:card 26:card 40:card +:card +:card x:card =:card
EXPR: 0 | POS | INT | 0 | 84 | 32 | x=(18-(26-40)) | x 18 26 40 - - = | x:card 18:card 26:card 40:card -:card -:card =:card
EXPR: 0 | POS | INT | 0 | 84 | 4 | x=(18+(26-40)) | x 18 26 40 - + = | x:card 18:card 26:card 40:card -:card +:card =:card
EXPR: 0 | POS | INT | 0 | 84 | 4 | x=((18+26)-40) | x 18 26 + 40 - = | x:card 18:card 26:card +:card 40:card -:card =:card
EXPR: 1 | POS | INT | 0 | 84 | 84 | x=((18+26)+40) | x 18 26 + 40 + = | x:card 18:card 26:card +:card 40:card +:card =:card
EXPR: 0 | POS | INT | 0 | 84 | 4 | (18+(26-40))=x | 18 26 40 - + x = | 18:card 26:card 40:card -:card +:card x:card =:card
EXPR: 1 | POS | INT | 0 | 84 | 84 | x=(18+(26+40)) | x 18 26 40 + + = | x:card 18:card 26:card 40:card +:card +:card =:card
EXPR: 0 | POS | INT | 0 | 84 | 32 | x=((18-26)+40) | x 18 26 - 40 + = | x:card 18:card 26:card -:card 40:card +:card =:card
EXPR: 0 | POS | INT | 0 | 84 | 32 | (18-(26-40))=x | 18 26 40 - - x = | 18:card 26:card 40:card -:card -:card x:card =:card
EXPR: 0 | POS | INT | 0 | 84 | 4 | ((18+26)-40)=x | 18 26 + 40 - x = | 18:card 26:card +:card 40:card -:card x:card =:card
EXPR: 0 | POS | INT | 0 | 84 | 32 | ((18-26)+40)=x | 18 26 - 40 + x = | 18:card 26:card -:card 40:card +:card x:card =:card
EXPR: 1 | POS | INT | 0 | 84 | 84 | ((18+26)+40)=x | 18 26 + 40 + x = | 18:card 26:card +:card 40:card +:card x:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 48 | 18=((26-x)+40) | 18 26 x - 40 + = | 18:card 26:card x:card -:card 40:card +:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 4 | x=(18-(40-26)) | x 18 40 26 - - = | x:card 18:card 40:card 26:card -:card -:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 48 | 18=(26-(x-40)) | 18 26 x 40 - - = | 18:card 26:card x:card 40:card -:card -:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 32 | x=(18+(40-26)) | x 18 40 26 - + = | x:card 18:card 40:card 26:card -:card +:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 4 | (26+(18-40))=x | 26 18 40 - + x = | 26:card 18:card 40:card -:card +:card x:card =:card
EXPR: 1 | POS | INT | 2 | 84 | 84 | (x-(18+26))=40 | x 18 26 + - 40 = | x:card 18:card 26:card +:card -:card 40:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 48 | x=(26-(18-40)) | x 26 18 40 - - = | x:card 26:card 18:card 40:card -:card -:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 32 | (18+(40-26))=x | 18 40 26 - + x = | 18:card 40:card 26:card -:card +:card x:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 4 | ((18-40)+26)=x | 18 40 - 26 + x = | 18:card 40:card -:card 26:card +:card x:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 48 | (26-(18-40))=x | 26 18 40 - - x = | 26:card 18:card 40:card -:card -:card x:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 4 | (18-(40-26))=x | 18 40 26 - - x = | 18:card 40:card 26:card -:card -:card x:card =:card
EXPR: 1 | POS | INT | 2 | 84 | 84 | (26+(18+40))=x | 26 18 40 + + x = | 26:card 18:card 40:card +:card +:card x:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 48 | ((26-18)+40)=x | 26 18 - 40 + x = | 26:card 18:card -:card 40:card +:card x:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 32 | 18=((26-40)+x) | 18 26 40 - x + = | 18:card 26:card 40:card -:card x:card +:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 32 | ((18+40)-26)=x | 18 40 + 26 - x = | 18:card 40:card +:card 26:card -:card x:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 48 | x=((26-18)+40) | x 26 18 - 40 + = | x:card 26:card 18:card -:card 40:card +:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 32 | 18=((26+x)-40) | 18 26 x + 40 - = | 18:card 26:card x:card +:card 40:card -:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 4 | x=(26+(18-40)) | x 26 18 40 - + = | x:card 26:card 18:card 40:card -:card +:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 4 | (18-(x-26))=40 | 18 x 26 - - 40 = | 18:card x:card 26:card -:card -:card 40:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 32 | 18=(26+(x-40)) | 18 26 x 40 - + = | 18:card 26:card x:card 40:card -:card +:card =:card
EXPR: 1 | POS | INT | 2 | 84 | 84 | ((x-18)-26)=40 | x 18 - 26 - 40 = | x:card 18:card -:card 26:card -:card 40:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 32 | ((x-18)+26)=40 | x 18 - 26 + 40 = | x:card 18:card -:card 26:card +:card 40:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 48 | 18=((26+40)-x) | 18 26 40 + x - = | 18:card 26:card 40:card +:card x:card -:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 32 | (x-(18-26))=40 | x 18 26 - - 40 = | x:card 18:card 26:card -:card -:card 40:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 48 | 18=(26+(40-x)) | 18 26 40 x - + = | 18:card 26:card 40:card x:card -:card +:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 48 | (18-(26-x))=40 | 18 26 x - - 40 = | 18:card 26:card x:card -:card -:card 40:card =:card
EXPR: 1 | POS | INT | 2 | 84 | 84 | ((18+40)+26)=x | 18 40 + 26 + x = | 18:card 40:card +:card 26:card +:card x:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 48 | (18+(x-26))=40 | 18 x 26 - + 40 = | 18:card x:card 26:card -:card +:card 40:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 48 | ((18-26)+x)=40 | 18 26 - x + 40 = | 18:card 26:card -:card x:card +:card 40:card =:card
EXPR: 0 | POS | INT | 2 | 84 | 48 | (x+(18-26))=40 | x 18 26 - + 40 = | x:card 18:card 26:card -:card +:card 40:card =:card
