parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 100 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 9 | 8 | ((17-7)*x)=80 | 17 7 - x * 80 = | 17:dollar 7:dollar -:dollar x:hour *:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 8 | (x*(17-7))=80 | x 17 7 - * 80 = | x:hour 17:dollar 7:dollar -:dollar *:dollar 80:dollar =:dollar
EXPR: 1 | POS | INT | 2 | 9 | 9 | (17+(x*7))=80 | 17 x 7 * + 80 = | 17:dollar x:hour 7:dollar *:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 8 | 17=(7+(80/x)) | 17 7 80 x / + = | 17:dollar 7:dollar 80:dollar x:hour /:dollar +:dollar =:dollar
EXPR: 1 | POS | INT | 2 | 9 | 9 | (17+(7*x))=80 | 17 7 x * + 80 = | 17:dollar 7:dollar x:hour *:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 90 | x=((17-7)+80) | x 17 7 - 80 + = | x:dollar 17:dollar 7:dollar -:dollar 80:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 90 | x=(17-(7-80)) | x 17 7 80 - - = | x:dollar 17:dollar 7:dollar 80:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 104 | x=(17+(7+80)) | x 17 7 80 + + = | x:dollar 17:dollar 7:dollar 80:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 1920 | x=((17+7)*80) | x 17 7 + 80 * = | x:hour 17:dollar 7:dollar +:dollar 80:hour *:hour =:hour
EXPR: 0 | POS | INT | 10 | 9 | 1479 | x=(17*(7+80)) | x 17 7 80 + * = | x:hour 17:hour 7:dollar 80:dollar +:dollar *:hour =:hour
EXPR: 0 | POS | INT | 10 | 9 | 104 | x=((17+7)+80) | x 17 7 + 80 + = | x:dollar 17:dollar 7:dollar +:dollar 80:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 9 | 800 | x=((17-7)*80) | x 17 7 - 80 * = | x:hour 17:dollar 7:dollar -:dollar 80:hour *:hour =:hour
EXPR: 0 | POS | INT | 11 | 9 | 90 | x=((17-7)+80) | x 17 7 - 80 + = | x:dollar 17:dollar 7:dollar -:dollar 80:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 11 | 9 | 104 | x=(17+(7+80)) | x 17 7 80 + + = | x:dollar 17:dollar 7:dollar 80:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 11 | 9 | 1920 | x=((17+7)*80) | x 17 7 + 80 * = | x:hour 17:dollar 7:dollar +:dollar 80:hour *:hour =:hour
EXPR: 0 | POS | INT | 11 | 9 | 1479 | x=(17*(7+80)) | x 17 7 80 + * = | x:hour 17:hour 7:dollar 80:dollar +:dollar *:hour =:hour
EXPR: 0 | POS | INT | 11 | 9 | 104 | x=((17+7)+80) | x 17 7 + 80 + = | x:dollar 17:dollar 7:dollar +:dollar 80:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 11 | 9 | 90 | x=(17-(7-80)) | x 17 7 80 - - = | x:dollar 17:dollar 7:dollar 80:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 11 | 9 | 800 | x=((17-7)*80) | x 17 7 - 80 * = | x:hour 17:dollar 7:dollar -:dollar 80:hour *:hour =:hour
EXPR: 1 | POS | INT | 12 | 9 | 9 | ((7*x)+17)=80 | 7 x * 17 + 80 = | 7:dollar x:hour *:dollar 17:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 70 | 17=((7+80)-x) | 17 7 80 + x - = | 17:dollar 7:dollar 80:dollar +:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 8 | 17=((80/x)+7) | 17 80 x / 7 + = | 17:dollar 80:dollar x:hour /:dollar 7:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 9 | 90 | 17=(7+(x-80)) | 17 7 x 80 - + = | 17:dollar 7:dollar x:dollar 80:dollar -:dollar +:dollar =:dollar
NET 23 non-negative, integer-valued solutions found out of 100 total solutions
