parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 100 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 18.42 | 15.34 | x=(2*(2.73-(4.01-8.95))) | x 2 2.73 4.01 8.95 - - * = | x:dollar 2:pack 2.73:dollar 4.01:dollar 8.95:dollar -:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 18.42 | 15.34 | x=(2*((2.73-4.01)+8.95)) | x 2 2.73 4.01 - 8.95 + * = | x:dollar 2:pack 2.73:dollar 4.01:dollar -:dollar 8.95:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 18.42 | 11.8877289377289 | x=(((2/2.73)*4.01)+8.95) | x 2 2.73 / 4.01 * 8.95 + = | x:dollar 2:pack 2.73:dollar /:pack 4.01:dollar *:dollar 8.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 18.42 | 31.38 | x=(2*((2.73+4.01)+8.95)) | x 2 2.73 4.01 + 8.95 + * = | x:dollar 2:pack 2.73:dollar 4.01:dollar +:dollar 8.95:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 18.42 | 4.53 | x=((2*(2.73+4.01))-8.95) | x 2 2.73 4.01 + * 8.95 - = | x:dollar 2:pack 2.73:dollar 4.01:dollar +:dollar *:dollar 8.95:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 18.42 | 31.38 | x=(2*(2.73+(4.01+8.95))) | x 2 2.73 4.01 8.95 + + * = | x:dollar 2:pack 2.73:dollar 4.01:dollar 8.95:dollar +:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 18.42 | 22.43 | x=((2*(2.73+4.01))+8.95) | x 2 2.73 4.01 + * 8.95 + = | x:dollar 2:pack 2.73:dollar 4.01:dollar +:dollar *:dollar 8.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 18.42 | 6.39 | x=((2*(2.73-4.01))+8.95) | x 2 2.73 4.01 - * 8.95 + = | x:dollar 2:pack 2.73:dollar 4.01:dollar -:dollar *:dollar 8.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 18.42 | 2.65578635014837 | x=((2/(2.73+4.01))*8.95) | x 2 2.73 4.01 + / 8.95 * = | x:dollar 2:pack 2.73:dollar 4.01:dollar +:dollar /:pack 8.95:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 18.42 | 9.49450549450549 | x=((2/2.73)*(4.01+8.95)) | x 2 2.73 / 4.01 8.95 + * = | x:dollar 2:pack 2.73:dollar /:pack 4.01:dollar 8.95:dollar +:dollar *:dollar =:dollar
