parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 100 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 1.84 | 63 | x=(9*7) | x 9 7 * = | x:money 9:penny 7:money *:money =:money
EXPR: 0 | POS | INT | 10 | 1.84 | 63 | x=(9*7) | x 9 7 * = | x:money 9:money 7:quarter *:money =:money
EXPR: 0 | POS | INT | 10 | 1.84 | 63 | x=(9*7) | x 9 7 * = | x:quarter 9:penny 7:quarter *:quarter =:quarter
EXPR: 0 | POS | INT | 10 | 1.84 | 63 | x=(9*7) | x 9 7 * = | x:penny 9:penny 7:quarter *:penny =:penny
EXPR: 0 | POS | INT | 11 | 1.84 | 63 | x=(9*7) | x 9 7 * = | x:money 9:penny 7:money *:money =:money
EXPR: 0 | POS | INT | 11 | 1.84 | 63 | x=(9*7) | x 9 7 * = | x:quarter 9:penny 7:quarter *:quarter =:quarter
EXPR: 0 | POS | INT | 11 | 1.84 | 63 | x=(9*7) | x 9 7 * = | x:money 9:money 7:quarter *:money =:money
EXPR: 0 | POS | INT | 11 | 1.84 | 63 | x=(9*7) | x 9 7 * = | x:penny 9:penny 7:quarter *:penny =:penny
EXPR: 0 | POS | INT | 12 | 1.84 | 63 | 9=(x/7) | 9 x 7 / = | 9:penny x:penny 7:quarter /:penny =:penny
EXPR: 0 | POS | INT | 12 | 1.84 | 63 | (x/9)=7 | x 9 / 7 = | x:money 9:penny /:money 7:money =:money
EXPR: 0 | POS | INT | 12 | 1.84 | 63 | (x/9)=7 | x 9 / 7 = | x:quarter 9:penny /:quarter 7:quarter =:quarter
EXPR: 0 | POS | INT | 12 | 1.84 | 63 | 9=(x/7) | 9 x 7 / = | 9:money x:money 7:quarter /:money =:money
EXPR: 0 | POS | INT | 20 | 1.84 | 63 | x=(9*7) | x 9 7 * = | x:money 9:quarter 7:money *:money =:money
