parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 100 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 14 | 429 | x=(54+(15*25)) | x 54 15 25 * + = | x:cupcake 54:cupcake 15:cupcake 25:vanilla *:cupcake +:cupcake =:cupcake
EXPR: 0 | POS | INT | 0 | 14 | 975 | x=((54-15)*25) | x 54 15 - 25 * = | x:cupcake 54:cupcake 15:cupcake -:cupcake 25:vanilla *:cupcake =:cupcake
EXPR: 0 | POS | INT | 0 | 14 | 1725 | x=((54+15)*25) | x 54 15 + 25 * = | x:cupcake 54:cupcake 15:cupcake +:cupcake 25:vanilla *:cupcake =:cupcake
EXPR: 0 | POS | INT | 1 | 14 | 429 | x=(54+(15*25)) | x 54 15 25 * + = | x:cupcake 54:cupcake 15:cupcake 25:vanilla *:cupcake +:cupcake =:cupcake
EXPR: 0 | POS | INT | 1 | 14 | 1725 | x=((54+15)*25) | x 54 15 + 25 * = | x:cupcake 54:cupcake 15:cupcake +:cupcake 25:vanilla *:cupcake =:cupcake
EXPR: 0 | POS | INT | 1 | 14 | 975 | x=((54-15)*25) | x 54 15 - 25 * = | x:cupcake 54:cupcake 15:cupcake -:cupcake 25:vanilla *:cupcake =:cupcake
EXPR: 0 | POS | INT | 2 | 14 | 20250 | 54=(x/(15*25)) | 54 x 15 25 * / = | 54:cupcake x:cupcake 15:cupcake 25:vanilla *:vanilla /:cupcake =:cupcake
EXPR: 0 | POS | INT | 2 | 14 | 1335 | 54=((15+x)/25) | 54 15 x + 25 / = | 54:cupcake 15:cupcake x:cupcake +:cupcake 25:vanilla /:cupcake =:cupcake
EXPR: 0 | POS | INT | 2 | 14 | 975 | 54=(15+(x/25)) | 54 15 x 25 / + = | 54:cupcake 15:cupcake x:cupcake 25:vanilla /:cupcake +:cupcake =:cupcake
EXPR: 0 | POS | INT | 2 | 14 | 429 | 54=(x-(15*25)) | 54 x 15 25 * - = | 54:cupcake x:cupcake 15:cupcake 25:vanilla *:cupcake -:cupcake =:cupcake
EXPR: 0 | POS | INT | 2 | 14 | 321 | 54=((15*25)-x) | 54 15 25 * x - = | 54:cupcake 15:cupcake 25:vanilla *:cupcake x:cupcake -:cupcake =:cupcake
EXPR: 0 | POS | INT | 2 | 14 | 1335 | 54=((x+15)/25) | 54 x 15 + 25 / = | 54:cupcake x:cupcake 15:cupcake +:cupcake 25:vanilla /:cupcake =:cupcake
EXPR: 0 | POS | INT | 2 | 14 | 1365 | 54=((x-15)/25) | 54 x 15 - 25 / = | 54:cupcake x:cupcake 15:cupcake -:cupcake 25:vanilla /:cupcake =:cupcake
EXPR: 0 | POS | INT | 10 | 14 | 1365 | x=(15+(54*25)) | x 15 54 25 * + = | x:cupcake 15:cupcake 54:cupcake 25:vanilla *:cupcake +:cupcake =:cupcake
EXPR: 0 | POS | INT | 10 | 14 | 44 | x=((54+15)-25) | x 54 15 + 25 - = | x:cupcake 54:cupcake 15:cupcake +:cupcake 25:cupcake -:cupcake =:cupcake
EXPR: 1 | POS | INT | 10 | 14 | 14 | x=((54-15)-25) | x 54 15 - 25 - = | x:cupcake 54:cupcake 15:cupcake -:cupcake 25:cupcake -:cupcake =:cupcake
EXPR: 0 | POS | INT | 10 | 14 | 90 | x=((54/15)*25) | x 54 15 / 25 * = | x:cupcake 54:cupcake 15:vanilla /:cupcake 25:vanilla *:cupcake =:cupcake
EXPR: 0 | POS | INT | 10 | 14 | 90 | x=(54*(25/15)) | x 54 25 15 / * = | x:cupcake 54:cupcake 25:vanilla 15:cupcake /:vanilla *:cupcake =:cupcake
EXPR: 1 | POS | INT | 10 | 14 | 14 | x=(54-(15+25)) | x 54 15 25 + - = | x:cupcake 54:cupcake 15:cupcake 25:cupcake +:cupcake -:cupcake =:cupcake
EXPR: 0 | POS | INT | 10 | 14 | 94 | x=((54+15)+25) | x 54 15 + 25 + = | x:cupcake 54:cupcake 15:cupcake +:cupcake 25:cupcake +:cupcake =:cupcake
EXPR: 0 | POS | INT | 10 | 14 | 44 | x=(54+(15-25)) | x 54 15 25 - + = | x:cupcake 54:cupcake 15:cupcake 25:cupcake -:cupcake +:cupcake =:cupcake
EXPR: 0 | POS | INT | 10 | 14 | 94 | x=(54+(15+25)) | x 54 15 25 + + = | x:cupcake 54:cupcake 15:cupcake 25:cupcake +:cupcake +:cupcake =:cupcake
EXPR: 0 | POS | INT | 10 | 14 | 2160 | x=(54*(15+25)) | x 54 15 25 + * = | x:cupcake 54:cupcake 15:vanilla 25:vanilla +:vanilla *:cupcake =:cupcake
EXPR: 0 | POS | INT | 10 | 14 | 975 | x=((54-15)*25) | x 54 15 - 25 * = | x:vanilla 54:cupcake 15:cupcake -:cupcake 25:vanilla *:vanilla =:vanilla
EXPR: 0 | POS | INT | 10 | 14 | 64 | x=(54-(15-25)) | x 54 15 25 - - = | x:cupcake 54:cupcake 15:cupcake 25:cupcake -:cupcake -:cupcake =:cupcake
EXPR: 0 | POS | INT | 10 | 14 | 64 | x=((54-15)+25) | x 54 15 - 25 + = | x:cupcake 54:cupcake 15:cupcake -:cupcake 25:cupcake +:cupcake =:cupcake
EXPR: 0 | POS | INT | 10 | 14 | 1335 | x=((54*25)-15) | x 54 25 * 15 - = | x:cupcake 54:cupcake 25:vanilla *:cupcake 15:cupcake -:cupcake =:cupcake
EXPR: 0 | POS | INT | 10 | 14 | 1365 | x=((54*25)+15) | x 54 25 * 15 + = | x:cupcake 54:cupcake 25:vanilla *:cupcake 15:cupcake +:cupcake =:cupcake
EXPR: 0 | POS | INT | 10 | 14 | 1725 | x=((54+15)*25) | x 54 15 + 25 * = | x:vanilla 54:cupcake 15:cupcake +:cupcake 25:vanilla *:vanilla =:vanilla
EXPR: 0 | POS | INT | 11 | 14 | 1725 | x=((54+15)*25) | x 54 15 + 25 * = | x:vanilla 54:cupcake 15:cupcake +:cupcake 25:vanilla *:vanilla =:vanilla
EXPR: 0 | POS | INT | 11 | 14 | 1365 | x=(15+(54*25)) | x 15 54 25 * + = | x:cupcake 15:cupcake 54:cupcake 25:vanilla *:cupcake +:cupcake =:cupcake
EXPR: 0 | POS | INT | 11 | 14 | 90 | x=((54/15)*25) | x 54 15 / 25 * = | x:cupcake 54:cupcake 15:vanilla /:cupcake 25:vanilla *:cupcake =:cupcake
EXPR: 0 | POS | INT | 11 | 14 | 90 | x=(54*(25/15)) | x 54 25 15 / * = | x:cupcake 54:cupcake 25:vanilla 15:cupcake /:vanilla *:cupcake =:cupcake
EXPR: 0 | POS | INT | 11 | 14 | 44 | x=((54+15)-25) | x 54 15 + 25 - = | x:cupcake 54:cupcake 15:cupcake +:cupcake 25:cupcake -:cupcake =:cupcake
EXPR: 1 | POS | INT | 11 | 14 | 14 | x=(54-(15+25)) | x 54 15 25 + - = | x:cupcake 54:cupcake 15:cupcake 25:cupcake +:cupcake -:cupcake =:cupcake
EXPR: 1 | POS | INT | 11 | 14 | 14 | x=((54-15)-25) | x 54 15 - 25 - = | x:cupcake 54:cupcake 15:cupcake -:cupcake 25:cupcake -:cupcake =:cupcake
EXPR: 0 | POS | INT | 11 | 14 | 94 | x=((54+15)+25) | x 54 15 + 25 + = | x:cupcake 54:cupcake 15:cupcake +:cupcake 25:cupcake +:cupcake =:cupcake
EXPR: 0 | POS | INT | 11 | 14 | 44 | x=(54+(15-25)) | x 54 15 25 - + = | x:cupcake 54:cupcake 15:cupcake 25:cupcake -:cupcake +:cupcake =:cupcake
EXPR: 0 | POS | INT | 11 | 14 | 94 | x=(54+(15+25)) | x 54 15 25 + + = | x:cupcake 54:cupcake 15:cupcake 25:cupcake +:cupcake +:cupcake =:cupcake
EXPR: 0 | POS | INT | 11 | 14 | 975 | x=((54-15)*25) | x 54 15 - 25 * = | x:vanilla 54:cupcake 15:cupcake -:cupcake 25:vanilla *:vanilla =:vanilla
EXPR: 0 | POS | INT | 11 | 14 | 64 | x=(54-(15-25)) | x 54 15 25 - - = | x:cupcake 54:cupcake 15:cupcake 25:cupcake -:cupcake -:cupcake =:cupcake
EXPR: 0 | POS | INT | 11 | 14 | 2160 | x=(54*(15+25)) | x 54 15 25 + * = | x:cupcake 54:cupcake 15:vanilla 25:vanilla +:vanilla *:cupcake =:cupcake
EXPR: 0 | POS | INT | 11 | 14 | 64 | x=((54-15)+25) | x 54 15 - 25 + = | x:cupcake 54:cupcake 15:cupcake -:cupcake 25:cupcake +:cupcake =:cupcake
NET 43 non-negative, integer-valued solutions found out of 100 total solutions
