parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 100 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 10 | 32 | 32 | x=(4*8) | x 4 8 * = | x:money 4:gumball 8:money *:money =:money
EXPR: 1 | POS | INT | 10 | 32 | 32 | x=(4*8) | x 4 8 * = | x:money 4:money 8:cent *:money =:money
EXPR: 1 | POS | INT | 10 | 32 | 32 | x=(4*8) | x 4 8 * = | x:cent 4:gumball 8:cent *:cent =:cent
EXPR: 1 | POS | INT | 10 | 32 | 32 | x=(4*8) | x 4 8 * = | x:gumball 4:gumball 8:cent *:gumball =:gumball
EXPR: 1 | POS | INT | 11 | 32 | 32 | x=(4*8) | x 4 8 * = | x:money 4:gumball 8:money *:money =:money
EXPR: 1 | POS | INT | 11 | 32 | 32 | x=(4*8) | x 4 8 * = | x:cent 4:gumball 8:cent *:cent =:cent
EXPR: 1 | POS | INT | 11 | 32 | 32 | x=(4*8) | x 4 8 * = | x:money 4:money 8:cent *:money =:money
EXPR: 1 | POS | INT | 11 | 32 | 32 | x=(4*8) | x 4 8 * = | x:gumball 4:gumball 8:cent *:gumball =:gumball
EXPR: 0 | POS | INT | 12 | 32 | 2 | 4=(8/x) | 4 8 x / = | 4:gumball 8:gumball x:money /:gumball =:gumball
EXPR: 0 | POS | INT | 12 | 32 | 2 | (x*4)=8 | x 4 * 8 = | x:money 4:gumball *:gumball 8:gumball =:gumball
EXPR: 1 | POS | INT | 12 | 32 | 32 | 4=(x/8) | 4 x 8 / = | 4:gumball x:gumball 8:cent /:gumball =:gumball
EXPR: 1 | POS | INT | 12 | 32 | 32 | (x/4)=8 | x 4 / 8 = | x:money 4:gumball /:money 8:money =:money
EXPR: 0 | POS | INT | 12 | 32 | 2 | (x*4)=8 | x 4 * 8 = | x:money 4:gumball *:money 8:money =:money
EXPR: 0 | POS | INT | 12 | 32 | 2 | (4*x)=8 | 4 x * 8 = | 4:gumball x:money *:money 8:money =:money
EXPR: 1 | POS | INT | 12 | 32 | 32 | (x/4)=8 | x 4 / 8 = | x:cent 4:gumball /:cent 8:cent =:cent
EXPR: 0 | POS | INT | 12 | 32 | 2 | 4=(8/x) | 4 8 x / = | 4:cent 8:cent x:money /:cent =:cent
EXPR: 0 | POS | INT | 12 | 32 | 2 | (4*x)=8 | 4 x * 8 = | 4:cent x:money *:cent 8:cent =:cent
EXPR: 0 | POS | INT | 12 | 32 | 2 | (x*4)=8 | x 4 * 8 = | x:cent 4:gumball *:cent 8:cent =:cent
EXPR: 0 | POS | INT | 12 | 32 | 2 | (4*x)=8 | 4 x * 8 = | 4:gumball x:cent *:cent 8:cent =:cent
EXPR: 0 | POS | INT | 12 | 32 | 2 | (4*x)=8 | 4 x * 8 = | 4:gumball x:money *:gumball 8:gumball =:gumball
EXPR: 1 | POS | INT | 12 | 32 | 32 | 4=(x/8) | 4 x 8 / = | 4:money x:money 8:cent /:money =:money
EXPR: 0 | POS | INT | 12 | 32 | 2 | (x*4)=8 | x 4 * 8 = | x:money 4:cent *:cent 8:cent =:cent
EXPR: 1 | POS | INT | 20 | 32 | 32 | x=(4*8) | x 4 8 * = | x:money 4:cent 8:money *:money =:money
EXPR: 1 | POS | INT | 20 | 32 | 32 | x=(4*8) | x 4 8 * = | x:money 4:money 8:gumball *:money =:money
