parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 100 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 14 | 8 | x=(5+(6-3)) | x 5 6 3 - + = | x:cake 5:cake 6:cake 3:cake -:cake +:cake =:cake
EXPR: 0 | POS | INT | 0 | 14 | 2 | x=(5-(6-3)) | x 5 6 3 - - = | x:cake 5:cake 6:cake 3:cake -:cake -:cake =:cake
EXPR: 1 | POS | INT | 0 | 14 | 14 | x=(5+(6+3)) | x 5 6 3 + + = | x:cake 5:cake 6:cake 3:cake +:cake +:cake =:cake
EXPR: 0 | POS | INT | 0 | 14 | 2 | x=((5-6)+3) | x 5 6 - 3 + = | x:cake 5:cake 6:cake -:cake 3:cake +:cake =:cake
EXPR: 0 | POS | INT | 0 | 14 | 8 | x=((5+6)-3) | x 5 6 + 3 - = | x:cake 5:cake 6:cake +:cake 3:cake -:cake =:cake
EXPR: 1 | POS | INT | 0 | 14 | 14 | x=((5+6)+3) | x 5 6 + 3 + = | x:cake 5:cake 6:cake +:cake 3:cake +:cake =:cake
EXPR: 0 | POS | INT | 1 | 14 | 8 | x=(5+(6-3)) | x 5 6 3 - + = | x:cake 5:cake 6:cake 3:cake -:cake +:cake =:cake
EXPR: 0 | POS | INT | 1 | 14 | 2 | x=(5-(6-3)) | x 5 6 3 - - = | x:cake 5:cake 6:cake 3:cake -:cake -:cake =:cake
EXPR: 0 | POS | INT | 1 | 14 | 2 | x=((5-6)+3) | x 5 6 - 3 + = | x:cake 5:cake 6:cake -:cake 3:cake +:cake =:cake
EXPR: 1 | POS | INT | 1 | 14 | 14 | x=(5+(6+3)) | x 5 6 3 + + = | x:cake 5:cake 6:cake 3:cake +:cake +:cake =:cake
EXPR: 1 | POS | INT | 1 | 14 | 14 | x=((5+6)+3) | x 5 6 + 3 + = | x:cake 5:cake 6:cake +:cake 3:cake +:cake =:cake
EXPR: 0 | POS | INT | 1 | 14 | 8 | x=((5+6)-3) | x 5 6 + 3 - = | x:cake 5:cake 6:cake +:cake 3:cake -:cake =:cake
EXPR: 0 | POS | INT | 2 | 14 | 2 | ((x-5)+6)=3 | x 5 - 6 + 3 = | x:cake 5:cake -:cake 6:cake +:cake 3:cake =:cake
EXPR: 0 | POS | INT | 2 | 14 | 4 | 5=(6-(x-3)) | 5 6 x 3 - - = | 5:cake 6:cake x:cake 3:cake -:cake -:cake =:cake
EXPR: 0 | POS | INT | 2 | 14 | 2 | (x-(5-6))=3 | x 5 6 - - 3 = | x:cake 5:cake 6:cake -:cake -:cake 3:cake =:cake
