parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 100 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 8 | 8 | 96=(x*12) | 96 x 12 * = | 96:bird x:dozen 12:bird *:bird =:bird
EXPR: 1 | POS | INT | 2 | 8 | 8 | (96/x)=12 | 96 x / 12 = | 96:bird x:dozen /:bird 12:bird =:bird
EXPR: 1 | POS | INT | 2 | 8 | 8 | 96=(12*x) | 96 12 x * = | 96:bird 12:bird x:dozen *:bird =:bird
EXPR: 0 | POS | INT | 10 | 8 | 84 | x=(96-12) | x 96 12 - = | x:bird 96:bird 12:bird -:bird =:bird
EXPR: 1 | POS | INT | 10 | 8 | 8 | x=(96/12) | x 96 12 / = | x:dozen 96:dozen 12:bird /:dozen =:dozen
EXPR: 0 | POS | INT | 10 | 8 | 108 | x=(96+12) | x 96 12 + = | x:bird 96:bird 12:bird +:bird =:bird
EXPR: 0 | POS | INT | 10 | 8 | 1152 | x=(96*12) | x 96 12 * = | x:dozen 96:bird 12:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 10 | 8 | 1152 | x=(96*12) | x 96 12 * = | x:dozen 96:dozen 12:bird *:dozen =:dozen
EXPR: 0 | POS | INT | 11 | 8 | 84 | x=(96-12) | x 96 12 - = | x:bird 96:bird 12:bird -:bird =:bird
EXPR: 0 | POS | INT | 11 | 8 | 108 | x=(96+12) | x 96 12 + = | x:bird 96:bird 12:bird +:bird =:bird
EXPR: 0 | POS | INT | 11 | 8 | 1152 | x=(96*12) | x 96 12 * = | x:dozen 96:bird 12:dozen *:dozen =:dozen
EXPR: 1 | POS | INT | 11 | 8 | 8 | x=(96/12) | x 96 12 / = | x:dozen 96:dozen 12:bird /:dozen =:dozen
EXPR: 0 | POS | INT | 11 | 8 | 1152 | x=(96*12) | x 96 12 * = | x:dozen 96:dozen 12:bird *:dozen =:dozen
EXPR: 1 | POS | INT | 12 | 8 | 8 | 12=(96/x) | 12 96 x / = | 12:bird 96:bird x:dozen /:bird =:bird
EXPR: 1 | POS | INT | 12 | 8 | 8 | (12*x)=96 | 12 x * 96 = | 12:bird x:dozen *:bird 96:bird =:bird
EXPR: 1 | POS | INT | 12 | 8 | 8 | 96=(x*12) | 96 x 12 * = | 96:dozen x:dozen 12:bird *:dozen =:dozen
EXPR: 0 | POS | INT | 12 | 8 | 84 | (96-x)=12 | 96 x - 12 = | 96:bird x:bird -:bird 12:bird =:bird
EXPR: 1 | POS | INT | 12 | 8 | 8 | (x*12)=96 | x 12 * 96 = | x:dozen 12:bird *:bird 96:bird =:bird
EXPR: 0 | POS | INT | 12 | 8 | 1152 | (x/96)=12 | x 96 / 12 = | x:dozen 96:bird /:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 12 | 8 | 108 | (x-96)=12 | x 96 - 12 = | x:bird 96:bird -:bird 12:bird =:bird
EXPR: 0 | POS | INT | 12 | 8 | 84 | 96=(12+x) | 96 12 x + = | 96:bird 12:bird x:bird +:bird =:bird
EXPR: 1 | POS | INT | 12 | 8 | 8 | 96=(12*x) | 96 12 x * = | 96:dozen 12:bird x:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 12 | 8 | 1152 | 96=(x/12) | 96 x 12 / = | 96:dozen x:dozen 12:bird /:dozen =:dozen
EXPR: 0 | POS | INT | 12 | 8 | 84 | 96=(x+12) | 96 x 12 + = | 96:bird x:bird 12:bird +:bird =:bird
EXPR: 0 | POS | INT | 12 | 8 | 108 | 96=(x-12) | 96 x 12 - = | 96:bird x:bird 12:bird -:bird =:bird
EXPR: 0 | POS | INT | 20 | 8 | 1152 | x=(96*12) | x 96 12 * = | x:bird 96:bird 12:dozen *:bird =:bird
EXPR: 0 | POS | INT | 20 | 8 | 84 | x=(96-12) | x 96 12 - = | x:dozen 96:dozen 12:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 8 | 108 | x=(96+12) | x 96 12 + = | x:dozen 96:dozen 12:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 8 | 1152 | x=(96*12) | x 96 12 * = | x:bird 96:dozen 12:bird *:bird =:bird
EXPR: 1 | POS | INT | 20 | 8 | 8 | x=(96/12) | x 96 12 / = | x:bird 96:bird 12:dozen /:bird =:bird
EXPR: 0 | POS | INT | 21 | 8 | 1152 | x=(96*12) | x 96 12 * = | x:bird 96:bird 12:dozen *:bird =:bird
EXPR: 0 | POS | INT | 21 | 8 | 1152 | x=(96*12) | x 96 12 * = | x:bird 96:dozen 12:bird *:bird =:bird
EXPR: 0 | POS | INT | 21 | 8 | 84 | x=(96-12) | x 96 12 - = | x:dozen 96:dozen 12:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 21 | 8 | 108 | x=(96+12) | x 96 12 + = | x:dozen 96:dozen 12:dozen +:dozen =:dozen
EXPR: 1 | POS | INT | 21 | 8 | 8 | x=(96/12) | x 96 12 / = | x:bird 96:bird 12:dozen /:bird =:bird
EXPR: 1 | POS | INT | 22 | 8 | 8 | 96=(x*12) | 96 x 12 * = | 96:bird x:bird 12:dozen *:bird =:bird
EXPR: 1 | POS | INT | 22 | 8 | 8 | (12*x)=96 | 12 x * 96 = | 12:bird x:dozen *:dozen 96:dozen =:dozen
