parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 100 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 12 | 160 | x=(74+86) | x 74 86 + = | x:dollar 74:dollar 86:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 12 | 6364 | x=(74*86) | x 74 86 * = | x:money 74:money 86:dollar *:money =:money
EXPR: 0 | POS | INT | 10 | 12 | 6364 | x=(74*86) | x 74 86 * = | x:money 74:dollar 86:money *:money =:money
EXPR: 0 | POS | INT | 11 | 12 | 6364 | x=(74*86) | x 74 86 * = | x:money 74:dollar 86:money *:money =:money
EXPR: 0 | POS | INT | 11 | 12 | 160 | x=(74+86) | x 74 86 + = | x:dollar 74:dollar 86:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 11 | 12 | 6364 | x=(74*86) | x 74 86 * = | x:money 74:money 86:dollar *:money =:money
EXPR: 1 | POS | INT | 12 | 12 | 12 | (74+x)=86 | 74 x + 86 = | 74:dollar x:dollar +:dollar 86:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 12 | 12 | 74=(86-x) | 74 86 x - = | 74:dollar 86:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 12 | 160 | 74=(x-86) | 74 x 86 - = | 74:dollar x:dollar 86:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 12 | 160 | (x-74)=86 | x 74 - 86 = | x:dollar 74:dollar -:dollar 86:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 12 | 6364 | 74=(x/86) | 74 x 86 / = | 74:money x:money 86:dollar /:money =:money
EXPR: 1 | POS | INT | 12 | 12 | 12 | (x+74)=86 | x 74 + 86 = | x:dollar 74:dollar +:dollar 86:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 12 | 6364 | (x/74)=86 | x 74 / 86 = | x:money 74:dollar /:money 86:money =:money
EXPR: 0 | POS | INT | 20 | 12 | 160 | x=(74+86) | x 74 86 + = | x:money 74:money 86:money +:money =:money
EXPR: 0 | POS | INT | 20 | 12 | 6364 | x=(74*86) | x 74 86 * = | x:dollar 74:money 86:dollar *:dollar =:dollar
EXPR: 1 | POS | INT | 20 | 12 | 12 | x=(86-74) | x 86 74 - = | x:dollar 86:dollar 74:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 12 | 6364 | x=(74*86) | x 74 86 * = | x:dollar 74:dollar 86:money *:dollar =:dollar
EXPR: 0 | POS | INT | 21 | 12 | 160 | x=(74+86) | x 74 86 + = | x:money 74:money 86:money +:money =:money
EXPR: 0 | POS | INT | 21 | 12 | 6364 | x=(74*86) | x 74 86 * = | x:dollar 74:money 86:dollar *:dollar =:dollar
