parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 100 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 35 | 170 | (85*(10/x))=5 | 85 10 x / * 5 = | 85:dollar 10:book x:money /:book *:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 35 | 170 | ((85*10)/x)=5 | 85 10 * x / 5 = | 85:dollar 10:book *:dollar x:money /:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 35 | 170 | ((85/x)*10)=5 | 85 x / 10 * 5 = | 85:dollar x:money /:dollar 10:book *:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 35 | 170 | 85=((x/10)*5) | 85 x 10 / 5 * = | 85:dollar x:money 10:book /:money 5:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 35 | 170 | x=(85*(10/5)) | x 85 10 5 / * = | x:money 85:dollar 10:money 5:dollar /:money *:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 170 | x=((85*10)/5) | x 85 10 * 5 / = | x:money 85:money 10:book *:money 5:dollar /:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 170 | x=(85*(10/5)) | x 85 10 5 / * = | x:dollar 85:dollar 10:book 5:dollar /:book *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 35 | 845 | x=((85*10)-5) | x 85 10 * 5 - = | x:dollar 85:dollar 10:book *:dollar 5:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 35 | 855 | x=((85*10)+5) | x 85 10 * 5 + = | x:dollar 85:dollar 10:book *:dollar 5:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 35 | 170 | x=(85*(10/5)) | x 85 10 5 / * = | x:money 85:money 10:book 5:dollar /:book *:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 170 | x=(85*(10/5)) | x 85 10 5 / * = | x:book 85:dollar 10:book 5:dollar /:book *:book =:book
EXPR: 0 | POS | INT | 10 | 35 | 170 | x=((85*10)/5) | x 85 10 * 5 / = | x:money 85:dollar 10:money *:money 5:dollar /:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 135 | x=(85+(10*5)) | x 85 10 5 * + = | x:dollar 85:dollar 10:book 5:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 11 | 35 | 170 | x=((85*10)/5) | x 85 10 * 5 / = | x:money 85:money 10:book *:money 5:dollar /:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 170 | x=(85*(10/5)) | x 85 10 5 / * = | x:dollar 85:dollar 10:book 5:dollar /:book *:dollar =:dollar
EXPR: 0 | POS | INT | 11 | 35 | 855 | x=((85*10)+5) | x 85 10 * 5 + = | x:dollar 85:dollar 10:book *:dollar 5:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 11 | 35 | 170 | x=(85*(10/5)) | x 85 10 5 / * = | x:money 85:money 10:book 5:dollar /:book *:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 845 | x=((85*10)-5) | x 85 10 * 5 - = | x:dollar 85:dollar 10:book *:dollar 5:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 11 | 35 | 170 | x=(85*(10/5)) | x 85 10 5 / * = | x:book 85:dollar 10:book 5:dollar /:book *:book =:book
EXPR: 0 | POS | INT | 11 | 35 | 170 | x=(85*(10/5)) | x 85 10 5 / * = | x:money 85:dollar 10:money 5:dollar /:money *:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 170 | x=((85*10)/5) | x 85 10 * 5 / = | x:money 85:dollar 10:money *:money 5:dollar /:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 135 | x=(85+(10*5)) | x 85 10 5 * + = | x:dollar 85:dollar 10:book 5:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 35 | 4250 | 85=(x/(10*5)) | 85 x 10 5 * / = | 85:money x:money 10:book 5:dollar *:book /:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 7 | (85/(10+x))=5 | 85 10 x + / 5 = | 85:dollar 10:money x:money +:money /:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 35 | 7 | (85/(x+10))=5 | 85 x 10 + / 5 = | 85:dollar x:book 10:book +:book /:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 35 | 7 | 85=((x+10)*5) | 85 x 10 + 5 * = | 85:dollar x:money 10:money +:money 5:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 35 | 27 | 85=((x-10)*5) | 85 x 10 - 5 * = | 85:dollar x:money 10:money -:money 5:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 35 | 170 | ((85*10)/x)=5 | 85 10 * x / 5 = | 85:dollar 10:money *:dollar x:money /:dollar 5:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 35 | 35 | ((85-x)/10)=5 | 85 x - 10 / 5 = | 85:dollar x:dollar -:dollar 10:book /:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 35 | 170 | ((85/x)*10)=5 | 85 x / 10 * 5 = | 85:dollar x:book /:dollar 10:book *:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 35 | 170 | 85=((x/10)*5) | 85 x 10 / 5 * = | 85:dollar x:money 10:dollar /:money 5:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 35 | 9 | 85=((10*x)-5) | 85 10 x * 5 - = | 85:dollar 10:dollar x:money *:dollar 5:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 35 | 8 | 85=((10*x)+5) | 85 10 x * 5 + = | 85:dollar 10:dollar x:money *:dollar 5:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 35 | 855 | (x-(85*10))=5 | x 85 10 * - 5 = | x:dollar 85:dollar 10:book *:dollar -:dollar 5:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 35 | 35 | 85=(x+(10*5)) | 85 x 10 5 * + = | 85:dollar x:dollar 10:book 5:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 35 | 135 | 85=(x-(10*5)) | 85 x 10 5 * - = | 85:dollar x:dollar 10:book 5:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 35 | 8 | (85-(10*x))=5 | 85 10 x * - 5 = | 85:dollar 10:book x:dollar *:dollar -:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 35 | 4250 | (x/(85*10))=5 | x 85 10 * / 5 = | x:money 85:dollar 10:book *:book /:money 5:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 15 | 85=(10+(5*x)) | 85 10 5 x * + = | 85:dollar 10:dollar 5:dollar x:money *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 35 | 9 | 85=((x*10)-5) | 85 x 10 * 5 - = | 85:dollar x:money 10:dollar *:dollar 5:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 35 | 170 | 85=(x*(5/10)) | 85 x 5 10 / * = | 85:dollar x:money 5:dollar 10:book /:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 35 | 15 | 85=(10+(x*5)) | 85 10 x 5 * + = | 85:dollar 10:dollar x:money 5:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 35 | 8 | 85=((x*10)+5) | 85 x 10 * 5 + = | 85:dollar x:money 10:dollar *:dollar 5:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 35 | 170 | ((85/x)*10)=5 | 85 x / 10 * 5 = | 85:dollar x:money /:dollar 10:money *:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 35 | 800 | 85=((x/10)+5) | 85 x 10 / 5 + = | 85:dollar x:dollar 10:book /:dollar 5:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 35 | 8 | 85=((x*10)+5) | 85 x 10 * 5 + = | 85:dollar x:dollar 10:book *:dollar 5:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 35 | 7 | 85=((10+x)*5) | 85 10 x + 5 * = | 85:dollar 10:money x:money +:money 5:dollar *:dollar =:dollar
NET 47 non-negative, integer-valued solutions found out of 100 total solutions
