parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 100 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 160 |  | x=(((4-8)+4)*10) | x 4 8 - 4 + 10 * = | x:ball 4:pack 8:pack -:pack 4:pack +:pack 10:ball *:ball =:ball
EXPR: 1 | POS | INT | 0 | 160 | 160 | x=((4+(8+4))*10) | x 4 8 4 + + 10 * = | x:ball 4:pack 8:pack 4:pack +:pack +:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 0 | 160 | 80 | x=(((4+8)-4)*10) | x 4 8 + 4 - 10 * = | x:ball 4:pack 8:pack +:pack 4:pack -:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 0 | 160 |  | x=((4-(8-4))*10) | x 4 8 4 - - 10 * = | x:ball 4:pack 8:pack 4:pack -:pack -:pack 10:ball *:ball =:ball
EXPR: 1 | POS | INT | 0 | 160 | 160 | x=(((4+8)+4)*10) | x 4 8 + 4 + 10 * = | x:ball 4:pack 8:pack +:pack 4:pack +:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 0 | 160 | 80 | x=((4+(8-4))*10) | x 4 8 4 - + 10 * = | x:ball 4:pack 8:pack 4:pack -:pack +:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 1 | 160 |  | x=(((4-8)+4)*10) | x 4 8 - 4 + 10 * = | x:ball 4:pack 8:pack -:pack 4:pack +:pack 10:ball *:ball =:ball
EXPR: 1 | POS | INT | 1 | 160 | 160 | x=((4+(8+4))*10) | x 4 8 4 + + 10 * = | x:ball 4:pack 8:pack 4:pack +:pack +:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 1 | 160 |  | x=((4-(8-4))*10) | x 4 8 4 - - 10 * = | x:ball 4:pack 8:pack 4:pack -:pack -:pack 10:ball *:ball =:ball
EXPR: 1 | POS | INT | 1 | 160 | 160 | x=(((4+8)+4)*10) | x 4 8 + 4 + 10 * = | x:ball 4:pack 8:pack +:pack 4:pack +:pack 10:ball *:ball =:ball
