parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 100 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 14 | 14 | x=(7*2) | x 7 2 * = | x:game 7:game 2:month *:game =:game
EXPR: 1 | POS | INT | 1 | 14 | 14 | x=(7*2) | x 7 2 * = | x:game 7:game 2:month *:game =:game
EXPR: 1 | POS | INT | 2 | 14 | 14 | 7=(x/2) | 7 x 2 / = | 7:game x:game 2:month /:game =:game
EXPR: 1 | POS | INT | 10 | 14 | 14 | x=(7*2) | x 7 2 * = | x:month 7:game 2:month *:month =:month
EXPR: 0 | POS | INT | 10 | 14 | 5 | x=(7-2) | x 7 2 - = | x:game 7:game 2:game -:game =:game
EXPR: 0 | POS | INT | 10 | 14 | 9 | x=(7+2) | x 7 2 + = | x:game 7:game 2:game +:game =:game
EXPR: 1 | POS | INT | 11 | 14 | 14 | x=(7*2) | x 7 2 * = | x:month 7:game 2:month *:month =:month
EXPR: 0 | POS | INT | 11 | 14 | 5 | x=(7-2) | x 7 2 - = | x:game 7:game 2:game -:game =:game
EXPR: 0 | POS | INT | 11 | 14 | 9 | x=(7+2) | x 7 2 + = | x:game 7:game 2:game +:game =:game
EXPR: 0 | POS | INT | 12 | 14 | 5 | 7=(2+x) | 7 2 x + = | 7:game 2:game x:game +:game =:game
EXPR: 1 | POS | INT | 12 | 14 | 14 | (x/7)=2 | x 7 / 2 = | x:month 7:game /:month 2:month =:month
EXPR: 0 | POS | INT | 12 | 14 | 9 | (x-7)=2 | x 7 - 2 = | x:game 7:game -:game 2:game =:game
EXPR: 0 | POS | INT | 12 | 14 | 5 | 7=(x+2) | 7 x 2 + = | 7:game x:game 2:game +:game =:game
EXPR: 1 | POS | INT | 12 | 14 | 14 | (x/2)=7 | x 2 / 7 = | x:game 2:month /:game 7:game =:game
EXPR: 0 | POS | INT | 12 | 14 | 9 | 7=(x-2) | 7 x 2 - = | 7:game x:game 2:game -:game =:game
EXPR: 0 | POS | INT | 12 | 14 | 5 | (7-x)=2 | 7 x - 2 = | 7:game x:game -:game 2:game =:game
EXPR: 1 | POS | INT | 20 | 14 | 14 | x=(7*2) | x 7 2 * = | x:game 7:month 2:game *:game =:game
EXPR: 0 | POS | INT | 20 | 14 | 9 | x=(7+2) | x 7 2 + = | x:month 7:month 2:month +:month =:month
EXPR: 0 | POS | INT | 20 | 14 | 5 | x=(7-2) | x 7 2 - = | x:month 7:month 2:month -:month =:month
EXPR: 1 | POS | INT | 21 | 14 | 14 | x=(7*2) | x 7 2 * = | x:game 7:month 2:game *:game =:game
EXPR: 0 | POS | INT | 21 | 14 | 9 | x=(7+2) | x 7 2 + = | x:month 7:month 2:month +:month =:month
EXPR: 0 | POS | INT | 21 | 14 | 5 | x=(7-2) | x 7 2 - = | x:month 7:month 2:month -:month =:month
EXPR: 0 | POS | INT | 22 | 14 | 5 | 7=(2+x) | 7 2 x + = | 7:month 2:month x:month +:month =:month
EXPR: 1 | POS | INT | 22 | 14 | 14 | 2=(x/7) | 2 x 7 / = | 2:month x:month 7:game /:month =:month
EXPR: 0 | POS | INT | 22 | 14 | 9 | (x-7)=2 | x 7 - 2 = | x:month 7:month -:month 2:month =:month
EXPR: 0 | POS | INT | 22 | 14 | 5 | (x+2)=7 | x 2 + 7 = | x:game 2:game +:game 7:game =:game
EXPR: 0 | POS | INT | 22 | 14 | 5 | 7=(x+2) | 7 x 2 + = | 7:month x:month 2:month +:month =:month
EXPR: 0 | POS | INT | 22 | 14 | 9 | 7=(x-2) | 7 x 2 - = | 7:month x:month 2:month -:month =:month
EXPR: 0 | POS | INT | 22 | 14 | 9 | (x-2)=7 | x 2 - 7 = | x:game 2:game -:game 7:game =:game
EXPR: 1 | POS | INT | 22 | 14 | 14 | (x/7)=2 | x 7 / 2 = | x:game 7:month /:game 2:game =:game
EXPR: 0 | POS | INT | 22 | 14 | 9 | 2=(x-7) | 2 x 7 - = | 2:game x:game 7:game -:game =:game
EXPR: 0 | POS | INT | 22 | 14 | 5 | (2+x)=7 | 2 x + 7 = | 2:game x:game +:game 7:game =:game
EXPR: 0 | POS | INT | 22 | 14 | 5 | 2=(7-x) | 2 7 x - = | 2:game 7:game x:game -:game =:game
EXPR: 0 | POS | INT | 22 | 14 | 5 | (7-x)=2 | 7 x - 2 = | 7:month x:month -:month 2:month =:month
EXPR: 1 | POS | INT | 30 | 14 | 14 | x=(7*2) | x 7 2 * = | x:month 7:month 2:game *:month =:month
EXPR: 1 | POS | INT | 31 | 14 | 14 | x=(7*2) | x 7 2 * = | x:month 7:month 2:game *:month =:month
EXPR: 1 | POS | INT | 32 | 14 | 14 | 7=(x/2) | 7 x 2 / = | 7:month x:month 2:game /:month =:month
EXPR: 0 | POS | INT | 32 | 14 | 5 | (x+2)=7 | x 2 + 7 = | x:month 2:month +:month 7:month =:month
EXPR: 0 | POS | INT | 32 | 14 | 9 | (x-2)=7 | x 2 - 7 = | x:month 2:month -:month 7:month =:month
EXPR: 0 | POS | INT | 32 | 14 | 9 | 2=(x-7) | 2 x 7 - = | 2:month x:month 7:month -:month =:month
EXPR: 0 | POS | INT | 32 | 14 | 5 | (2+x)=7 | 2 x + 7 = | 2:month x:month +:month 7:month =:month
EXPR: 1 | POS | INT | 32 | 14 | 14 | 2=(x/7) | 2 x 7 / = | 2:game x:game 7:month /:game =:game
NET 42 non-negative, integer-valued solutions found out of 100 total solutions
