parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 100 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 8 | 10 | x=(0.5*(8+12)) | x 0.5 8 12 + * = | x:dollar 0.5:half 8:dollar 12:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 8 | 0.75 | x=((0.5/8)*12) | x 0.5 8 / 12 * = | x:dollar 0.5:half 8:dollar /:half 12:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 8 | 16 | x=((0.5*8)+12) | x 0.5 8 * 12 + = | x:dollar 0.5:half 8:dollar *:dollar 12:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 1 | 8 | 16 | x=((0.5*8)+12) | x 0.5 8 * 12 + = | x:dollar 0.5:half 8:dollar *:dollar 12:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 1 | 8 | 10 | x=(0.5*(8+12)) | x 0.5 8 12 + * = | x:dollar 0.5:half 8:dollar 12:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 8 | 0.75 | x=((0.5/8)*12) | x 0.5 8 / 12 * = | x:dollar 0.5:half 8:dollar /:half 12:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 8 | 192 | (x*(0.5/8))=12 | x 0.5 8 / * 12 = | x:dollar 0.5:half 8:dollar /:half *:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 8 | 10 | ((x/0.5)-8)=12 | x 0.5 / 8 - 12 = | x:dollar 0.5:half /:dollar 8:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 8 | 2 | ((x/0.5)+8)=12 | x 0.5 / 8 + 12 = | x:dollar 0.5:half /:dollar 8:dollar +:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 8 | 40 | ((x*0.5)-8)=12 | x 0.5 * 8 - 12 = | x:dollar 0.5:half *:dollar 8:dollar -:dollar 12:dollar =:dollar
EXPR: 1 | POS | INT | 2 | 8 | 8 | ((x*0.5)+8)=12 | x 0.5 * 8 + 12 = | x:dollar 0.5:half *:dollar 8:dollar +:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 8 | 16 | (0.5*(8+x))=12 | 0.5 8 x + * 12 = | 0.5:half 8:dollar x:dollar +:dollar *:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 8 | 32 | (0.5*(x-8))=12 | 0.5 x 8 - * 12 = | 0.5:half x:dollar 8:dollar -:dollar *:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 8 | 16 | (0.5*(x+8))=12 | 0.5 x 8 + * 12 = | 0.5:half x:dollar 8:dollar +:dollar *:dollar 12:dollar =:dollar
EXPR: 1 | POS | INT | 2 | 8 | 8 | (x+(0.5*8))=12 | x 0.5 8 * + 12 = | x:dollar 0.5:half 8:dollar *:dollar +:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 8 | 48 | (x/(0.5*8))=12 | x 0.5 8 * / 12 = | x:dollar 0.5:half 8:dollar *:half /:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 8 | 192 | ((0.5/8)*x)=12 | 0.5 8 / x * 12 = | 0.5:half 8:dollar /:half x:dollar *:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 8 | 40 | ((0.5*x)-8)=12 | 0.5 x * 8 - 12 = | 0.5:half x:dollar *:dollar 8:dollar -:dollar 12:dollar =:dollar
EXPR: 1 | POS | INT | 2 | 8 | 8 | ((0.5*8)+x)=12 | 0.5 8 * x + 12 = | 0.5:half 8:dollar *:dollar x:dollar +:dollar 12:dollar =:dollar
EXPR: 1 | POS | INT | 2 | 8 | 8 | ((0.5*x)+8)=12 | 0.5 x * 8 + 12 = | 0.5:half x:dollar *:dollar 8:dollar +:dollar 12:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 8 | 0.333333333333333 | ((0.5/x)*8)=12 | 0.5 x / 8 * 12 = | 0.5:half x:dollar /:half 8:dollar *:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 8 | 16 | (x-(0.5*8))=12 | x 0.5 8 * - 12 = | x:dollar 0.5:half 8:dollar *:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 8 | 14 | x=((0.5*12)+8) | x 0.5 12 * 8 + = | x:dollar 0.5:half 12:dollar *:dollar 8:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 8 | 20.5 | x=((0.5+8)+12) | x 0.5 8 + 12 + = | x:dollar 0.5:dollar 8:dollar +:dollar 12:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 8 | 0.333333333333333 | x=((0.5*8)/12) | x 0.5 8 * 12 / = | x:dollar 0.5:half 8:dollar *:dollar 12:half /:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 8 | 0.333333333333333 | x=((0.5/12)*8) | x 0.5 12 / 8 * = | x:dollar 0.5:half 12:dollar /:half 8:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 8 | 2 | x=(0.5*(12-8)) | x 0.5 12 8 - * = | x:dollar 0.5:half 12:dollar 8:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 8 | 28 | x=((8/0.5)+12) | x 8 0.5 / 12 + = | x:dollar 8:dollar 0.5:half /:dollar 12:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 8 | 4 | x=((8/0.5)-12) | x 8 0.5 / 12 - = | x:dollar 8:dollar 0.5:half /:dollar 12:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 8 | 0.025 | x=(0.5/(8+12)) | x 0.5 8 12 + / = | x:half 0.5:half 8:dollar 12:dollar +:dollar /:half =:half
EXPR: 0 | POS | INT | 10 | 8 | 10 | x=(0.5*(8+12)) | x 0.5 8 12 + * = | x:half 0.5:half 8:dollar 12:dollar +:dollar *:half =:half
EXPR: 0 | POS | FRA | 10 | 8 | 0.333333333333333 | x=(8*(0.5/12)) | x 8 0.5 12 / * = | x:dollar 8:dollar 0.5:half 12:dollar /:half *:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 8 | 0.333333333333333 | x=((0.5*8)/12) | x 0.5 8 * 12 / = | x:half 0.5:half 8:dollar *:half 12:dollar /:half =:half
EXPR: 0 | POS | FRA | 10 | 8 | 0.75 | x=((0.5/8)*12) | x 0.5 8 / 12 * = | x:half 0.5:half 8:dollar /:half 12:dollar *:half =:half
EXPR: 0 | POS | INT | 10 | 8 | 2 | x=(8-(0.5*12)) | x 8 0.5 12 * - = | x:dollar 8:dollar 0.5:half 12:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 8 | 14 | x=(8+(0.5*12)) | x 8 0.5 12 * + = | x:dollar 8:dollar 0.5:half 12:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 8 | 0.333333333333333 | x=(0.5*(8/12)) | x 0.5 8 12 / * = | x:dollar 0.5:half 8:dollar 12:half /:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 8 | 4.5 | x=(0.5-(8-12)) | x 0.5 8 12 - - = | x:dollar 0.5:dollar 8:dollar 12:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 8 | 4.5 | x=((0.5-8)+12) | x 0.5 8 - 12 + = | x:dollar 0.5:dollar 8:dollar -:dollar 12:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 8 | 20.5 | x=(0.5+(8+12)) | x 0.5 8 12 + + = | x:dollar 0.5:dollar 8:dollar 12:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 8 | 102 | x=((0.5+8)*12) | x 0.5 8 + 12 * = | x:dollar 0.5:half 8:half +:half 12:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 8 | 1.33333333333333 | x=(8/(0.5*12)) | x 8 0.5 12 * / = | x:dollar 8:dollar 0.5:half 12:dollar *:half /:dollar =:dollar
EXPR: 0 | POS | INT | 11 | 8 | 14 | x=((0.5*12)+8) | x 0.5 12 * 8 + = | x:dollar 0.5:half 12:dollar *:dollar 8:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 11 | 8 | 0.333333333333333 | x=((0.5*8)/12) | x 0.5 8 * 12 / = | x:dollar 0.5:half 8:dollar *:dollar 12:half /:dollar =:dollar
EXPR: 0 | POS | FRA | 11 | 8 | 20.5 | x=((0.5+8)+12) | x 0.5 8 + 12 + = | x:dollar 0.5:dollar 8:dollar +:dollar 12:dollar +:dollar =:dollar
