parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 100 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 16 | 10 | x=(4+(9-3)) | x 4 9 3 - + = | x:plum 4:plum 9:plum 3:plum -:plum +:plum =:plum
EXPR: 1 | POS | INT | 0 | 16 | 16 | x=(4+(9+3)) | x 4 9 3 + + = | x:plum 4:plum 9:plum 3:plum +:plum +:plum =:plum
EXPR: 0 | POS | INT | 0 | 16 | 10 | x=((4+9)-3) | x 4 9 + 3 - = | x:plum 4:plum 9:plum +:plum 3:plum -:plum =:plum
EXPR: 1 | POS | INT | 0 | 16 | 16 | x=((4+9)+3) | x 4 9 + 3 + = | x:plum 4:plum 9:plum +:plum 3:plum +:plum =:plum
EXPR: 0 | POS | INT | 1 | 16 | 10 | x=(4+(9-3)) | x 4 9 3 - + = | x:plum 4:plum 9:plum 3:plum -:plum +:plum =:plum
EXPR: 1 | POS | INT | 1 | 16 | 16 | x=(4+(9+3)) | x 4 9 3 + + = | x:plum 4:plum 9:plum 3:plum +:plum +:plum =:plum
EXPR: 1 | POS | INT | 1 | 16 | 16 | x=((4+9)+3) | x 4 9 + 3 + = | x:plum 4:plum 9:plum +:plum 3:plum +:plum =:plum
EXPR: 0 | POS | INT | 1 | 16 | 10 | x=((4+9)-3) | x 4 9 + 3 - = | x:plum 4:plum 9:plum +:plum 3:plum -:plum =:plum
EXPR: 0 | POS | INT | 2 | 16 | 8 | 4=(9-(x-3)) | 4 9 x 3 - - = | 4:plum 9:plum x:plum 3:plum -:plum -:plum =:plum
EXPR: 1 | POS | INT | 2 | 16 | 16 | (x-(4+9))=3 | x 4 9 + - 3 = | x:plum 4:plum 9:plum +:plum -:plum 3:plum =:plum
EXPR: 0 | POS | INT | 2 | 16 | 8 | (x+(4-9))=3 | x 4 9 - + 3 = | x:plum 4:plum 9:plum -:plum +:plum 3:plum =:plum
EXPR: 0 | POS | INT | 2 | 16 | 8 | (4-(9-x))=3 | 4 9 x - - 3 = | 4:plum 9:plum x:plum -:plum -:plum 3:plum =:plum
EXPR: 0 | POS | INT | 2 | 16 | 10 | (4+(9-x))=3 | 4 9 x - + 3 = | 4:plum 9:plum x:plum -:plum +:plum 3:plum =:plum
EXPR: 0 | POS | INT | 2 | 16 | 8 | 4=(9+(3-x)) | 4 9 3 x - + = | 4:plum 9:plum 3:plum x:plum -:plum +:plum =:plum
EXPR: 1 | POS | INT | 2 | 16 | 16 | ((x-4)-9)=3 | x 4 - 9 - 3 = | x:plum 4:plum -:plum 9:plum -:plum 3:plum =:plum
EXPR: 0 | POS | INT | 2 | 16 | 10 | (4-(x-9))=3 | 4 x 9 - - 3 = | 4:plum x:plum 9:plum -:plum -:plum 3:plum =:plum
EXPR: 0 | POS | INT | 2 | 16 | 2 | 4=(9-(x+3)) | 4 9 x 3 + - = | 4:plum 9:plum x:plum 3:plum +:plum -:plum =:plum
EXPR: 0 | POS | INT | 2 | 16 | 10 | ((4-x)+9)=3 | 4 x - 9 + 3 = | 4:plum x:plum -:plum 9:plum +:plum 3:plum =:plum
EXPR: 0 | POS | INT | 2 | 16 | 10 | 4=((x-9)+3) | 4 x 9 - 3 + = | 4:plum x:plum 9:plum -:plum 3:plum +:plum =:plum
EXPR: 1 | POS | INT | 2 | 16 | 16 | 4=((x-9)-3) | 4 x 9 - 3 - = | 4:plum x:plum 9:plum -:plum 3:plum -:plum =:plum
EXPR: 0 | POS | INT | 2 | 16 | 8 | ((4-9)+x)=3 | 4 9 - x + 3 = | 4:plum 9:plum -:plum x:plum +:plum 3:plum =:plum
EXPR: 0 | POS | INT | 2 | 16 | 2 | 4=(9-(3+x)) | 4 9 3 x + - = | 4:plum 9:plum 3:plum x:plum +:plum -:plum =:plum
EXPR: 0 | POS | INT | 2 | 16 | 8 | ((4+x)-9)=3 | 4 x + 9 - 3 = | 4:plum x:plum +:plum 9:plum -:plum 3:plum =:plum
EXPR: 0 | POS | INT | 2 | 16 | 10 | 4=(x-(9-3)) | 4 x 9 3 - - = | 4:plum x:plum 9:plum 3:plum -:plum -:plum =:plum
