parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 100 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 105 | 81 | x=(46+(47-12)) | x 46 47 12 - + = | x:pear 46:pear 47:pear 12:pear -:pear +:pear =:pear
EXPR: 0 | POS | INT | 0 | 105 | 11 | x=(46-(47-12)) | x 46 47 12 - - = | x:pear 46:pear 47:pear 12:pear -:pear -:pear =:pear
EXPR: 1 | POS | INT | 0 | 105 | 105 | x=(46+(47+12)) | x 46 47 12 + + = | x:pear 46:pear 47:pear 12:pear +:pear +:pear =:pear
EXPR: 0 | POS | INT | 0 | 105 | 11 | x=((46-47)+12) | x 46 47 - 12 + = | x:pear 46:pear 47:pear -:pear 12:pear +:pear =:pear
EXPR: 0 | POS | INT | 0 | 105 | 81 | x=((46+47)-12) | x 46 47 + 12 - = | x:pear 46:pear 47:pear +:pear 12:pear -:pear =:pear
EXPR: 1 | POS | INT | 0 | 105 | 105 | x=((46+47)+12) | x 46 47 + 12 + = | x:pear 46:pear 47:pear +:pear 12:pear +:pear =:pear
EXPR: 0 | POS | INT | 1 | 105 | 81 | x=(46+(47-12)) | x 46 47 12 - + = | x:pear 46:pear 47:pear 12:pear -:pear +:pear =:pear
EXPR: 0 | POS | INT | 1 | 105 | 11 | x=(46-(47-12)) | x 46 47 12 - - = | x:pear 46:pear 47:pear 12:pear -:pear -:pear =:pear
EXPR: 0 | POS | INT | 1 | 105 | 11 | x=((46-47)+12) | x 46 47 - 12 + = | x:pear 46:pear 47:pear -:pear 12:pear +:pear =:pear
EXPR: 1 | POS | INT | 1 | 105 | 105 | x=(46+(47+12)) | x 46 47 12 + + = | x:pear 46:pear 47:pear 12:pear +:pear +:pear =:pear
EXPR: 1 | POS | INT | 1 | 105 | 105 | x=((46+47)+12) | x 46 47 + 12 + = | x:pear 46:pear 47:pear +:pear 12:pear +:pear =:pear
