parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 100 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 2 | 2.51 | 22.4 | ((x/9.24)*8.25)=20 | x 9.24 / 8.25 * 20 = | x:money 9.24:dollar /:money 8.25:dollar *:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 2.51 | 3.05735930735931 | 9.24=((8.25+20)/x) | 9.24 8.25 20 + x / = | 9.24:dollar 8.25:dollar 20:dollar +:dollar x:money /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 2.51 | 0.327079646017699 | 9.24=((8.25+20)*x) | 9.24 8.25 20 + x * = | 9.24:dollar 8.25:dollar 20:dollar +:dollar x:money *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 2.51 | 0.0446428571428571 | 9.24=(8.25/(20*x)) | 9.24 8.25 20 x * / = | 9.24:dollar 8.25:dollar 20:dollar x:money *:money /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 2.51 | 1.27164502164502 | ((9.24*x)+8.25)=20 | 9.24 x * 8.25 + 20 = | 9.24:dollar x:money *:dollar 8.25:dollar +:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 2.51 | 22.4 | 9.24=(8.25*(x/20)) | 9.24 8.25 x 20 / * = | 9.24:dollar 8.25:dollar x:money 20:dollar /:money *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 2.51 | 3.54424242424242 | 9.24=((8.25*x)-20) | 9.24 8.25 x * 20 - = | 9.24:dollar 8.25:dollar x:money *:dollar 20:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 2.51 | 0.0495 | 9.24=(8.25+(20*x)) | 9.24 8.25 20 x * + = | 9.24:dollar 8.25:dollar 20:dollar x:money *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 2.51 | 0.0495 | 9.24=(8.25+(x*20)) | 9.24 8.25 x 20 * + = | 9.24:dollar 8.25:dollar x:money 20:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 2.51 | 1.27164502164502 | ((x*9.24)+8.25)=20 | x 9.24 * 8.25 + 20 = | x:money 9.24:dollar *:dollar 8.25:dollar +:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 2.51 | 3.05735930735931 | ((x*9.24)-8.25)=20 | x 9.24 * 8.25 - 20 = | x:money 9.24:dollar *:dollar 8.25:dollar -:dollar 20:dollar =:dollar
