parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 100 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 28 | 80 | x=(61+(26-7)) | x 61 26 7 - + = | x:plate 61:plate 26:plate 7:plate -:plate +:plate =:plate
EXPR: 0 | POS | INT | 0 | 28 | 42 | x=(61-(26-7)) | x 61 26 7 - - = | x:plate 61:plate 26:plate 7:plate -:plate -:plate =:plate
EXPR: 0 | POS | INT | 0 | 28 | 94 | x=(61+(26+7)) | x 61 26 7 + + = | x:plate 61:plate 26:plate 7:plate +:plate +:plate =:plate
EXPR: 1 | POS | INT | 0 | 28 | 28 | x=(61-(26+7)) | x 61 26 7 + - = | x:plate 61:plate 26:plate 7:plate +:plate -:plate =:plate
EXPR: 0 | POS | INT | 0 | 28 | 42 | x=((61-26)+7) | x 61 26 - 7 + = | x:plate 61:plate 26:plate -:plate 7:plate +:plate =:plate
EXPR: 1 | POS | INT | 0 | 28 | 28 | x=((61-26)-7) | x 61 26 - 7 - = | x:plate 61:plate 26:plate -:plate 7:plate -:plate =:plate
EXPR: 0 | POS | INT | 0 | 28 | 80 | x=((61+26)-7) | x 61 26 + 7 - = | x:plate 61:plate 26:plate +:plate 7:plate -:plate =:plate
EXPR: 0 | POS | INT | 0 | 28 | 94 | x=((61+26)+7) | x 61 26 + 7 + = | x:plate 61:plate 26:plate +:plate 7:plate +:plate =:plate
EXPR: 0 | POS | INT | 1 | 28 | 80 | x=(61+(26-7)) | x 61 26 7 - + = | x:plate 61:plate 26:plate 7:plate -:plate +:plate =:plate
EXPR: 0 | POS | INT | 1 | 28 | 42 | x=(61-(26-7)) | x 61 26 7 - - = | x:plate 61:plate 26:plate 7:plate -:plate -:plate =:plate
EXPR: 1 | POS | INT | 1 | 28 | 28 | x=(61-(26+7)) | x 61 26 7 + - = | x:plate 61:plate 26:plate 7:plate +:plate -:plate =:plate
EXPR: 0 | POS | INT | 1 | 28 | 42 | x=((61-26)+7) | x 61 26 - 7 + = | x:plate 61:plate 26:plate -:plate 7:plate +:plate =:plate
EXPR: 0 | POS | INT | 1 | 28 | 94 | x=(61+(26+7)) | x 61 26 7 + + = | x:plate 61:plate 26:plate 7:plate +:plate +:plate =:plate
EXPR: 1 | POS | INT | 1 | 28 | 28 | x=((61-26)-7) | x 61 26 - 7 - = | x:plate 61:plate 26:plate -:plate 7:plate -:plate =:plate
EXPR: 0 | POS | INT | 1 | 28 | 94 | x=((61+26)+7) | x 61 26 + 7 + = | x:plate 61:plate 26:plate +:plate 7:plate +:plate =:plate
EXPR: 0 | POS | INT | 1 | 28 | 80 | x=((61+26)-7) | x 61 26 + 7 - = | x:plate 61:plate 26:plate +:plate 7:plate -:plate =:plate
EXPR: 0 | POS | INT | 2 | 28 | 42 | ((x-61)+26)=7 | x 61 - 26 + 7 = | x:plate 61:plate -:plate 26:plate +:plate 7:plate =:plate
EXPR: 1 | POS | INT | 2 | 28 | 28 | ((61-x)-26)=7 | 61 x - 26 - 7 = | 61:plate x:plate -:plate 26:plate -:plate 7:plate =:plate
EXPR: 0 | POS | INT | 2 | 28 | 42 | (x-(61-26))=7 | x 61 26 - - 7 = | x:plate 61:plate 26:plate -:plate -:plate 7:plate =:plate
EXPR: 1 | POS | INT | 2 | 28 | 28 | 61=(26+(x+7)) | 61 26 x 7 + + = | 61:plate 26:plate x:plate 7:plate +:plate +:plate =:plate
EXPR: 0 | POS | INT | 2 | 28 | 94 | (x-(61+26))=7 | x 61 26 + - 7 = | x:plate 61:plate 26:plate +:plate -:plate 7:plate =:plate
EXPR: 0 | POS | INT | 2 | 28 | 80 | (61+(26-x))=7 | 61 26 x - + 7 = | 61:plate 26:plate x:plate -:plate +:plate 7:plate =:plate
EXPR: 0 | POS | INT | 2 | 28 | 94 | ((x-61)-26)=7 | x 61 - 26 - 7 = | x:plate 61:plate -:plate 26:plate -:plate 7:plate =:plate
EXPR: 1 | POS | INT | 2 | 28 | 28 | (61-(26+x))=7 | 61 26 x + - 7 = | 61:plate 26:plate x:plate +:plate -:plate 7:plate =:plate
EXPR: 0 | POS | INT | 2 | 28 | 80 | (61-(x-26))=7 | 61 x 26 - - 7 = | 61:plate x:plate 26:plate -:plate -:plate 7:plate =:plate
EXPR: 0 | POS | INT | 2 | 28 | 80 | ((61-x)+26)=7 | 61 x - 26 + 7 = | 61:plate x:plate -:plate 26:plate +:plate 7:plate =:plate
EXPR: 0 | POS | INT | 2 | 28 | 80 | 61=((x-26)+7) | 61 x 26 - 7 + = | 61:plate x:plate 26:plate -:plate 7:plate +:plate =:plate
EXPR: 0 | POS | INT | 2 | 28 | 42 | 61=((x+26)-7) | 61 x 26 + 7 - = | 61:plate x:plate 26:plate +:plate 7:plate -:plate =:plate
EXPR: 0 | POS | INT | 2 | 28 | 94 | 61=((x-26)-7) | 61 x 26 - 7 - = | 61:plate x:plate 26:plate -:plate 7:plate -:plate =:plate
EXPR: 1 | POS | INT | 2 | 28 | 28 | ((61-26)-x)=7 | 61 26 - x - 7 = | 61:plate 26:plate -:plate x:plate -:plate 7:plate =:plate
EXPR: 0 | POS | INT | 2 | 28 | 42 | 61=(26-(7-x)) | 61 26 7 x - - = | 61:plate 26:plate 7:plate x:plate -:plate -:plate =:plate
EXPR: 1 | POS | INT | 2 | 28 | 28 | (61-(x+26))=7 | 61 x 26 + - 7 = | 61:plate x:plate 26:plate +:plate -:plate 7:plate =:plate
