parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 22 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 1.9 | 19 | x=(15+4) | x 15 4 + = | x:dime 15:dime 4:dime +:dime =:dime
EXPR: 0 | POS | INT | 0 | 1.9 | 11 | x=(15-4) | x 15 4 - = | x:dime 15:dime 4:dime -:dime =:dime
EXPR: 0 | POS | INT | 1 | 1.9 | 11 | x=(15-4) | x 15 4 - = | x:dime 15:dime 4:dime -:dime =:dime
EXPR: 0 | POS | INT | 1 | 1.9 | 19 | x=(15+4) | x 15 4 + = | x:dime 15:dime 4:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 1.9 | 11 | (15-x)=4 | 15 x - 4 = | 15:dime x:dime -:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 1.9 | 19 | (x-15)=4 | x 15 - 4 = | x:dime 15:dime -:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 1.9 | 11 | 15=(4+x) | 15 4 x + = | 15:dime 4:dime x:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 1.9 | 19 | 15=(x-4) | 15 x 4 - = | 15:dime x:dime 4:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 1.9 | 11 | 15=(x+4) | 15 x 4 + = | 15:dime x:dime 4:dime +:dime =:dime
EXPR: 0 | POS | INT | 12 | 1.9 | 19 | 4=(x-15) | 4 x 15 - = | 4:dime x:dime 15:dime -:dime =:dime
EXPR: 0 | POS | INT | 12 | 1.9 | 11 | (4+x)=15 | 4 x + 15 = | 4:dime x:dime +:dime 15:dime =:dime
EXPR: 0 | POS | INT | 12 | 1.9 | 11 | (x+4)=15 | x 4 + 15 = | x:dime 4:dime +:dime 15:dime =:dime
EXPR: 0 | POS | INT | 12 | 1.9 | 19 | (x-4)=15 | x 4 - 15 = | x:dime 4:dime -:dime 15:dime =:dime
EXPR: 0 | POS | INT | 12 | 1.9 | 11 | 4=(15-x) | 4 15 x - = | 4:dime 15:dime x:dime -:dime =:dime
NET 14 non-negative, integer-valued solutions found out of 22 total solutions
