parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 60 | 1479 | ((33*44)+27)=x | 33 44 * 27 + x = | 33:pencil 44:crayon *:pencil 27:pencil +:pencil x:pencil =:pencil
EXPR: 0 | POS | INT | 0 | 60 | 1221 | (33+(44*27))=x | 33 44 27 * + x = | 33:pencil 44:crayon 27:pencil *:pencil +:pencil x:pencil =:pencil
EXPR: 0 | POS | INT | 0 | 60 | 1425 | ((33*44)-27)=x | 33 44 * 27 - x = | 33:pencil 44:crayon *:pencil 27:pencil -:pencil x:pencil =:pencil
EXPR: 0 | POS | INT | 0 | 60 | 1221 | x=(33+(44*27)) | x 33 44 27 * + = | x:pencil 33:pencil 44:crayon 27:pencil *:pencil +:pencil =:pencil
EXPR: 0 | POS | INT | 0 | 60 | 1479 | x=((33*44)+27) | x 33 44 * 27 + = | x:pencil 33:pencil 44:crayon *:pencil 27:pencil +:pencil =:pencil
EXPR: 0 | POS | INT | 0 | 60 | 1425 | x=((33*44)-27) | x 33 44 * 27 - = | x:pencil 33:pencil 44:crayon *:pencil 27:pencil -:pencil =:pencil
EXPR: 0 | POS | INT | 2 | 60 | 2640 | x=((33+27)*44) | x 33 27 + 44 * = | x:pencil 33:pencil 27:pencil +:pencil 44:crayon *:pencil =:pencil
EXPR: 0 | POS | INT | 2 | 60 | 264 | (44*(33-27))=x | 44 33 27 - * x = | 44:crayon 33:pencil 27:pencil -:pencil *:pencil x:pencil =:pencil
EXPR: 0 | POS | INT | 2 | 60 | 1425 | ((33*44)-x)=27 | 33 44 * x - 27 = | 33:pencil 44:crayon *:pencil x:pencil -:pencil 27:pencil =:pencil
EXPR: 0 | POS | INT | 2 | 60 | 264 | 33=((x/44)+27) | 33 x 44 / 27 + = | 33:pencil x:pencil 44:crayon /:pencil 27:pencil +:pencil =:pencil
EXPR: 0 | POS | INT | 2 | 60 | 2640 | 33=((x/44)-27) | 33 x 44 / 27 - = | 33:pencil x:pencil 44:crayon /:pencil 27:pencil -:pencil =:pencil
EXPR: 0 | POS | INT | 2 | 60 | 264 | x=(44*(33-27)) | x 44 33 27 - * = | x:pencil 44:crayon 33:pencil 27:pencil -:pencil *:pencil =:pencil
EXPR: 0 | POS | INT | 2 | 60 | 264 | x=((33-27)*44) | x 33 27 - 44 * = | x:pencil 33:pencil 27:pencil -:pencil 44:crayon *:pencil =:pencil
EXPR: 0 | POS | INT | 2 | 60 | 1155 | ((33+x)/44)=27 | 33 x + 44 / 27 = | 33:pencil x:pencil +:pencil 44:crayon /:pencil 27:pencil =:pencil
EXPR: 0 | POS | INT | 2 | 60 | 2640 | x=(44*(33+27)) | x 44 33 27 + * = | x:pencil 44:crayon 33:pencil 27:pencil +:pencil *:pencil =:pencil
EXPR: 0 | POS | INT | 2 | 60 | 1221 | 33=(x-(44*27)) | 33 x 44 27 * - = | 33:pencil x:pencil 44:crayon 27:pencil *:pencil -:pencil =:pencil
EXPR: 0 | POS | INT | 2 | 60 | 1155 | ((x+33)/44)=27 | x 33 + 44 / 27 = | x:pencil 33:pencil +:pencil 44:crayon /:pencil 27:pencil =:pencil
EXPR: 0 | POS | INT | 2 | 60 | 1221 | ((x-33)/44)=27 | x 33 - 44 / 27 = | x:pencil 33:pencil -:pencil 44:crayon /:pencil 27:pencil =:pencil
EXPR: 0 | POS | INT | 2 | 60 | 1479 | (x-(33*44))=27 | x 33 44 * - 27 = | x:pencil 33:pencil 44:crayon *:pencil -:pencil 27:pencil =:pencil
EXPR: 0 | POS | INT | 2 | 60 | 2640 | (44*(33+27))=x | 44 33 27 + * x = | 44:crayon 33:pencil 27:pencil +:pencil *:pencil x:pencil =:pencil
EXPR: 0 | POS | INT | 2 | 60 | 2640 | ((33+27)*44)=x | 33 27 + 44 * x = | 33:pencil 27:pencil +:pencil 44:crayon *:pencil x:pencil =:pencil
EXPR: 0 | POS | INT | 2 | 60 | 264 | ((33-27)*44)=x | 33 27 - 44 * x = | 33:pencil 27:pencil -:pencil 44:crayon *:pencil x:pencil =:pencil
EXPR: 0 | POS | INT | 2 | 60 | 1155 | 33=((44*27)-x) | 33 44 27 * x - = | 33:pencil 44:crayon 27:pencil *:pencil x:pencil -:pencil =:pencil
EXPR: 0 | POS | INT | 2 | 60 | 264 | (33-(x/44))=27 | 33 x 44 / - 27 = | 33:pencil x:pencil 44:crayon /:pencil -:pencil 27:pencil =:pencil
