parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 55 | 70 | (31+(15+24))=x | 31 15 24 + + x = | 31:balloon 15:balloon 24:balloon +:balloon +:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 0 | 55 | 40 | x=(31-(15-24)) | x 31 15 24 - - = | x:balloon 31:balloon 15:balloon 24:balloon -:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 0 | 55 | 22 | x=(31+(15-24)) | x 31 15 24 - + = | x:balloon 31:balloon 15:balloon 24:balloon -:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 0 | 55 | 22 | x=((31+15)-24) | x 31 15 + 24 - = | x:balloon 31:balloon 15:balloon +:balloon 24:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 0 | 55 | 70 | x=((31+15)+24) | x 31 15 + 24 + = | x:balloon 31:balloon 15:balloon +:balloon 24:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 0 | 55 | 22 | (31+(15-24))=x | 31 15 24 - + x = | 31:balloon 15:balloon 24:balloon -:balloon +:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 0 | 55 | 70 | x=(31+(15+24)) | x 31 15 24 + + = | x:balloon 31:balloon 15:balloon 24:balloon +:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 0 | 55 | 40 | x=((31-15)+24) | x 31 15 - 24 + = | x:balloon 31:balloon 15:balloon -:balloon 24:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 0 | 55 | 40 | (31-(15-24))=x | 31 15 24 - - x = | 31:balloon 15:balloon 24:balloon -:balloon -:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 0 | 55 | 22 | ((31+15)-24)=x | 31 15 + 24 - x = | 31:balloon 15:balloon +:balloon 24:balloon -:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 0 | 55 | 40 | ((31-15)+24)=x | 31 15 - 24 + x = | 31:balloon 15:balloon -:balloon 24:balloon +:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 0 | 55 | 70 | ((31+15)+24)=x | 31 15 + 24 + x = | 31:balloon 15:balloon +:balloon 24:balloon +:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 55 | 8 | 31=((15-x)+24) | 31 15 x - 24 + = | 31:balloon 15:balloon x:balloon -:balloon 24:balloon +:balloon =:balloon
