parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 732 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 118 | 154 | x=((20+2)*(1+6)) | x 20 2 + 1 6 + * = | x:dollar 20:carton 2:carton +:carton 1:dollar 6:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 118 | 160 | x=(20*((2*1)+6)) | x 20 2 1 * 6 + * = | x:dollar 20:carton 2:carton 1:dollar *:dollar 6:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 118 | 126 | x=((20-2)*(1+6)) | x 20 2 - 1 6 + * = | x:dollar 20:carton 2:carton -:carton 1:dollar 6:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 118 | 16 | x=(((20+2)*1)-6) | x 20 2 + 1 * 6 - = | x:dollar 20:carton 2:carton +:carton 1:dollar *:dollar 6:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 118 | 24 | x=(((20-2)*1)+6) | x 20 2 - 1 * 6 + = | x:dollar 20:carton 2:carton -:carton 1:dollar *:dollar 6:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 118 | 12 | x=(((20-2)*1)-6) | x 20 2 - 1 * 6 - = | x:dollar 20:carton 2:carton -:carton 1:dollar *:dollar 6:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 118 | 132 | x=((20+(2*1))*6) | x 20 2 1 * + 6 * = | x:dollar 20:carton 2:carton 1:dollar *:carton +:carton 6:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 118 | 28 | x=(((20+2)*1)+6) | x 20 2 + 1 * 6 + = | x:dollar 20:carton 2:carton +:carton 1:dollar *:dollar 6:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 118 | 60 | x=((20/(2*1))*6) | x 20 2 1 * / 6 * = | x:dollar 20:carton 2:carton 1:dollar *:dollar /:carton 6:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 118 | 108 | x=((20-(2*1))*6) | x 20 2 1 * - 6 * = | x:dollar 20:carton 2:carton 1:dollar *:carton -:carton 6:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 1 | 118 | 154 | x=((20+2)*(1+6)) | x 20 2 + 1 6 + * = | x:dollar 20:carton 2:carton +:carton 1:dollar 6:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 1 | 118 | 126 | x=((20-2)*(1+6)) | x 20 2 - 1 6 + * = | x:dollar 20:carton 2:carton -:carton 1:dollar 6:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 1 | 118 | 160 | x=(20*((2*1)+6)) | x 20 2 1 * 6 + * = | x:dollar 20:carton 2:carton 1:dollar *:dollar 6:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 1 | 118 | 16 | x=(((20+2)*1)-6) | x 20 2 + 1 * 6 - = | x:dollar 20:carton 2:carton +:carton 1:dollar *:dollar 6:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 1 | 118 | 24 | x=(((20-2)*1)+6) | x 20 2 - 1 * 6 + = | x:dollar 20:carton 2:carton -:carton 1:dollar *:dollar 6:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 1 | 118 | 12 | x=(((20-2)*1)-6) | x 20 2 - 1 * 6 - = | x:dollar 20:carton 2:carton -:carton 1:dollar *:dollar 6:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 1 | 118 | 132 | x=((20+(2*1))*6) | x 20 2 1 * + 6 * = | x:dollar 20:carton 2:carton 1:dollar *:carton +:carton 6:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 1 | 118 | 28 | x=(((20+2)*1)+6) | x 20 2 + 1 * 6 + = | x:dollar 20:carton 2:carton +:carton 1:dollar *:dollar 6:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 1 | 118 | 60 | x=((20/(2*1))*6) | x 20 2 1 * / 6 * = | x:dollar 20:carton 2:carton 1:dollar *:dollar /:carton 6:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 1 | 118 | 108 | x=((20-(2*1))*6) | x 20 2 1 * - 6 * = | x:dollar 20:carton 2:carton 1:dollar *:carton -:carton 6:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 118 | 15 | 20=(2*((1+x)-6)) | 20 2 1 x + 6 - * = | 20:carton 2:carton 1:dollar x:dollar +:dollar 6:dollar -:dollar *:carton =:carton
EXPR: 0 | POS | INT | 10 | 118 | 280 | x=((20*2)*(1+6)) | x 20 2 * 1 6 + * = | x:dollar 20:dollar 2:carton *:carton 1:dollar 6:dollar +:dollar *:dollar =:dollar
