parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 408 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 72 | 40 | x=(10+(46-16)) | x 10 46 16 - + = | x:balloon 10:balloon 46:balloon 16:balloon -:balloon +:balloon =:balloon
EXPR: 1 | POS | INT | 0 | 72 | 72 | x=(10+(46+16)) | x 10 46 16 + + = | x:balloon 10:balloon 46:balloon 16:balloon +:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 0 | 72 | 40 | x=((10+46)-16) | x 10 46 + 16 - = | x:balloon 10:balloon 46:balloon +:balloon 16:balloon -:balloon =:balloon
EXPR: 1 | POS | INT | 0 | 72 | 72 | x=((10+46)+16) | x 10 46 + 16 + = | x:balloon 10:balloon 46:balloon +:balloon 16:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 1 | 72 | 40 | x=(10+(46-16)) | x 10 46 16 - + = | x:balloon 10:balloon 46:balloon 16:balloon -:balloon +:balloon =:balloon
EXPR: 1 | POS | INT | 1 | 72 | 72 | x=(10+(46+16)) | x 10 46 16 + + = | x:balloon 10:balloon 46:balloon 16:balloon +:balloon +:balloon =:balloon
EXPR: 1 | POS | INT | 1 | 72 | 72 | x=((10+46)+16) | x 10 46 + 16 + = | x:balloon 10:balloon 46:balloon +:balloon 16:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 1 | 72 | 40 | x=((10+46)-16) | x 10 46 + 16 - = | x:balloon 10:balloon 46:balloon +:balloon 16:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 72 | 52 | 10=(46-(x-16)) | 10 46 x 16 - - = | 10:balloon 46:balloon x:balloon 16:balloon -:balloon -:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 72 | 72 | (x-(10+46))=16 | x 10 46 + - 16 = | x:balloon 10:balloon 46:balloon +:balloon -:balloon 16:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 72 | 52 | (x+(10-46))=16 | x 10 46 - + 16 = | x:balloon 10:balloon 46:balloon -:balloon +:balloon 16:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 72 | 52 | (10-(46-x))=16 | 10 46 x - - 16 = | 10:balloon 46:balloon x:balloon -:balloon -:balloon 16:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 72 | 40 | (10+(46-x))=16 | 10 46 x - + 16 = | 10:balloon 46:balloon x:balloon -:balloon +:balloon 16:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 72 | 52 | 10=(46+(16-x)) | 10 46 16 x - + = | 10:balloon 46:balloon 16:balloon x:balloon -:balloon +:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 72 | 72 | ((x-10)-46)=16 | x 10 - 46 - 16 = | x:balloon 10:balloon -:balloon 46:balloon -:balloon 16:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 72 | 40 | (10-(x-46))=16 | 10 x 46 - - 16 = | 10:balloon x:balloon 46:balloon -:balloon -:balloon 16:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 72 | 20 | 10=(46-(x+16)) | 10 46 x 16 + - = | 10:balloon 46:balloon x:balloon 16:balloon +:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 72 | 40 | ((10-x)+46)=16 | 10 x - 46 + 16 = | 10:balloon x:balloon -:balloon 46:balloon +:balloon 16:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 72 | 40 | 10=((x-46)+16) | 10 x 46 - 16 + = | 10:balloon x:balloon 46:balloon -:balloon 16:balloon +:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 72 | 72 | 10=((x-46)-16) | 10 x 46 - 16 - = | 10:balloon x:balloon 46:balloon -:balloon 16:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 72 | 52 | ((10-46)+x)=16 | 10 46 - x + 16 = | 10:balloon 46:balloon -:balloon x:balloon +:balloon 16:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 72 | 20 | 10=(46-(16+x)) | 10 46 16 x + - = | 10:balloon 46:balloon 16:balloon x:balloon +:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 72 | 52 | ((10+x)-46)=16 | 10 x + 46 - 16 = | 10:balloon x:balloon +:balloon 46:balloon -:balloon 16:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 72 | 40 | 10=(x-(46-16)) | 10 x 46 16 - - = | 10:balloon x:balloon 46:balloon 16:balloon -:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 72 | 52 | (10+(x-46))=16 | 10 x 46 - + 16 = | 10:balloon x:balloon 46:balloon -:balloon +:balloon 16:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 72 | 72 | 10=(x-(46+16)) | 10 x 46 16 + - = | 10:balloon x:balloon 46:balloon 16:balloon +:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 72 | 52 | 10=((46-x)+16) | 10 46 x - 16 + = | 10:balloon 46:balloon x:balloon -:balloon 16:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 72 | 52 | ((x+10)-46)=16 | x 10 + 46 - 16 = | x:balloon 10:balloon +:balloon 46:balloon -:balloon 16:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 72 | 20 | 10=((46-x)-16) | 10 46 x - 16 - = | 10:balloon 46:balloon x:balloon -:balloon 16:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 72 | 40 | ((10+46)-x)=16 | 10 46 + x - 16 = | 10:balloon 46:balloon +:balloon x:balloon -:balloon 16:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 72 | 52 | 10=((46+16)-x) | 10 46 16 + x - = | 10:balloon 46:balloon 16:balloon +:balloon x:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 72 | 20 | 10=((46-16)-x) | 10 46 16 - x - = | 10:balloon 46:balloon 16:balloon -:balloon x:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 10 | 72 | 40 | x=(46+(10-16)) | x 46 10 16 - + = | x:balloon 46:balloon 10:balloon 16:balloon -:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 10 | 72 | 52 | x=((46-10)+16) | x 46 10 - 16 + = | x:balloon 46:balloon 10:balloon -:balloon 16:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 10 | 72 | 20 | x=((46-10)-16) | x 46 10 - 16 - = | x:balloon 46:balloon 10:balloon -:balloon 16:balloon -:balloon =:balloon
EXPR: 1 | POS | INT | 10 | 72 | 72 | x=((10+16)+46) | x 10 16 + 46 + = | x:balloon 10:balloon 16:balloon +:balloon 46:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 10 | 72 | 20 | x=(46-(10+16)) | x 46 10 16 + - = | x:balloon 46:balloon 10:balloon 16:balloon +:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 10 | 72 | 40 | x=(10-(16-46)) | x 10 16 46 - - = | x:balloon 10:balloon 16:balloon 46:balloon -:balloon -:balloon =:balloon
EXPR: 1 | POS | INT | 10 | 72 | 72 | x=(46+(10+16)) | x 46 10 16 + + = | x:balloon 46:balloon 10:balloon 16:balloon +:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 10 | 72 | 40 | x=((10-16)+46) | x 10 16 - 46 + = | x:balloon 10:balloon 16:balloon -:balloon 46:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 10 | 72 | 52 | x=(46-(10-16)) | x 46 10 16 - - = | x:balloon 46:balloon 10:balloon 16:balloon -:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 11 | 72 | 52 | x=(46-(10-16)) | x 46 10 16 - - = | x:balloon 46:balloon 10:balloon 16:balloon -:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 11 | 72 | 40 | x=(46+(10-16)) | x 46 10 16 - + = | x:balloon 46:balloon 10:balloon 16:balloon -:balloon +:balloon =:balloon
EXPR: 1 | POS | INT | 11 | 72 | 72 | x=((10+16)+46) | x 10 16 + 46 + = | x:balloon 10:balloon 16:balloon +:balloon 46:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 11 | 72 | 20 | x=((46-10)-16) | x 46 10 - 16 - = | x:balloon 46:balloon 10:balloon -:balloon 16:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 11 | 72 | 52 | x=((46-10)+16) | x 46 10 - 16 + = | x:balloon 46:balloon 10:balloon -:balloon 16:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 11 | 72 | 40 | x=(10-(16-46)) | x 10 16 46 - - = | x:balloon 10:balloon 16:balloon 46:balloon -:balloon -:balloon =:balloon
EXPR: 1 | POS | INT | 11 | 72 | 72 | x=(46+(10+16)) | x 46 10 16 + + = | x:balloon 46:balloon 10:balloon 16:balloon +:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 11 | 72 | 40 | x=((10-16)+46) | x 10 16 - 46 + = | x:balloon 10:balloon 16:balloon -:balloon 46:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 11 | 72 | 20 | x=(46-(10+16)) | x 46 10 16 + - = | x:balloon 46:balloon 10:balloon 16:balloon +:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 52 | 46=((10+x)-16) | 46 10 x + 16 - = | 46:balloon 10:balloon x:balloon +:balloon 16:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 52 | ((x-46)+10)=16 | x 46 - 10 + 16 = | x:balloon 46:balloon -:balloon 10:balloon +:balloon 16:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 52 | 10=(16-(x-46)) | 10 16 x 46 - - = | 10:balloon 16:balloon x:balloon 46:balloon -:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 20 | 46=((10+x)+16) | 46 10 x + 16 + = | 46:balloon 10:balloon x:balloon +:balloon 16:balloon +:balloon =:balloon
EXPR: 1 | POS | INT | 12 | 72 | 72 | (x-10)=(46+16) | x 10 - 46 16 + = | x:balloon 10:balloon -:balloon 46:balloon 16:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 52 | (x-(46-10))=16 | x 46 10 - - 16 = | x:balloon 46:balloon 10:balloon -:balloon -:balloon 16:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 40 | (x-(10-16))=46 | x 10 16 - - 46 = | x:balloon 10:balloon 16:balloon -:balloon -:balloon 46:balloon =:balloon
EXPR: 1 | POS | INT | 12 | 72 | 72 | ((x-46)-10)=16 | x 46 - 10 - 16 = | x:balloon 46:balloon -:balloon 10:balloon -:balloon 16:balloon =:balloon
EXPR: 1 | POS | INT | 12 | 72 | 72 | (x-(10+16))=46 | x 10 16 + - 46 = | x:balloon 10:balloon 16:balloon +:balloon -:balloon 46:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 52 | (x+(10-16))=46 | x 10 16 - + 46 = | x:balloon 10:balloon 16:balloon -:balloon +:balloon 46:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 52 | (10-(16-x))=46 | 10 16 x - - 46 = | 10:balloon 16:balloon x:balloon -:balloon -:balloon 46:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 40 | ((x-10)+16)=46 | x 10 - 16 + 46 = | x:balloon 10:balloon -:balloon 16:balloon +:balloon 46:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 20 | 46=(10+(x+16)) | 46 10 x 16 + + = | 46:balloon 10:balloon x:balloon 16:balloon +:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 40 | (x-10)=(46-16) | x 10 - 46 16 - = | x:balloon 10:balloon -:balloon 46:balloon 16:balloon -:balloon =:balloon
EXPR: 1 | POS | INT | 12 | 72 | 72 | ((x-10)-16)=46 | x 10 - 16 - 46 = | x:balloon 10:balloon -:balloon 16:balloon -:balloon 46:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 52 | 46=((10-16)+x) | 46 10 16 - x + = | 46:balloon 10:balloon 16:balloon -:balloon x:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 20 | ((46-x)-10)=16 | 46 x - 10 - 16 = | 46:balloon x:balloon -:balloon 10:balloon -:balloon 16:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 40 | (46-(x-10))=16 | 46 x 10 - - 16 = | 46:balloon x:balloon 10:balloon -:balloon -:balloon 16:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 20 | (10+(16+x))=46 | 10 16 x + + 46 = | 10:balloon 16:balloon x:balloon +:balloon +:balloon 46:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 20 | (x+(10+16))=46 | x 10 16 + + 46 = | x:balloon 10:balloon 16:balloon +:balloon +:balloon 46:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 40 | 10=((x+16)-46) | 10 x 16 + 46 - = | 10:balloon x:balloon 16:balloon +:balloon 46:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 40 | 46=((x-10)+16) | 46 x 10 - 16 + = | 46:balloon x:balloon 10:balloon -:balloon 16:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 40 | (46+(10-x))=16 | 46 10 x - + 16 = | 46:balloon 10:balloon x:balloon -:balloon +:balloon 16:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 52 | 10=(16+(46-x)) | 10 16 46 x - + = | 10:balloon 16:balloon 46:balloon x:balloon -:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 40 | 10=(16-(46-x)) | 10 16 46 x - - = | 10:balloon 16:balloon 46:balloon x:balloon -:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 52 | ((10-16)+x)=46 | 10 16 - x + 46 = | 10:balloon 16:balloon -:balloon x:balloon +:balloon 46:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 52 | 46=(10-(16-x)) | 46 10 16 x - - = | 46:balloon 10:balloon 16:balloon x:balloon -:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 40 | ((46-x)+10)=16 | 46 x - 10 + 16 = | 46:balloon x:balloon -:balloon 10:balloon +:balloon 16:balloon =:balloon
EXPR: 0 | POS | INT | 12 | 72 | 20 | 46=(10+(16+x)) | 46 10 16 x + + = | 46:balloon 10:balloon 16:balloon x:balloon +:balloon +:balloon =:balloon
