parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 408 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 12 | 177 | x=(165.0+(87-75)) | x 165.0 87 75 - + = | x:nickel 165.0:nickel 87:nickel 75:nickel -:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 153 | x=(165.0-(87-75)) | x 165.0 87 75 - - = | x:nickel 165.0:nickel 87:nickel 75:nickel -:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 327 | x=(165.0+(87+75)) | x 165.0 87 75 + + = | x:nickel 165.0:nickel 87:nickel 75:nickel +:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 3 | x=(165.0-(87+75)) | x 165.0 87 75 + - = | x:nickel 165.0:nickel 87:nickel 75:nickel +:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 153 | x=((165.0-87)+75) | x 165.0 87 - 75 + = | x:nickel 165.0:nickel 87:nickel -:nickel 75:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 3 | x=((165.0-87)-75) | x 165.0 87 - 75 - = | x:nickel 165.0:nickel 87:nickel -:nickel 75:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 177 | x=((165.0+87)-75) | x 165.0 87 + 75 - = | x:nickel 165.0:nickel 87:nickel +:nickel 75:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 12 | 327 | x=((165.0+87)+75) | x 165.0 87 + 75 + = | x:nickel 165.0:nickel 87:nickel +:nickel 75:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 1 | 12 | 177 | x=(165.0+(87-75)) | x 165.0 87 75 - + = | x:nickel 165.0:nickel 87:nickel 75:nickel -:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 1 | 12 | 153 | x=(165.0-(87-75)) | x 165.0 87 75 - - = | x:nickel 165.0:nickel 87:nickel 75:nickel -:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 1 | 12 | 3 | x=(165.0-(87+75)) | x 165.0 87 75 + - = | x:nickel 165.0:nickel 87:nickel 75:nickel +:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 1 | 12 | 153 | x=((165.0-87)+75) | x 165.0 87 - 75 + = | x:nickel 165.0:nickel 87:nickel -:nickel 75:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 1 | 12 | 327 | x=(165.0+(87+75)) | x 165.0 87 75 + + = | x:nickel 165.0:nickel 87:nickel 75:nickel +:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 1 | 12 | 3 | x=((165.0-87)-75) | x 165.0 87 - 75 - = | x:nickel 165.0:nickel 87:nickel -:nickel 75:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 1 | 12 | 327 | x=((165.0+87)+75) | x 165.0 87 + 75 + = | x:nickel 165.0:nickel 87:nickel +:nickel 75:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 1 | 12 | 177 | x=((165.0+87)-75) | x 165.0 87 + 75 - = | x:nickel 165.0:nickel 87:nickel +:nickel 75:nickel -:nickel =:nickel
EXPR: 0 | POS | INT | 2 | 12 | 153 | ((x-165.0)+87)=75 | x 165.0 - 87 + 75 = | x:nickel 165.0:nickel -:nickel 87:nickel +:nickel 75:nickel =:nickel
