parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 22 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 36 | 62 | x=(49+13) | x 49 13 + = | x:seashell 49:seashell 13:seashell +:seashell =:seashell
EXPR: 1 | POS | INT | 0 | 36 | 36 | x=(49-13) | x 49 13 - = | x:seashell 49:seashell 13:seashell -:seashell =:seashell
EXPR: 1 | POS | INT | 1 | 36 | 36 | x=(49-13) | x 49 13 - = | x:seashell 49:seashell 13:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 1 | 36 | 62 | x=(49+13) | x 49 13 + = | x:seashell 49:seashell 13:seashell +:seashell =:seashell
EXPR: 1 | POS | INT | 2 | 36 | 36 | (49-x)=13 | 49 x - 13 = | 49:seashell x:seashell -:seashell 13:seashell =:seashell
EXPR: 0 | POS | INT | 2 | 36 | 62 | (x-49)=13 | x 49 - 13 = | x:seashell 49:seashell -:seashell 13:seashell =:seashell
EXPR: 1 | POS | INT | 2 | 36 | 36 | 49=(13+x) | 49 13 x + = | 49:seashell 13:seashell x:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 2 | 36 | 62 | 49=(x-13) | 49 x 13 - = | 49:seashell x:seashell 13:seashell -:seashell =:seashell
EXPR: 1 | POS | INT | 2 | 36 | 36 | 49=(x+13) | 49 x 13 + = | 49:seashell x:seashell 13:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 12 | 36 | 62 | 13=(x-49) | 13 x 49 - = | 13:seashell x:seashell 49:seashell -:seashell =:seashell
EXPR: 1 | POS | INT | 12 | 36 | 36 | (13+x)=49 | 13 x + 49 = | 13:seashell x:seashell +:seashell 49:seashell =:seashell
EXPR: 1 | POS | INT | 12 | 36 | 36 | (x+13)=49 | x 13 + 49 = | x:seashell 13:seashell +:seashell 49:seashell =:seashell
EXPR: 0 | POS | INT | 12 | 36 | 62 | (x-13)=49 | x 13 - 49 = | x:seashell 13:seashell -:seashell 49:seashell =:seashell
EXPR: 1 | POS | INT | 12 | 36 | 36 | 13=(49-x) | 13 49 x - = | 13:seashell 49:seashell x:seashell -:seashell =:seashell
NET 14 non-negative, integer-valued solutions found out of 22 total solutions
