parameters: n=9 l=4 k=1 p=5 q=1 m=10
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 25.62 | 18.69 | x=(((14.88-4.88)-5.86)+14.55) | x 14.88 4.88 - 5.86 - 14.55 + = | x:dollar 14.88:dollar 4.88:dollar -:dollar 5.86:dollar -:dollar 14.55:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 11.07 | x=(14.88+(4.88+(5.86-14.55))) | x 14.88 4.88 5.86 14.55 - + + = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar 14.55:dollar -:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 40.17 | x=(14.88+(4.88+(5.86+14.55))) | x 14.88 4.88 5.86 14.55 + + + = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar 14.55:dollar +:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 18.69 | x=(14.88-(4.88+(5.86-14.55))) | x 14.88 4.88 5.86 14.55 - + - = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar 14.55:dollar -:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 28.45 | x=(14.88+(4.88-(5.86-14.55))) | x 14.88 4.88 5.86 14.55 - - + = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar 14.55:dollar -:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 30.41 | x=(14.88-(4.88-(5.86+14.55))) | x 14.88 4.88 5.86 14.55 + - - = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar 14.55:dollar +:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 1.31 | x=(14.88-(4.88-(5.86-14.55))) | x 14.88 4.88 5.86 14.55 - - - = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar 14.55:dollar -:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 30.41 | x=((14.88-(4.88-5.86))+14.55) | x 14.88 4.88 5.86 - - 14.55 + = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar -:dollar -:dollar 14.55:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 1.31 | x=((14.88-(4.88-5.86))-14.55) | x 14.88 4.88 5.86 - - 14.55 - = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar -:dollar -:dollar 14.55:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 18.69 | x=((14.88-(4.88+5.86))+14.55) | x 14.88 4.88 5.86 + - 14.55 + = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar +:dollar -:dollar 14.55:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 28.45 | x=((14.88+(4.88-5.86))+14.55) | x 14.88 4.88 5.86 - + 14.55 + = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar -:dollar +:dollar 14.55:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 11.07 | x=((14.88+(4.88+5.86))-14.55) | x 14.88 4.88 5.86 + + 14.55 - = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar +:dollar +:dollar 14.55:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 40.17 | x=((14.88+(4.88+5.86))+14.55) | x 14.88 4.88 5.86 + + 14.55 + = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar +:dollar +:dollar 14.55:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 30.41 | x=((14.88-4.88)+(5.86+14.55)) | x 14.88 4.88 - 5.86 14.55 + + = | x:dollar 14.88:dollar 4.88:dollar -:dollar 5.86:dollar 14.55:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 28.45 | x=(((14.88+4.88)-5.86)+14.55) | x 14.88 4.88 + 5.86 - 14.55 + = | x:dollar 14.88:dollar 4.88:dollar +:dollar 5.86:dollar -:dollar 14.55:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 1.31 | x=(((14.88-4.88)+5.86)-14.55) | x 14.88 4.88 - 5.86 + 14.55 - = | x:dollar 14.88:dollar 4.88:dollar -:dollar 5.86:dollar +:dollar 14.55:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 11.07 | x=(((14.88+4.88)+5.86)-14.55) | x 14.88 4.88 + 5.86 + 14.55 - = | x:dollar 14.88:dollar 4.88:dollar +:dollar 5.86:dollar +:dollar 14.55:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 18.69 | x=((14.88-4.88)-(5.86-14.55)) | x 14.88 4.88 - 5.86 14.55 - - = | x:dollar 14.88:dollar 4.88:dollar -:dollar 5.86:dollar 14.55:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 1.31 | x=((14.88-4.88)+(5.86-14.55)) | x 14.88 4.88 - 5.86 14.55 - + = | x:dollar 14.88:dollar 4.88:dollar -:dollar 5.86:dollar 14.55:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 30.41 | x=(((14.88-4.88)+5.86)+14.55) | x 14.88 4.88 - 5.86 + 14.55 + = | x:dollar 14.88:dollar 4.88:dollar -:dollar 5.86:dollar +:dollar 14.55:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 40.17 | x=(14.88+((4.88+5.86)+14.55)) | x 14.88 4.88 5.86 + 14.55 + + = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar +:dollar 14.55:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 30.41 | x=(14.88-((4.88-5.86)-14.55)) | x 14.88 4.88 5.86 - 14.55 - - = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar -:dollar 14.55:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 28.45 | x=(14.88+((4.88-5.86)+14.55)) | x 14.88 4.88 5.86 - 14.55 + + = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar -:dollar 14.55:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 11.07 | x=(14.88+((4.88+5.86)-14.55)) | x 14.88 4.88 5.86 + 14.55 - + = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar +:dollar 14.55:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 40.17 | x=(((14.88+4.88)+5.86)+14.55) | x 14.88 4.88 + 5.86 + 14.55 + = | x:dollar 14.88:dollar 4.88:dollar +:dollar 5.86:dollar +:dollar 14.55:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 28.45 | x=((14.88+4.88)-(5.86-14.55)) | x 14.88 4.88 + 5.86 14.55 - - = | x:dollar 14.88:dollar 4.88:dollar +:dollar 5.86:dollar 14.55:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 11.07 | x=((14.88+4.88)+(5.86-14.55)) | x 14.88 4.88 + 5.86 14.55 - + = | x:dollar 14.88:dollar 4.88:dollar +:dollar 5.86:dollar 14.55:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 18.69 | x=(14.88-((4.88+5.86)-14.55)) | x 14.88 4.88 5.86 + 14.55 - - = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar +:dollar 14.55:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 1.31 | x=(14.88-((4.88-5.86)+14.55)) | x 14.88 4.88 5.86 - 14.55 + - = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar -:dollar 14.55:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 25.62 | 40.17 | x=((14.88+4.88)+(5.86+14.55)) | x 14.88 4.88 + 5.86 14.55 + + = | x:dollar 14.88:dollar 4.88:dollar +:dollar 5.86:dollar 14.55:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 11.07 | x=(14.88+(4.88+(5.86-14.55))) | x 14.88 4.88 5.86 14.55 - + + = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar 14.55:dollar -:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 18.69 | x=(14.88-(4.88+(5.86-14.55))) | x 14.88 4.88 5.86 14.55 - + - = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar 14.55:dollar -:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 40.17 | x=(14.88+(4.88+(5.86+14.55))) | x 14.88 4.88 5.86 14.55 + + + = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar 14.55:dollar +:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 28.45 | x=(14.88+(4.88-(5.86-14.55))) | x 14.88 4.88 5.86 14.55 - - + = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar 14.55:dollar -:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 30.41 | x=(14.88-(4.88-(5.86+14.55))) | x 14.88 4.88 5.86 14.55 + - - = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar 14.55:dollar +:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 1.31 | x=(14.88-(4.88-(5.86-14.55))) | x 14.88 4.88 5.86 14.55 - - - = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar 14.55:dollar -:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 30.41 | x=((14.88-(4.88-5.86))+14.55) | x 14.88 4.88 5.86 - - 14.55 + = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar -:dollar -:dollar 14.55:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 1.31 | x=((14.88-(4.88-5.86))-14.55) | x 14.88 4.88 5.86 - - 14.55 - = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar -:dollar -:dollar 14.55:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 18.69 | x=((14.88-(4.88+5.86))+14.55) | x 14.88 4.88 5.86 + - 14.55 + = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar +:dollar -:dollar 14.55:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 28.45 | x=((14.88+(4.88-5.86))+14.55) | x 14.88 4.88 5.86 - + 14.55 + = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar -:dollar +:dollar 14.55:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 40.17 | x=((14.88+(4.88+5.86))+14.55) | x 14.88 4.88 5.86 + + 14.55 + = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar +:dollar +:dollar 14.55:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 30.41 | x=((14.88-4.88)+(5.86+14.55)) | x 14.88 4.88 - 5.86 14.55 + + = | x:dollar 14.88:dollar 4.88:dollar -:dollar 5.86:dollar 14.55:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 28.45 | x=(((14.88+4.88)-5.86)+14.55) | x 14.88 4.88 + 5.86 - 14.55 + = | x:dollar 14.88:dollar 4.88:dollar +:dollar 5.86:dollar -:dollar 14.55:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 11.07 | x=(((14.88+4.88)+5.86)-14.55) | x 14.88 4.88 + 5.86 + 14.55 - = | x:dollar 14.88:dollar 4.88:dollar +:dollar 5.86:dollar +:dollar 14.55:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 18.69 | x=(((14.88-4.88)-5.86)+14.55) | x 14.88 4.88 - 5.86 - 14.55 + = | x:dollar 14.88:dollar 4.88:dollar -:dollar 5.86:dollar -:dollar 14.55:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 18.69 | x=((14.88-4.88)-(5.86-14.55)) | x 14.88 4.88 - 5.86 14.55 - - = | x:dollar 14.88:dollar 4.88:dollar -:dollar 5.86:dollar 14.55:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 30.41 | x=(((14.88-4.88)+5.86)+14.55) | x 14.88 4.88 - 5.86 + 14.55 + = | x:dollar 14.88:dollar 4.88:dollar -:dollar 5.86:dollar +:dollar 14.55:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 11.07 | x=((14.88+(4.88+5.86))-14.55) | x 14.88 4.88 5.86 + + 14.55 - = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar +:dollar +:dollar 14.55:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 1.31 | x=((14.88-4.88)+(5.86-14.55)) | x 14.88 4.88 - 5.86 14.55 - + = | x:dollar 14.88:dollar 4.88:dollar -:dollar 5.86:dollar 14.55:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 40.17 | x=(14.88+((4.88+5.86)+14.55)) | x 14.88 4.88 5.86 + 14.55 + + = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar +:dollar 14.55:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 28.45 | x=(14.88+((4.88-5.86)+14.55)) | x 14.88 4.88 5.86 - 14.55 + + = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar -:dollar 14.55:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 11.07 | x=(14.88+((4.88+5.86)-14.55)) | x 14.88 4.88 5.86 + 14.55 - + = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar +:dollar 14.55:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 40.17 | x=(((14.88+4.88)+5.86)+14.55) | x 14.88 4.88 + 5.86 + 14.55 + = | x:dollar 14.88:dollar 4.88:dollar +:dollar 5.86:dollar +:dollar 14.55:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 1.31 | x=(((14.88-4.88)+5.86)-14.55) | x 14.88 4.88 - 5.86 + 14.55 - = | x:dollar 14.88:dollar 4.88:dollar -:dollar 5.86:dollar +:dollar 14.55:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 30.41 | x=(14.88-((4.88-5.86)-14.55)) | x 14.88 4.88 5.86 - 14.55 - - = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar -:dollar 14.55:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 28.45 | x=((14.88+4.88)-(5.86-14.55)) | x 14.88 4.88 + 5.86 14.55 - - = | x:dollar 14.88:dollar 4.88:dollar +:dollar 5.86:dollar 14.55:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 1.31 | x=(14.88-((4.88-5.86)+14.55)) | x 14.88 4.88 5.86 - 14.55 + - = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar -:dollar 14.55:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 40.17 | x=((14.88+4.88)+(5.86+14.55)) | x 14.88 4.88 + 5.86 14.55 + + = | x:dollar 14.88:dollar 4.88:dollar +:dollar 5.86:dollar 14.55:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 11.07 | x=((14.88+4.88)+(5.86-14.55)) | x 14.88 4.88 + 5.86 14.55 - + = | x:dollar 14.88:dollar 4.88:dollar +:dollar 5.86:dollar 14.55:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 25.62 | 18.69 | x=(14.88-((4.88+5.86)-14.55)) | x 14.88 4.88 5.86 + 14.55 - - = | x:dollar 14.88:dollar 4.88:dollar 5.86:dollar +:dollar 14.55:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 10.41 | 14.88=(4.88+(5.86-(x-14.55))) | 14.88 4.88 5.86 x 14.55 - - + = | 14.88:dollar 4.88:dollar 5.86:dollar x:dollar 14.55:dollar -:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 11.07 | 14.88=((x-4.88)-(5.86-14.55)) | 14.88 x 4.88 - 5.86 14.55 - - = | 14.88:dollar x:dollar 4.88:dollar -:dollar 5.86:dollar 14.55:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 1.31 | 14.88=((x+4.88)-(5.86-14.55)) | 14.88 x 4.88 + 5.86 14.55 - - = | 14.88:dollar x:dollar 4.88:dollar +:dollar 5.86:dollar 14.55:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 30.41 | 14.88=((x+4.88)-(5.86+14.55)) | 14.88 x 4.88 + 5.86 14.55 + - = | 14.88:dollar x:dollar 4.88:dollar +:dollar 5.86:dollar 14.55:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 28.45 | 14.88=((x-4.88)+(5.86-14.55)) | 14.88 x 4.88 - 5.86 14.55 - + = | 14.88:dollar x:dollar 4.88:dollar -:dollar 5.86:dollar 14.55:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 1.31 | 14.88=(4.88+(x-(5.86-14.55))) | 14.88 4.88 x 5.86 14.55 - - + = | 14.88:dollar 4.88:dollar x:dollar 5.86:dollar 14.55:dollar -:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 1.31 | 14.88=(4.88-(5.86-(x+14.55))) | 14.88 4.88 5.86 x 14.55 + - - = | 14.88:dollar 4.88:dollar 5.86:dollar x:dollar 14.55:dollar +:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 30.41 | 14.88=(4.88+((x-5.86)-14.55)) | 14.88 4.88 x 5.86 - 14.55 - + = | 14.88:dollar 4.88:dollar x:dollar 5.86:dollar -:dollar 14.55:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 18.69 | 14.88=(4.88+((x+5.86)-14.55)) | 14.88 4.88 x 5.86 + 14.55 - + = | 14.88:dollar 4.88:dollar x:dollar 5.86:dollar +:dollar 14.55:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 40.17 | (((x-14.88)-4.88)-5.86)=14.55 | x 14.88 - 4.88 - 5.86 - 14.55 = | x:dollar 14.88:dollar -:dollar 4.88:dollar -:dollar 5.86:dollar -:dollar 14.55:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 0.65 | (((14.88+4.88)-5.86)+x)=14.55 | 14.88 4.88 + 5.86 - x + 14.55 = | 14.88:dollar 4.88:dollar +:dollar 5.86:dollar -:dollar x:dollar +:dollar 14.55:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 18.69 | 14.88=(4.88+(x+(5.86-14.55))) | 14.88 4.88 x 5.86 14.55 - + + = | 14.88:dollar 4.88:dollar x:dollar 5.86:dollar 14.55:dollar -:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 28.45 | (((x-14.88)-4.88)+5.86)=14.55 | x 14.88 - 4.88 - 5.86 + 14.55 = | x:dollar 14.88:dollar -:dollar 4.88:dollar -:dollar 5.86:dollar +:dollar 14.55:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 30.41 | (((x-14.88)+4.88)-5.86)=14.55 | x 14.88 - 4.88 + 5.86 - 14.55 = | x:dollar 14.88:dollar -:dollar 4.88:dollar +:dollar 5.86:dollar -:dollar 14.55:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 1.31 | (((14.88-4.88)+5.86)-x)=14.55 | 14.88 4.88 - 5.86 + x - 14.55 = | 14.88:dollar 4.88:dollar -:dollar 5.86:dollar +:dollar x:dollar -:dollar 14.55:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 18.69 | (((x-14.88)+4.88)+5.86)=14.55 | x 14.88 - 4.88 + 5.86 + 14.55 = | x:dollar 14.88:dollar -:dollar 4.88:dollar +:dollar 5.86:dollar +:dollar 14.55:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 1.31 | (((14.88-4.88)-x)+5.86)=14.55 | 14.88 4.88 - x - 5.86 + 14.55 = | 14.88:dollar 4.88:dollar -:dollar x:dollar -:dollar 5.86:dollar +:dollar 14.55:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 10.41 | (((14.88-4.88)+x)-5.86)=14.55 | 14.88 4.88 - x + 5.86 - 14.55 = | 14.88:dollar 4.88:dollar -:dollar x:dollar +:dollar 5.86:dollar -:dollar 14.55:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 11.07 | (((14.88+4.88)-x)+5.86)=14.55 | 14.88 4.88 + x - 5.86 + 14.55 = | 14.88:dollar 4.88:dollar +:dollar x:dollar -:dollar 5.86:dollar +:dollar 14.55:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 11.07 | (((14.88+4.88)+5.86)-x)=14.55 | 14.88 4.88 + 5.86 + x - 14.55 = | 14.88:dollar 4.88:dollar +:dollar 5.86:dollar +:dollar x:dollar -:dollar 14.55:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 11.07 | (14.88+((4.88-x)+5.86))=14.55 | 14.88 4.88 x - 5.86 + + 14.55 = | 14.88:dollar 4.88:dollar x:dollar -:dollar 5.86:dollar +:dollar +:dollar 14.55:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 0.65 | (14.88+((4.88+x)-5.86))=14.55 | 14.88 4.88 x + 5.86 - + 14.55 = | 14.88:dollar 4.88:dollar x:dollar +:dollar 5.86:dollar -:dollar +:dollar 14.55:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 30.41 | 14.88=(x+((4.88-5.86)-14.55)) | 14.88 x 4.88 5.86 - 14.55 - + = | 14.88:dollar x:dollar 4.88:dollar 5.86:dollar -:dollar 14.55:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 18.69 | 14.88=(x+((4.88+5.86)-14.55)) | 14.88 x 4.88 5.86 + 14.55 - + = | 14.88:dollar x:dollar 4.88:dollar 5.86:dollar +:dollar 14.55:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 11.07 | 14.88=(x-((4.88+5.86)-14.55)) | 14.88 x 4.88 5.86 + 14.55 - - = | 14.88:dollar x:dollar 4.88:dollar 5.86:dollar +:dollar 14.55:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 10.41 | (((x+14.88)-4.88)-5.86)=14.55 | x 14.88 + 4.88 - 5.86 - 14.55 = | x:dollar 14.88:dollar +:dollar 4.88:dollar -:dollar 5.86:dollar -:dollar 14.55:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 0.65 | (((x+14.88)+4.88)-5.86)=14.55 | x 14.88 + 4.88 + 5.86 - 14.55 = | x:dollar 14.88:dollar +:dollar 4.88:dollar +:dollar 5.86:dollar -:dollar 14.55:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 1.31 | 14.88=(x+((4.88-5.86)+14.55)) | 14.88 x 4.88 5.86 - 14.55 + + = | 14.88:dollar x:dollar 4.88:dollar 5.86:dollar -:dollar 14.55:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 28.45 | 14.88=(x-((4.88-5.86)+14.55)) | 14.88 x 4.88 5.86 - 14.55 + - = | 14.88:dollar x:dollar 4.88:dollar 5.86:dollar -:dollar 14.55:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 1.31 | 14.88=((4.88-5.86)+(14.55+x)) | 14.88 4.88 5.86 - 14.55 x + + = | 14.88:dollar 4.88:dollar 5.86:dollar -:dollar 14.55:dollar x:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 30.41 | 14.88=((4.88+(x-5.86))-14.55) | 14.88 4.88 x 5.86 - + 14.55 - = | 14.88:dollar 4.88:dollar x:dollar 5.86:dollar -:dollar +:dollar 14.55:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 18.69 | 14.88=((4.88+5.86)-(14.55-x)) | 14.88 4.88 5.86 + 14.55 x - - = | 14.88:dollar 4.88:dollar 5.86:dollar +:dollar 14.55:dollar x:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 18.69 | 14.88=(((4.88+5.86)+x)-14.55) | 14.88 4.88 5.86 + x + 14.55 - = | 14.88:dollar 4.88:dollar 5.86:dollar +:dollar x:dollar +:dollar 14.55:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 1.31 | 14.88=((4.88-(5.86-x))+14.55) | 14.88 4.88 5.86 x - - 14.55 + = | 14.88:dollar 4.88:dollar 5.86:dollar x:dollar -:dollar -:dollar 14.55:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 25.62 | 10.41 | 14.88=((4.88-(x-5.86))+14.55) | 14.88 4.88 x 5.86 - - 14.55 + = | 14.88:dollar 4.88:dollar x:dollar 5.86:dollar -:dollar -:dollar 14.55:dollar +:dollar =:dollar
