parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 408 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 19.02 | 4.52 | x=(9.46+(9.56-14.50)) | x 9.46 9.56 14.50 - + = | x:dollar 9.46:dollar 9.56:dollar 14.50:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 19.02 | 14.4 | x=(9.46-(9.56-14.50)) | x 9.46 9.56 14.50 - - = | x:dollar 9.46:dollar 9.56:dollar 14.50:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 19.02 | 33.52 | x=(9.46+(9.56+14.50)) | x 9.46 9.56 14.50 + + = | x:dollar 9.46:dollar 9.56:dollar 14.50:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 19.02 | 14.4 | x=((9.46-9.56)+14.50) | x 9.46 9.56 - 14.50 + = | x:dollar 9.46:dollar 9.56:dollar -:dollar 14.50:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 19.02 | 4.52 | x=((9.46+9.56)-14.50) | x 9.46 9.56 + 14.50 - = | x:dollar 9.46:dollar 9.56:dollar +:dollar 14.50:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 19.02 | 33.52 | x=((9.46+9.56)+14.50) | x 9.46 9.56 + 14.50 + = | x:dollar 9.46:dollar 9.56:dollar +:dollar 14.50:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 19.02 | 4.52 | x=(9.46+(9.56-14.50)) | x 9.46 9.56 14.50 - + = | x:dollar 9.46:dollar 9.56:dollar 14.50:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 19.02 | 14.4 | x=(9.46-(9.56-14.50)) | x 9.46 9.56 14.50 - - = | x:dollar 9.46:dollar 9.56:dollar 14.50:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 19.02 | 14.4 | x=((9.46-9.56)+14.50) | x 9.46 9.56 - 14.50 + = | x:dollar 9.46:dollar 9.56:dollar -:dollar 14.50:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 1 | 19.02 | 33.52 | x=(9.46+(9.56+14.50)) | x 9.46 9.56 14.50 + + = | x:dollar 9.46:dollar 9.56:dollar 14.50:dollar +:dollar +:dollar =:dollar
