parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 408 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 15 | 24 | x=(39+(9-24)) | x 39 9 24 - + = | x:card 39:card 9:card 24:card -:card +:card =:card
EXPR: 0 | POS | INT | 0 | 15 | 54 | x=(39-(9-24)) | x 39 9 24 - - = | x:card 39:card 9:card 24:card -:card -:card =:card
EXPR: 0 | POS | INT | 0 | 15 | 72 | x=(39+(9+24)) | x 39 9 24 + + = | x:card 39:card 9:card 24:card +:card +:card =:card
EXPR: 0 | POS | INT | 0 | 15 | 6 | x=(39-(9+24)) | x 39 9 24 + - = | x:card 39:card 9:card 24:card +:card -:card =:card
EXPR: 0 | POS | INT | 0 | 15 | 54 | x=((39-9)+24) | x 39 9 - 24 + = | x:card 39:card 9:card -:card 24:card +:card =:card
EXPR: 0 | POS | INT | 0 | 15 | 6 | x=((39-9)-24) | x 39 9 - 24 - = | x:card 39:card 9:card -:card 24:card -:card =:card
EXPR: 0 | POS | INT | 0 | 15 | 24 | x=((39+9)-24) | x 39 9 + 24 - = | x:card 39:card 9:card +:card 24:card -:card =:card
EXPR: 0 | POS | INT | 0 | 15 | 72 | x=((39+9)+24) | x 39 9 + 24 + = | x:card 39:card 9:card +:card 24:card +:card =:card
EXPR: 0 | POS | INT | 1 | 15 | 24 | x=(39+(9-24)) | x 39 9 24 - + = | x:card 39:card 9:card 24:card -:card +:card =:card
EXPR: 0 | POS | INT | 1 | 15 | 54 | x=(39-(9-24)) | x 39 9 24 - - = | x:card 39:card 9:card 24:card -:card -:card =:card
EXPR: 0 | POS | INT | 1 | 15 | 6 | x=(39-(9+24)) | x 39 9 24 + - = | x:card 39:card 9:card 24:card +:card -:card =:card
EXPR: 0 | POS | INT | 1 | 15 | 54 | x=((39-9)+24) | x 39 9 - 24 + = | x:card 39:card 9:card -:card 24:card +:card =:card
EXPR: 0 | POS | INT | 1 | 15 | 72 | x=(39+(9+24)) | x 39 9 24 + + = | x:card 39:card 9:card 24:card +:card +:card =:card
EXPR: 0 | POS | INT | 1 | 15 | 6 | x=((39-9)-24) | x 39 9 - 24 - = | x:card 39:card 9:card -:card 24:card -:card =:card
EXPR: 0 | POS | INT | 1 | 15 | 72 | x=((39+9)+24) | x 39 9 + 24 + = | x:card 39:card 9:card +:card 24:card +:card =:card
EXPR: 0 | POS | INT | 1 | 15 | 24 | x=((39+9)-24) | x 39 9 + 24 - = | x:card 39:card 9:card +:card 24:card -:card =:card
EXPR: 0 | POS | INT | 2 | 15 | 54 | ((x-39)+9)=24 | x 39 - 9 + 24 = | x:card 39:card -:card 9:card +:card 24:card =:card
EXPR: 0 | POS | INT | 2 | 15 | 6 | ((39-x)-9)=24 | 39 x - 9 - 24 = | 39:card x:card -:card 9:card -:card 24:card =:card
EXPR: 0 | POS | INT | 2 | 15 | 54 | (x-(39-9))=24 | x 39 9 - - 24 = | x:card 39:card 9:card -:card -:card 24:card =:card
EXPR: 0 | POS | INT | 2 | 15 | 6 | 39=(9+(x+24)) | 39 9 x 24 + + = | 39:card 9:card x:card 24:card +:card +:card =:card
EXPR: 0 | POS | INT | 2 | 15 | 72 | (x-(39+9))=24 | x 39 9 + - 24 = | x:card 39:card 9:card +:card -:card 24:card =:card
EXPR: 0 | POS | INT | 2 | 15 | 24 | (39+(9-x))=24 | 39 9 x - + 24 = | 39:card 9:card x:card -:card +:card 24:card =:card
