parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 408 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 11 | 18.2 | x=(7.2+(31-20)) | x 7.2 31 20 - + = | x:nickel 7.2:nickel 31:nickel 20:nickel -:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 11 | 58.2 | x=(7.2+(31+20)) | x 7.2 31 20 + + = | x:nickel 7.2:nickel 31:nickel 20:nickel +:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 11 | 18.2 | x=((7.2+31)-20) | x 7.2 31 + 20 - = | x:nickel 7.2:nickel 31:nickel +:nickel 20:nickel -:nickel =:nickel
EXPR: 0 | POS | FRA | 0 | 11 | 58.2 | x=((7.2+31)+20) | x 7.2 31 + 20 + = | x:nickel 7.2:nickel 31:nickel +:nickel 20:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 11 | 18.2 | x=(7.2+(31-20)) | x 7.2 31 20 - + = | x:nickel 7.2:nickel 31:nickel 20:nickel -:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 11 | 58.2 | x=(7.2+(31+20)) | x 7.2 31 20 + + = | x:nickel 7.2:nickel 31:nickel 20:nickel +:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 11 | 58.2 | x=((7.2+31)+20) | x 7.2 31 + 20 + = | x:nickel 7.2:nickel 31:nickel +:nickel 20:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 1 | 11 | 18.2 | x=((7.2+31)-20) | x 7.2 31 + 20 - = | x:nickel 7.2:nickel 31:nickel +:nickel 20:nickel -:nickel =:nickel
EXPR: 0 | POS | FRA | 2 | 11 | 43.8 | 7.2=(31-(x-20)) | 7.2 31 x 20 - - = | 7.2:nickel 31:nickel x:nickel 20:nickel -:nickel -:nickel =:nickel
EXPR: 0 | POS | FRA | 2 | 11 | 58.2 | (x-(7.2+31))=20 | x 7.2 31 + - 20 = | x:nickel 7.2:nickel 31:nickel +:nickel -:nickel 20:nickel =:nickel
EXPR: 0 | POS | FRA | 2 | 11 | 43.8 | (x+(7.2-31))=20 | x 7.2 31 - + 20 = | x:nickel 7.2:nickel 31:nickel -:nickel +:nickel 20:nickel =:nickel
EXPR: 0 | POS | FRA | 2 | 11 | 43.8 | (7.2-(31-x))=20 | 7.2 31 x - - 20 = | 7.2:nickel 31:nickel x:nickel -:nickel -:nickel 20:nickel =:nickel
EXPR: 0 | POS | FRA | 2 | 11 | 18.2 | (7.2+(31-x))=20 | 7.2 31 x - + 20 = | 7.2:nickel 31:nickel x:nickel -:nickel +:nickel 20:nickel =:nickel
EXPR: 0 | POS | FRA | 2 | 11 | 43.8 | 7.2=(31+(20-x)) | 7.2 31 20 x - + = | 7.2:nickel 31:nickel 20:nickel x:nickel -:nickel +:nickel =:nickel
EXPR: 0 | POS | FRA | 2 | 11 | 58.2 | ((x-7.2)-31)=20 | x 7.2 - 31 - 20 = | x:nickel 7.2:nickel -:nickel 31:nickel -:nickel 20:nickel =:nickel
EXPR: 0 | POS | FRA | 2 | 11 | 18.2 | (7.2-(x-31))=20 | 7.2 x 31 - - 20 = | 7.2:nickel x:nickel 31:nickel -:nickel -:nickel 20:nickel =:nickel
EXPR: 0 | POS | FRA | 2 | 11 | 3.8 | 7.2=(31-(x+20)) | 7.2 31 x 20 + - = | 7.2:nickel 31:nickel x:nickel 20:nickel +:nickel -:nickel =:nickel
EXPR: 0 | POS | FRA | 2 | 11 | 18.2 | ((7.2-x)+31)=20 | 7.2 x - 31 + 20 = | 7.2:nickel x:nickel -:nickel 31:nickel +:nickel 20:nickel =:nickel
