parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 408 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 18 |  | x=(3+(6-9)) | x 3 6 9 - + = | x:kitten 3:kitten 6:kitten 9:kitten -:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 0 | 18 | 6 | x=(3-(6-9)) | x 3 6 9 - - = | x:kitten 3:kitten 6:kitten 9:kitten -:kitten -:kitten =:kitten
EXPR: 1 | POS | INT | 0 | 18 | 18 | x=(3+(6+9)) | x 3 6 9 + + = | x:kitten 3:kitten 6:kitten 9:kitten +:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 0 | 18 | 6 | x=((3-6)+9) | x 3 6 - 9 + = | x:kitten 3:kitten 6:kitten -:kitten 9:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 0 | 18 |  | x=((3+6)-9) | x 3 6 + 9 - = | x:kitten 3:kitten 6:kitten +:kitten 9:kitten -:kitten =:kitten
EXPR: 1 | POS | INT | 0 | 18 | 18 | x=((3+6)+9) | x 3 6 + 9 + = | x:kitten 3:kitten 6:kitten +:kitten 9:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 1 | 18 |  | x=(3+(6-9)) | x 3 6 9 - + = | x:kitten 3:kitten 6:kitten 9:kitten -:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 1 | 18 | 6 | x=(3-(6-9)) | x 3 6 9 - - = | x:kitten 3:kitten 6:kitten 9:kitten -:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 1 | 18 | 6 | x=((3-6)+9) | x 3 6 - 9 + = | x:kitten 3:kitten 6:kitten -:kitten 9:kitten +:kitten =:kitten
EXPR: 1 | POS | INT | 1 | 18 | 18 | x=(3+(6+9)) | x 3 6 9 + + = | x:kitten 3:kitten 6:kitten 9:kitten +:kitten +:kitten =:kitten
EXPR: 1 | POS | INT | 1 | 18 | 18 | x=((3+6)+9) | x 3 6 + 9 + = | x:kitten 3:kitten 6:kitten +:kitten 9:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 1 | 18 |  | x=((3+6)-9) | x 3 6 + 9 - = | x:kitten 3:kitten 6:kitten +:kitten 9:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 2 | 18 | 6 | ((x-3)+6)=9 | x 3 - 6 + 9 = | x:kitten 3:kitten -:kitten 6:kitten +:kitten 9:kitten =:kitten
EXPR: 0 | POS | INT | 2 | 18 | 12 | 3=(6-(x-9)) | 3 6 x 9 - - = | 3:kitten 6:kitten x:kitten 9:kitten -:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 2 | 18 | 6 | (x-(3-6))=9 | x 3 6 - - 9 = | x:kitten 3:kitten 6:kitten -:kitten -:kitten 9:kitten =:kitten
EXPR: 1 | POS | INT | 2 | 18 | 18 | (x-(3+6))=9 | x 3 6 + - 9 = | x:kitten 3:kitten 6:kitten +:kitten -:kitten 9:kitten =:kitten
EXPR: 0 | POS | INT | 2 | 18 | 12 | (x+(3-6))=9 | x 3 6 - + 9 = | x:kitten 3:kitten 6:kitten -:kitten +:kitten 9:kitten =:kitten
