parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 408 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 82 | 90 | x=(97+(8-15)) | x 97 8 15 - + = | x:card 97:card 8:card 15:card -:card +:card =:card
EXPR: 0 | POS | INT | 0 | 82 | 104 | x=(97-(8-15)) | x 97 8 15 - - = | x:card 97:card 8:card 15:card -:card -:card =:card
EXPR: 0 | POS | INT | 0 | 82 | 120 | x=(97+(8+15)) | x 97 8 15 + + = | x:card 97:card 8:card 15:card +:card +:card =:card
EXPR: 0 | POS | INT | 0 | 82 | 74 | x=(97-(8+15)) | x 97 8 15 + - = | x:card 97:card 8:card 15:card +:card -:card =:card
EXPR: 0 | POS | INT | 0 | 82 | 104 | x=((97-8)+15) | x 97 8 - 15 + = | x:card 97:card 8:card -:card 15:card +:card =:card
EXPR: 0 | POS | INT | 0 | 82 | 74 | x=((97-8)-15) | x 97 8 - 15 - = | x:card 97:card 8:card -:card 15:card -:card =:card
EXPR: 0 | POS | INT | 0 | 82 | 90 | x=((97+8)-15) | x 97 8 + 15 - = | x:card 97:card 8:card +:card 15:card -:card =:card
EXPR: 0 | POS | INT | 0 | 82 | 120 | x=((97+8)+15) | x 97 8 + 15 + = | x:card 97:card 8:card +:card 15:card +:card =:card
EXPR: 0 | POS | INT | 1 | 82 | 90 | x=(97+(8-15)) | x 97 8 15 - + = | x:card 97:card 8:card 15:card -:card +:card =:card
EXPR: 0 | POS | INT | 1 | 82 | 104 | x=(97-(8-15)) | x 97 8 15 - - = | x:card 97:card 8:card 15:card -:card -:card =:card
EXPR: 0 | POS | INT | 1 | 82 | 74 | x=(97-(8+15)) | x 97 8 15 + - = | x:card 97:card 8:card 15:card +:card -:card =:card
EXPR: 0 | POS | INT | 1 | 82 | 104 | x=((97-8)+15) | x 97 8 - 15 + = | x:card 97:card 8:card -:card 15:card +:card =:card
EXPR: 0 | POS | INT | 1 | 82 | 120 | x=(97+(8+15)) | x 97 8 15 + + = | x:card 97:card 8:card 15:card +:card +:card =:card
EXPR: 0 | POS | INT | 1 | 82 | 74 | x=((97-8)-15) | x 97 8 - 15 - = | x:card 97:card 8:card -:card 15:card -:card =:card
EXPR: 0 | POS | INT | 1 | 82 | 120 | x=((97+8)+15) | x 97 8 + 15 + = | x:card 97:card 8:card +:card 15:card +:card =:card
EXPR: 0 | POS | INT | 1 | 82 | 90 | x=((97+8)-15) | x 97 8 + 15 - = | x:card 97:card 8:card +:card 15:card -:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 104 | ((x-97)+8)=15 | x 97 - 8 + 15 = | x:card 97:card -:card 8:card +:card 15:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 74 | ((97-x)-8)=15 | 97 x - 8 - 15 = | 97:card x:card -:card 8:card -:card 15:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 104 | (x-(97-8))=15 | x 97 8 - - 15 = | x:card 97:card 8:card -:card -:card 15:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 74 | 97=(8+(x+15)) | 97 8 x 15 + + = | 97:card 8:card x:card 15:card +:card +:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 120 | (x-(97+8))=15 | x 97 8 + - 15 = | x:card 97:card 8:card +:card -:card 15:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 90 | (97+(8-x))=15 | 97 8 x - + 15 = | 97:card 8:card x:card -:card +:card 15:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 120 | ((x-97)-8)=15 | x 97 - 8 - 15 = | x:card 97:card -:card 8:card -:card 15:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 74 | (97-(8+x))=15 | 97 8 x + - 15 = | 97:card 8:card x:card +:card -:card 15:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 90 | (97-(x-8))=15 | 97 x 8 - - 15 = | 97:card x:card 8:card -:card -:card 15:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 90 | ((97-x)+8)=15 | 97 x - 8 + 15 = | 97:card x:card -:card 8:card +:card 15:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 90 | 97=((x-8)+15) | 97 x 8 - 15 + = | 97:card x:card 8:card -:card 15:card +:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 104 | 97=((x+8)-15) | 97 x 8 + 15 - = | 97:card x:card 8:card +:card 15:card -:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 120 | 97=((x-8)-15) | 97 x 8 - 15 - = | 97:card x:card 8:card -:card 15:card -:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 74 | ((97-8)-x)=15 | 97 8 - x - 15 = | 97:card 8:card -:card x:card -:card 15:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 104 | 97=(8-(15-x)) | 97 8 15 x - - = | 97:card 8:card 15:card x:card -:card -:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 74 | (97-(x+8))=15 | 97 x 8 + - 15 = | 97:card x:card 8:card +:card -:card 15:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 74 | 97=(8+(15+x)) | 97 8 15 x + + = | 97:card 8:card 15:card x:card +:card +:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 104 | 97=(x+(8-15)) | 97 x 8 15 - + = | 97:card x:card 8:card 15:card -:card +:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 90 | 97=(x-(8-15)) | 97 x 8 15 - - = | 97:card x:card 8:card 15:card -:card -:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 120 | 97=(x-(8+15)) | 97 x 8 15 + - = | 97:card x:card 8:card 15:card +:card -:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 74 | 97=((x+8)+15) | 97 x 8 + 15 + = | 97:card x:card 8:card +:card 15:card +:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 104 | 97=(8+(x-15)) | 97 8 x 15 - + = | 97:card 8:card x:card 15:card -:card +:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 104 | 97=((8+x)-15) | 97 8 x + 15 - = | 97:card 8:card x:card +:card 15:card -:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 90 | ((97+8)-x)=15 | 97 8 + x - 15 = | 97:card 8:card +:card x:card -:card 15:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 74 | 97=((8+x)+15) | 97 8 x + 15 + = | 97:card 8:card x:card +:card 15:card +:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 74 | 97=(x+(8+15)) | 97 x 8 15 + + = | 97:card x:card 8:card 15:card +:card +:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 104 | 97=((8-15)+x) | 97 8 15 - x + = | 97:card 8:card 15:card -:card x:card +:card =:card
EXPR: 0 | POS | INT | 2 | 82 | 74 | 97=((8+15)+x) | 97 8 15 + x + = | 97:card 8:card 15:card +:card x:card +:card =:card
EXPR: 0 | POS | INT | 10 | 82 | 90 | x=(8+(97-15)) | x 8 97 15 - + = | x:card 8:card 97:card 15:card -:card +:card =:card
EXPR: 0 | POS | INT | 10 | 82 | 104 | x=((97+15)-8) | x 97 15 + 8 - = | x:card 97:card 15:card +:card 8:card -:card =:card
EXPR: 0 | POS | INT | 10 | 82 | 74 | x=((97-15)-8) | x 97 15 - 8 - = | x:card 97:card 15:card -:card 8:card -:card =:card
EXPR: 0 | POS | INT | 10 | 82 | 120 | x=((97+15)+8) | x 97 15 + 8 + = | x:card 97:card 15:card +:card 8:card +:card =:card
EXPR: 0 | POS | INT | 10 | 82 | 90 | x=(97-(15-8)) | x 97 15 8 - - = | x:card 97:card 15:card 8:card -:card -:card =:card
EXPR: 0 | POS | INT | 10 | 82 | 120 | x=(8+(97+15)) | x 8 97 15 + + = | x:card 8:card 97:card 15:card +:card +:card =:card
EXPR: 0 | POS | INT | 10 | 82 | 104 | x=(97+(15-8)) | x 97 15 8 - + = | x:card 97:card 15:card 8:card -:card +:card =:card
EXPR: 0 | POS | INT | 10 | 82 | 90 | x=((97-15)+8) | x 97 15 - 8 + = | x:card 97:card 15:card -:card 8:card +:card =:card
EXPR: 0 | POS | INT | 11 | 82 | 90 | x=(8+(97-15)) | x 8 97 15 - + = | x:card 8:card 97:card 15:card -:card +:card =:card
EXPR: 0 | POS | INT | 11 | 82 | 104 | x=((97+15)-8) | x 97 15 + 8 - = | x:card 97:card 15:card +:card 8:card -:card =:card
EXPR: 0 | POS | INT | 11 | 82 | 120 | x=((97+15)+8) | x 97 15 + 8 + = | x:card 97:card 15:card +:card 8:card +:card =:card
EXPR: 0 | POS | INT | 11 | 82 | 74 | x=((97-15)-8) | x 97 15 - 8 - = | x:card 97:card 15:card -:card 8:card -:card =:card
EXPR: 0 | POS | INT | 11 | 82 | 90 | x=(97-(15-8)) | x 97 15 8 - - = | x:card 97:card 15:card 8:card -:card -:card =:card
EXPR: 0 | POS | INT | 11 | 82 | 120 | x=(8+(97+15)) | x 8 97 15 + + = | x:card 8:card 97:card 15:card +:card +:card =:card
EXPR: 0 | POS | INT | 11 | 82 | 104 | x=(97+(15-8)) | x 97 15 8 - + = | x:card 97:card 15:card 8:card -:card +:card =:card
EXPR: 0 | POS | INT | 11 | 82 | 90 | x=((97-15)+8) | x 97 15 - 8 + = | x:card 97:card 15:card -:card 8:card +:card =:card
EXPR: 0 | POS | INT | 12 | 82 | 74 | ((97-x)-15)=8 | 97 x - 15 - 8 = | 97:card x:card -:card 15:card -:card 8:card =:card
EXPR: 0 | POS | INT | 12 | 82 | 104 | 8=((97-x)+15) | 8 97 x - 15 + = | 8:card 97:card x:card -:card 15:card +:card =:card
EXPR: 0 | POS | INT | 12 | 82 | 74 | 8=((97-x)-15) | 8 97 x - 15 - = | 8:card 97:card x:card -:card 15:card -:card =:card
EXPR: 0 | POS | INT | 12 | 82 | 104 | ((97-x)+15)=8 | 97 x - 15 + 8 = | 97:card x:card -:card 15:card +:card 8:card =:card
EXPR: 0 | POS | INT | 12 | 82 | 120 | (x-97)=(8+15) | x 97 - 8 15 + = | x:card 97:card -:card 8:card 15:card +:card =:card
EXPR: 0 | POS | INT | 12 | 82 | 104 | 8=(97-(x-15)) | 8 97 x 15 - - = | 8:card 97:card x:card 15:card -:card -:card =:card
EXPR: 0 | POS | INT | 12 | 82 | 90 | (x-(97-15))=8 | x 97 15 - - 8 = | x:card 97:card 15:card -:card -:card 8:card =:card
EXPR: 0 | POS | INT | 12 | 82 | 74 | 97=(15+(x+8)) | 97 15 x 8 + + = | 97:card 15:card x:card 8:card +:card +:card =:card
EXPR: 0 | POS | INT | 12 | 82 | 120 | ((x-8)-97)=15 | x 8 - 97 - 15 = | x:card 8:card -:card 97:card -:card 15:card =:card
EXPR: 0 | POS | INT | 12 | 82 | 120 | (x-(97+15))=8 | x 97 15 + - 8 = | x:card 97:card 15:card +:card -:card 8:card =:card
EXPR: 0 | POS | INT | 12 | 82 | 104 | (x+(8-97))=15 | x 8 97 - + 15 = | x:card 8:card 97:card -:card +:card 15:card =:card
EXPR: 0 | POS | INT | 12 | 82 | 74 | (97-x)=(8+15) | 97 x - 8 15 + = | 97:card x:card -:card 8:card 15:card +:card =:card
