parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 408 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 20 | 230 | x=(210.0+(38-18)) | x 210.0 38 18 - + = | x:penny 210.0:penny 38:penny 18:penny -:penny +:penny =:penny
EXPR: 0 | POS | INT | 0 | 20 | 190 | x=(210.0-(38-18)) | x 210.0 38 18 - - = | x:penny 210.0:penny 38:penny 18:penny -:penny -:penny =:penny
EXPR: 0 | POS | INT | 0 | 20 | 266 | x=(210.0+(38+18)) | x 210.0 38 18 + + = | x:penny 210.0:penny 38:penny 18:penny +:penny +:penny =:penny
EXPR: 0 | POS | INT | 0 | 20 | 154 | x=(210.0-(38+18)) | x 210.0 38 18 + - = | x:penny 210.0:penny 38:penny 18:penny +:penny -:penny =:penny
EXPR: 0 | POS | INT | 0 | 20 | 190 | x=((210.0-38)+18) | x 210.0 38 - 18 + = | x:penny 210.0:penny 38:penny -:penny 18:penny +:penny =:penny
EXPR: 0 | POS | INT | 0 | 20 | 154 | x=((210.0-38)-18) | x 210.0 38 - 18 - = | x:penny 210.0:penny 38:penny -:penny 18:penny -:penny =:penny
EXPR: 0 | POS | INT | 0 | 20 | 230 | x=((210.0+38)-18) | x 210.0 38 + 18 - = | x:penny 210.0:penny 38:penny +:penny 18:penny -:penny =:penny
EXPR: 0 | POS | INT | 0 | 20 | 266 | x=((210.0+38)+18) | x 210.0 38 + 18 + = | x:penny 210.0:penny 38:penny +:penny 18:penny +:penny =:penny
EXPR: 0 | POS | INT | 1 | 20 | 230 | x=(210.0+(38-18)) | x 210.0 38 18 - + = | x:penny 210.0:penny 38:penny 18:penny -:penny +:penny =:penny
EXPR: 0 | POS | INT | 1 | 20 | 190 | x=(210.0-(38-18)) | x 210.0 38 18 - - = | x:penny 210.0:penny 38:penny 18:penny -:penny -:penny =:penny
EXPR: 0 | POS | INT | 1 | 20 | 154 | x=(210.0-(38+18)) | x 210.0 38 18 + - = | x:penny 210.0:penny 38:penny 18:penny +:penny -:penny =:penny
EXPR: 0 | POS | INT | 1 | 20 | 190 | x=((210.0-38)+18) | x 210.0 38 - 18 + = | x:penny 210.0:penny 38:penny -:penny 18:penny +:penny =:penny
EXPR: 0 | POS | INT | 1 | 20 | 266 | x=(210.0+(38+18)) | x 210.0 38 18 + + = | x:penny 210.0:penny 38:penny 18:penny +:penny +:penny =:penny
EXPR: 0 | POS | INT | 1 | 20 | 154 | x=((210.0-38)-18) | x 210.0 38 - 18 - = | x:penny 210.0:penny 38:penny -:penny 18:penny -:penny =:penny
EXPR: 0 | POS | INT | 1 | 20 | 266 | x=((210.0+38)+18) | x 210.0 38 + 18 + = | x:penny 210.0:penny 38:penny +:penny 18:penny +:penny =:penny
EXPR: 0 | POS | INT | 1 | 20 | 230 | x=((210.0+38)-18) | x 210.0 38 + 18 - = | x:penny 210.0:penny 38:penny +:penny 18:penny -:penny =:penny
EXPR: 0 | POS | INT | 2 | 20 | 190 | ((x-210.0)+38)=18 | x 210.0 - 38 + 18 = | x:penny 210.0:penny -:penny 38:penny +:penny 18:penny =:penny
EXPR: 0 | POS | INT | 2 | 20 | 154 | ((210.0-x)-38)=18 | 210.0 x - 38 - 18 = | 210.0:penny x:penny -:penny 38:penny -:penny 18:penny =:penny
EXPR: 0 | POS | INT | 2 | 20 | 190 | (x-(210.0-38))=18 | x 210.0 38 - - 18 = | x:penny 210.0:penny 38:penny -:penny -:penny 18:penny =:penny
EXPR: 0 | POS | INT | 2 | 20 | 154 | 210.0=(38+(x+18)) | 210.0 38 x 18 + + = | 210.0:penny 38:penny x:penny 18:penny +:penny +:penny =:penny
EXPR: 0 | POS | INT | 2 | 20 | 266 | (x-(210.0+38))=18 | x 210.0 38 + - 18 = | x:penny 210.0:penny 38:penny +:penny -:penny 18:penny =:penny
EXPR: 0 | POS | INT | 2 | 20 | 230 | (210.0+(38-x))=18 | 210.0 38 x - + 18 = | 210.0:penny 38:penny x:penny -:penny +:penny 18:penny =:penny
EXPR: 0 | POS | INT | 2 | 20 | 266 | ((x-210.0)-38)=18 | x 210.0 - 38 - 18 = | x:penny 210.0:penny -:penny 38:penny -:penny 18:penny =:penny
EXPR: 0 | POS | INT | 2 | 20 | 154 | (210.0-(38+x))=18 | 210.0 38 x + - 18 = | 210.0:penny 38:penny x:penny +:penny -:penny 18:penny =:penny
EXPR: 0 | POS | INT | 2 | 20 | 230 | (210.0-(x-38))=18 | 210.0 x 38 - - 18 = | 210.0:penny x:penny 38:penny -:penny -:penny 18:penny =:penny
EXPR: 0 | POS | INT | 2 | 20 | 230 | ((210.0-x)+38)=18 | 210.0 x - 38 + 18 = | 210.0:penny x:penny -:penny 38:penny +:penny 18:penny =:penny
EXPR: 0 | POS | INT | 2 | 20 | 230 | 210.0=((x-38)+18) | 210.0 x 38 - 18 + = | 210.0:penny x:penny 38:penny -:penny 18:penny +:penny =:penny
EXPR: 0 | POS | INT | 2 | 20 | 190 | 210.0=((x+38)-18) | 210.0 x 38 + 18 - = | 210.0:penny x:penny 38:penny +:penny 18:penny -:penny =:penny
EXPR: 0 | POS | INT | 2 | 20 | 266 | 210.0=((x-38)-18) | 210.0 x 38 - 18 - = | 210.0:penny x:penny 38:penny -:penny 18:penny -:penny =:penny
EXPR: 0 | POS | INT | 2 | 20 | 154 | ((210.0-38)-x)=18 | 210.0 38 - x - 18 = | 210.0:penny 38:penny -:penny x:penny -:penny 18:penny =:penny
EXPR: 0 | POS | INT | 2 | 20 | 190 | 210.0=(38-(18-x)) | 210.0 38 18 x - - = | 210.0:penny 38:penny 18:penny x:penny -:penny -:penny =:penny
