parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 408 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 17 | 9 | x=(7+(6-4)) | x 7 6 4 - + = | x:crayon 7:crayon 6:crayon 4:crayon -:crayon +:crayon =:crayon
EXPR: 0 | POS | INT | 0 | 17 | 5 | x=(7-(6-4)) | x 7 6 4 - - = | x:crayon 7:crayon 6:crayon 4:crayon -:crayon -:crayon =:crayon
EXPR: 1 | POS | INT | 0 | 17 | 17 | x=(7+(6+4)) | x 7 6 4 + + = | x:crayon 7:crayon 6:crayon 4:crayon +:crayon +:crayon =:crayon
EXPR: 0 | POS | INT | 0 | 17 | 5 | x=((7-6)+4) | x 7 6 - 4 + = | x:crayon 7:crayon 6:crayon -:crayon 4:crayon +:crayon =:crayon
EXPR: 0 | POS | INT | 0 | 17 | 9 | x=((7+6)-4) | x 7 6 + 4 - = | x:crayon 7:crayon 6:crayon +:crayon 4:crayon -:crayon =:crayon
EXPR: 1 | POS | INT | 0 | 17 | 17 | x=((7+6)+4) | x 7 6 + 4 + = | x:crayon 7:crayon 6:crayon +:crayon 4:crayon +:crayon =:crayon
EXPR: 0 | POS | INT | 1 | 17 | 9 | x=(7+(6-4)) | x 7 6 4 - + = | x:crayon 7:crayon 6:crayon 4:crayon -:crayon +:crayon =:crayon
EXPR: 0 | POS | INT | 1 | 17 | 5 | x=(7-(6-4)) | x 7 6 4 - - = | x:crayon 7:crayon 6:crayon 4:crayon -:crayon -:crayon =:crayon
EXPR: 0 | POS | INT | 1 | 17 | 5 | x=((7-6)+4) | x 7 6 - 4 + = | x:crayon 7:crayon 6:crayon -:crayon 4:crayon +:crayon =:crayon
EXPR: 1 | POS | INT | 1 | 17 | 17 | x=(7+(6+4)) | x 7 6 4 + + = | x:crayon 7:crayon 6:crayon 4:crayon +:crayon +:crayon =:crayon
EXPR: 1 | POS | INT | 1 | 17 | 17 | x=((7+6)+4) | x 7 6 + 4 + = | x:crayon 7:crayon 6:crayon +:crayon 4:crayon +:crayon =:crayon
EXPR: 0 | POS | INT | 1 | 17 | 9 | x=((7+6)-4) | x 7 6 + 4 - = | x:crayon 7:crayon 6:crayon +:crayon 4:crayon -:crayon =:crayon
EXPR: 0 | POS | INT | 2 | 17 | 5 | ((x-7)+6)=4 | x 7 - 6 + 4 = | x:crayon 7:crayon -:crayon 6:crayon +:crayon 4:crayon =:crayon
EXPR: 0 | POS | INT | 2 | 17 | 3 | 7=(6-(x-4)) | 7 6 x 4 - - = | 7:crayon 6:crayon x:crayon 4:crayon -:crayon -:crayon =:crayon
EXPR: 0 | POS | INT | 2 | 17 | 5 | (x-(7-6))=4 | x 7 6 - - 4 = | x:crayon 7:crayon 6:crayon -:crayon -:crayon 4:crayon =:crayon
EXPR: 1 | POS | INT | 2 | 17 | 17 | (x-(7+6))=4 | x 7 6 + - 4 = | x:crayon 7:crayon 6:crayon +:crayon -:crayon 4:crayon =:crayon
EXPR: 0 | POS | INT | 2 | 17 | 3 | (x+(7-6))=4 | x 7 6 - + 4 = | x:crayon 7:crayon 6:crayon -:crayon +:crayon 4:crayon =:crayon
EXPR: 0 | POS | INT | 2 | 17 | 3 | (7-(6-x))=4 | 7 6 x - - 4 = | 7:crayon 6:crayon x:crayon -:crayon -:crayon 4:crayon =:crayon
EXPR: 0 | POS | INT | 2 | 17 | 9 | (7+(6-x))=4 | 7 6 x - + 4 = | 7:crayon 6:crayon x:crayon -:crayon +:crayon 4:crayon =:crayon
EXPR: 0 | POS | INT | 2 | 17 | 3 | 7=(6+(4-x)) | 7 6 4 x - + = | 7:crayon 6:crayon 4:crayon x:crayon -:crayon +:crayon =:crayon
EXPR: 1 | POS | INT | 2 | 17 | 17 | ((x-7)-6)=4 | x 7 - 6 - 4 = | x:crayon 7:crayon -:crayon 6:crayon -:crayon 4:crayon =:crayon
